status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Monster Tree Service of Raleigh Durham",,http://whymonster.com,9197658733,josh@whymonster.com,5,174,,,,,2670,,,1,1,1,0,0,0,0,1,1,0,facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,8670227
,"TSR Tree & Stump Service","4932 Tuckahoe Trce, Wake Forest, NC 27587",http://tsrserv.com/,9192107285,dan@tsrserv.com,5,85,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100091991536137,,,,https://www.instagram.com/tsr_tree_service_llc/,"Tree service in Wake County, North Carolina",google-places,1,0,0,526007781
,"Triangle Tree Services Raleigh",,http://triangletreeservicesraleigh.com,9192282340,,5,3,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/arborcuttreeservice/reviews,,,,,"Tree service",google,1,0,0,8669433
,"Tree Service Pros","5540 Centerview Drive, Raleigh, NC 27606",http://treeservicesraleighnc.com,9193466977,webmaster.1105@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,526007218
,"D&E Tree Services",,http://treeserviceraleigh.net,7629892620,emmett@treeserviceraleigh.net,4.8,52,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,337044943
,"RJ Tree Service Pros","904 Clarendon St Apt. A, Durham, NC 27705",http://treeserviceprosdurham.com,9193516804,treeservicedurham@gmail.com,5,6,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/RJTreeServicePros,https://twitter.com/home,,https://www.youtube.com/channel/UCxaoSGuMzQzjg66RKwAMn5w,,"Tree service",google,1,0,0,81064890
,"Alvarez Tree Removal Service & Landscaping LLC","Raleigh, NC 27610",http://treeservice-raleighnc.com,9843258755,,5,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,543817965
,"Tree men service LLC","1313 E Lenoir St, Raleigh, NC 27610",http://treemenservices.com/,9197800860,treemenservices@gmail.com,5,148,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,bing,1,0,0,337043628
,"tree men services LLC","1313 E Lenoir St, Raleigh, NC 27610",http://treemenservices.com,9197800860,info@neo-g.co.uk,5,148,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Arborist service",google,1,0,0,331536403
,"Raleigh Tree Removal",,http://tree-removal-raleigh.com,9849603003,info@tree-removal-raleigh.com,3,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8669601
New,Tree.Hugger.Net,"Serving theRaleigh Area",http://tree-hugger.net,9196165113,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,562526868
,"Tommy Lowery Tree Service","Raleigh, NC 27571",http://Tommylowerystreeservice.com,9192661425,tlowery7518@gmail.com,,,3,4,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2FTommyLowerytreeservice&sa=D&sntz=1&usg=AOvVaw0T7M-d0PGDB0RXSTIX84IE,,,,,"Gutter Services,Tree Services,Snow Removal",yelp,1,0,0,337052010
,"That One Landscaping Company","Wake Forest, NC 27587",http://tolcservices.com,9198095440,thatonelandscapingcompany@gmail.com,5,7,5,1,,,30,,45,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/tolcservices,,,,"<blockquote class=""instagram-media"" data-instgrm-permalink=""https://www.instagram.com/tolcservices/?utm_source=ig_embed&amp;utm_campaign=loading"" data-instgrm-version=""14"" style="" background:#FFF; border:0; border-radius:3px; box-shadow:0 0 1px 0 rgba(0,0","Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,91965317
,"Timberman Tree Service","7932 Riley Hill Rd, Zebulon, NC 27597",http://timbermantreeremoval.com,2529032880,,,,4.8,32,,,,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree Services",yelp,1,0,0,126111146
,"Thomas Family Landscaping","Clayton, NC 27527",http://thomasfamilylandscaping.com,9193205476,info@thomasfamilylandscaping.com,4.4,43,3.7,3,,,730,,782,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/ThomasFamilyLandscaping/?ref=page_internal,,,,,"Gardeners,Landscaping,Landscape Architects or Designers",yelp,1,0,0,91965494
,"Tarzan Tree Service",,http://tarzantreevb.com,7572041390,rob@tarzantreeservice.us,3,2,,,,,,,978,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/tarzantreevb/,,,https://www.youtube.com/watch?list=PLIVXpAQoeIciznp61ACQvZ5m3bg5fghmQ&v=Zaw5OWeu_ug&embeds_referring_euri=https%3A%2F%2Fwww.tarzantreevb.com%2F&source_ve_path=MjM4NTE&feature=emb_title,,"Tree service",google,1,0,0,337053188
,"Piedmont Stump Grinding",,http://stumpgrindnc.com,9193974970,stumpgrindnc@gmail.com,5,115,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100087978265104,,,https://www.youtube.com/@piedmontstump,,"Tree service",google,1,0,0,331529356
,"Raleigh Stump Grinding","15704 Wickershire Ct, Raleigh, NC 27614",http://stumpgrindingraleighnc.com,9194389026,raleighstumpgrinding@yahoo.com,5,622,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,526007573
,"Southern Tree &amp; Landscaping","404 Dyersville Dr, Morrisville, NC 27560",http://southerntreeandlandscaping.com,9192474879,southerntreeandlandscaping@gmail.com,,,,,,,88,,85,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/Southerntreeandlandscaping,,,,,"Landscape Contractors,Landscaping &amp; Lawn Services,Tree Service",yellowpages,1,0,0,110964288
,"Snell Tree Experts LLC","6524 US-401, Fuquay-Varina, NC 27526",http://snelltreeexperts.com,9195573507,office@snelltreeexperts.com,4.9,108,,,,,500,4,533,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/SnellTreeExperts,,,,https://www.instagram.com/snell_tree_experts/,"Tree service",google,1,0,0,331534728
,"Arbor Care Tree Service","Raleigh, NC 27604",http://sites.google.com/site/arborcareservices,9195852053,generationgoogle-apac@google.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Gutters & Downspouts Cleaning,Landscape Contractors",yellowpages,1,0,0,119317288
,"Santos Brothers Tree Service",,http://santosbrotherstreeservice.com,9199032132,,5,69,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8794036
,"Red Leaf Lawn &amp; Tree Care","104 Driffield Ct, Knightdale, NC 27545",http://redleafnc.com,9196251373,,4.5,17,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping &amp; Lawn Services,Lawn Maintenance",yellowpages,1,0,0,114341125
,"Ramirez General Landscaping","20 pine limb lane Raleigh, NC 27606",http://ramirezlandscapingservice.com,9196569346,ramirez@ramirezlandscapingservice.com,4.8,33,,,,,166,,180,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Ramires-General-Landscaping-and-Home-improvement-106862011121811/,,http://linkedin.com/in/roberto-ramirez-73708b199,,https://www.instagram.com/invites/contact/?i=b24y12rg5yla&utm_content=3533j9s,"Landscaping,Gutter Services,Pressure Washers",yelp,1,0,0,94183538
,"Raleigh Tree Company",,http://raleightreecompany.com,9196498685,raleightreecompany@gmail.com,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8670281
,"O'Brian's Tree Service LLC","Raleigh, NC 27609",http://obrianstreeservice.com,9198814144,obrianstree@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,526006877
New,"Noyola's Tree Service, LLC","5402 Robbins Dr, Raleigh, NC 27610",http://noyolastreeservice.com,9193684712,info@noyolastreeservice.com,5,3,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/noyolastreeservice,,,,https://instagram.com/noyolastreeservice,"Tree service",google,1,0,0,562527925
,"1.855.NC Stump Grinding","Woodland Dr, Wake Forest, NC 27587",http://ncstump.com,9196595337,quote@ncstump.com,5,179,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/NCstump/,,,https://www.youtube.com/channel/UCn3nR_CPLgrD2k0MUXydlOQ,,"Tree service",google,1,0,0,331537673
,"Peraza Tree Services",,http://ncperazatreeservice.com,9199957191,ncperazaservice@gmail.com,5,67,,,,,38,,45,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Peraza-tree-service-599706973755966/,,,,,"Tree service",google,1,0,0,81064744
,"Moss' Const Co","9908 Fabric Ridge Ln, Raleigh, NC 27603",http://mossconstco.com,9197791985,569ed014ecbd40e1a18d3749bc75cae3.protect@withheldforprivacy.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,General Contractors",yellowpages,1,0,0,112844689
,"Monster Tree Service of the Research Triangle",,http://monstertreeservice.com,9193733224,privacyofficer@authoritybrands.co,4.8,437,,,,,,,,1,1,1,0,0,0,0,1,1,0,facebook.net/en_US/fbevents.js,,https://www.linkedin.com/company/monster-tree-service,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,8669609
,"Mencor's Tree Service","416 David Rd, Wendell, NC 27591",http://mencorstreeservice.com,9196377734,info@mencorstreeservice.com,5,189,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/101759549589399,,,,https://instagram.com/mencorstreeservice,"Tree service",google,1,0,0,526007836
,"Maz Landscaping, Inc","4209 Auburn Hills Dr, Raleigh, NC 27616",http://mazlandscaping.com,9199955076,sales@mazlandscaping.com,3.9,11,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100026709406391,,,,https://www.instagram.com/mazlandscaping/,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,114341595
,"Matthews Tree Service","Raleigh, NC 27614",http://matthewstreeservice.com,9197871902,matthewstsinc@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,https://www.facebook.com/sharer/sharer.php?u=http://www.matthewstreeservice.com/sitemap/,https://twitter.com/home?status=Check%20out%20this%20article:%20Sitemap%20-%20http://www.matthewstreeservice.com/sitemap/,,,,"Tree Service,Mulches,Crane Service",yellowpages,1,0,0,119316894
,"Matthews Tree Care",,http://matthewstreecare.com,9196216011,,5,42,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/nathanmatthewstree,,,https://www.youtube.com/channel/UCt0YbBBj7tPfFwkOmGpZE_g,,"Tree service",google,1,0,0,337048996
,"Master Tree Service LLC","420 Bass Lake Rd, Holly Springs, NC 27540",http://mastertreeservicellc.com,9198699739,,4.9,34,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,526007926
New,"Maldonado tree service LLc","509 Hill crest Drive,garner Garner, Garner, NC 27529",http://maldonadotreeservice.com,9192708606,omar@maldonadotreeservice.com,4.7,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,562527833
,"Little Squirrels Inc","Eagle Rock Rd, Wendell, NC 27591",http://littlesquirrels.com,9192174580,littlesquirrelstree@gmail.com,4.8,40,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Little-Squirrels-Inc-217242061623096/?view_public_for=217242061623096,,,,,"Tree service",google,1,0,0,337046431
,"Jose Lopez Tree Services NC",,http://joselopezlandscapingnc.com,9196079698,joselopezlandscapingnc@gmail.com,5,59,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,337048607
,"Jofmar Landscaping","1651 Hwy 15 Creemoor, NC 27522",http://jofmarlandscaping.com,9193232009,info@jofmarlandscaping.com,4.7,58,2.3,3,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,96975704
,"JG Grading and Landscaping","Henderson, NC 27537",http://jggradingandlandscaping.com,2524329215,,4.6,19,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Plumbing,Junk Removal & Hauling",yelp,1,0,0,94345093
,"JayBird Tree Service, LLC",,http://jaybirdtree.com,9844807454,info@jaybirdtree.com,5,73,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,337052357
,Innovationstreeserviceraleigh.com,,http://innovationstreeserviceraleigh.com,9842204842,info@innovationstreeserviceraleigh.com,5,34,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8669355
,"Hunter Tree Care","Chapel Hill, NC 27516",http://Huntertreecare.org,9196160807,huntertreecare@yahoo.com,,,4.6,39,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,119305470
,"Hope Tree Service",,http://hopetreeservices.com,9198183031,hopetreeservicenc@gmail.com,5,45,,,,,26,,35,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/HopeTreeservices/,,,,,"Tree service",google,1,0,0,81064652
,"Tommy Hicks Tree Service",,http://hickstree.com,9198014020,hickstree@yahoo.com,4.6,19,,,,,,,,1,0,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,331536196
,"Guzman Brothers Tree Services, LLC","1940 Lizard Lick Rd, Zebulon, NC 27597",http://guzmanbrothers.com,9195613333,info@guzmanbrothers.com,4.9,58,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,526007842
,"Greenwood Tree Services Inc","121 Harvest Row Ct, Cary, NC 27513",http://greenwoodtreesnc.com,9196337659,info@greenwoodtreesnc.com,5,9,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/greenwoodtreeservice/?hl=en,"Tree service",google,1,0,0,337053896
,"Green Leaves Tree Care Inc","3620 Guess Rd, Durham, NC 27705",http://greenleavestreecareinc.com,9196125928,greenleaves.treecare1@gmail.com,5,52,,,,,108,,118,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/GreenleavesTC,https://twitter.com/GreenLeaves3C,,https://www.youtube.com/@GreenLeavesTreeCare/featured,https://www.instagram.com/greenleavestreecare/,"Tree service",google,1,0,0,374825117
,"Gomez Tree Services",,http://gomeztreeservicesnc.com,9195812636,,5,2,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,400424258
,"Quintal Tree Service","Serving theRaleigh Area",http://gaddytreeservice.com,2524258275,info@nctreesareus.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/NCTreesAreUs,,,,https://www.instagram.com/nctreesareus/,"Tree Service",yellowpages,1,0,0,526007289
,"Fonville Tree Service","9721 1/2 Fonville Rd, Wake Forest, NC 27587",http://fonvilletreeservice.com,9196022514,info@fonvilletreeservice.com,4.9,69,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Fonvillestreeservice/,,,,,"Tree service",google,1,0,0,331541309
,"Fetsko Lawn Care","3714 Overlook Rd, Raleigh, NC 27616",http://fetskolawncare.com,9198780079,rod@fetskolawncare.com,4,8,,,,,,,14,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/FetskoLawnCare,,https://www.linkedin.com/company/fetsko-lawn-care-raleighnc/about/,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,114341482
,"Father & Son Lawncare","Benson, NC 27504",http://fatherandsonlawncareco.com,9192077380,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services,Lawn Services",yelp,1,0,0,337048157
,"Farmer Brown's Outdoor Services, Inc.","420 Northwood Dr, Raleigh, NC 27609",http://farmerbrown.biz,9197860106,,3.8,4,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Arborists",yellowpages,1,0,0,114341163
,"Expert Tree Service LLC","1floretta pl #90004, Raleigh, NC 27675",http://experttreeservicellcusa.com,9193765810,,5,29,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,526007536
,"Edgar's Tree Service",,http://edgarstreeservice.com,9194000974,edgarvgalaviz@gmail.com,5,111,,,,,213,,243,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/edgarstreeservice,,,,,"Tree service",google,1,0,0,331536016
,"Easley Does It Lawnscapes","Cary, NC 27511",http://easleydoesit.com,2527170313,kyleeasley@easleydoesit.com,4.9,13,5,4,,,367,,398,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/EasleyDoesItLawnscapes/,,,,https://www.instagram.com/easleydoesit/,"Landscaping,Landscape Architects or Designers,Irrigation",yelp,1,0,0,91965496
,"Earthly Touch LLC",,http://earthlytouchllc.com,9198887226,earthlytouch1@gmail.com,4.8,113,,,,,,,48,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/EarthlyTouchLLC/,,,,,Landscaper,google,1,0,0,50173426
,"Dolley tree service",,http://dolleytree.com,9192367385,,4.8,109,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,331532127
New,"Carolina Professional Landscapes","8429 Hobhouse Cir, Raleigh, NC 27615",http://carolinalandscapes.net,9192193006,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,facebook.net/en_US/sdk.js#xfbml=1&version=v2.4,,http://www.linkedin.com/in/woody-robinson-1b127938?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,,,"Tree Service,Landscape Designers & Consultants,Patio Builders",yellowpages,1,0,0,562526812
,"Cardona's Tree Services",,http://cardonastreeservice.com,9195392009,,4.8,61,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,8668648
,"Capital City Tree Co","Serving theRaleigh Area",http://capitalcitytree.net,9198328227,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,1,0,0,119317494
,"Bull City Tree Service",,http://bullcitytreeservice.com,9194910126,thomasbarnett5@gmail.com,4.7,26,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8796452
,"Bull City Hauling & Junk Removal","Durham, NC 27704",http://bullcityhaulingandjunkremoval.com,9194919356,micah@micahrich.com,,,,,,,,,4,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/127475367110875,,,,,,yelp,1,0,0,337045300
,"Brother Bear Tree Service & Landscaping, LLC",,http://brotherbeartrees.wixsite.com,9194497706,,5,16,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,235954670
,"Bori Tree & Lawn",,http://boritreeandlawn.com,9194173361,,5,213,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/Bori-Tree-Lawn-Care-100684671696399/,,,,,"Tree service",google,1,0,0,526007895
,"All Green Tree Care Raleigh – Durham Inc","3501 S Alston Ave, Durham, NC 27713",http://besttreework.com,9846007216,allgreentreework@gmail.com,5,21,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/alltreecareNC,"https://twitter.com/intent/tweet?url=https://besttreework.com/portfolio/emergency-storm-clean-ups/&text=Emergency Storm Clean-Ups%20","http://www.linkedin.com/shareArticle?mini=true&url=https://besttreework.com/portfolio/emergency-storm-clean-ups/&title=Emergency Storm Clean-Ups%20",https://www.youtube.com/@ALLGREENTREEWORKS-m5u,,"Tree service",google,1,0,0,540787175
,"Triangle ServicePros","9337 Baileywick Rd, Raleigh, NC 27615",http://bbbtreeservice.us/,9195877121,economicgreenlandscaping@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/es_ES/sdk.js#xfbml=1&version=v7.0,,,https://www.youtube.com/channel/UC02fNICmcFRAEngMwQvntsA,https://www.instagram.com/bbbtreeservice/,,google-places,1,0,0,337044045
,"Brafford Tree Service","Serving theRaleigh Area",http://bbbtreeservice.us/,9193694490,mike@braffordtreecare.com,4.7,35,,,,,,,105,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/es_ES/sdk.js#xfbml=1&version=v7.0,,,https://www.youtube.com/channel/UC02fNICmcFRAEngMwQvntsA,https://www.instagram.com/bbbtreeservice/,"Tree Service",yellowpages,1,0,0,119316908
,"Asplundh Tree Expert Co","299 Glen Rd Ste A, Garner, NC 27529",http://asplundh.com,9193297415,corpcomm@asplundh.com,,,,,,,13675,,16000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Asplundh-Tree-Expert-LLC-881065135374193/,https://twitter.com/Asplundh_Tree,https://www.linkedin.com/company/asplundhtree,,https://www.instagram.com/asplundh_tree/,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,1,0,0,135856641
,"Arnul Tree Services","5041 Thriftwood Dr, Apex, NC 27539",http://arnultreeservicenc.com,9197986119,arnultreeservicellc@gmail.com,5,45,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/artbees/,https://twitter.com/artbees_design,,https://www.youtube.com/channel/UCAc_7aMsfG-2_EBQFWHheeA,,"Tree service",google,1,0,0,357703672
,"A.R.D. Professional Tree Service and Concrete","903 Powell Dr, Garner, NC 27529",http://ardprofessionaltreeservicesnc.com,9193493636,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,395376251
New,"Arbor Concepts","Serving theRaleigh Area",http://arbor-concepts.com/wake-forest-nc,9197950093,,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/ArborConcepts,,,,"Tree Service",yellowpages,1,0,0,562526881
New,"Amigo Tree Service Removal Stump Grinding Cary NC","500 Westover Dr Suite # 35101, Sanford, NC 27330",http://amigotreeservicesnc.com,9194549234,contact@amigotreeservicesnc.com,5,98,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/amigotreeservices,,https://www.linkedin.com/in/amigotree/,https://www.youtube.com/c/Amigotreeservicesnc,https://www.instagram.com/amigotree/,"Tree service",google,1,0,0,562528175
,"American Tree & Stump","1535 Caraleigh Mills Ct unit 224, Raleigh, NC 27603",http://americantreeandstump.com/,9108180765,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/American-Tree-and-Stump-Removal/358150914293243?fref=ts,,,,,,google-places,1,0,0,8669482
,"Advance Tree and Shrub","1628 US-1, Youngsville, NC 27596",http://advancetreeandshrub.com,9195690555,advancetreeshrub@gmail.com,5,13,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/advancetreeshrub,,,,https://www.instagram.com/advancetreeshrubnc/,"Tree service",google,1,0,0,526007851
,"All About Landscaping","Raleigh, NC 27604",http://aalandscapingnc.com,9195205047,,,,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,119323455
,"503 Tree Service",,http://503treeservice.com,9842251045,info@503treeservice.com,4.8,24,,,,,168,,172,1,1,0,0,0,0,0,0,1,0,https://facebook.com/503treeservice/,,,,https://instagram.com/503treeservice/,"Tree service",google,1,0,0,8669473
New,"Audubon Tree Service, Inc.","Serving theRaleigh Area",,9198680166,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562526871
,"Robby's Tree Services","Raleigh, NC 27603",,9197738730,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Wake County, North Carolina",google-places,,0,0,562528018
New,"Peter the Stump Eater","Serving theRaleigh Area",,9198750169,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562526866
,"Tim's Tree & Stump Removal","Serving theRaleigh Area",,9197308018,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://www.facebook.com,,https://www.linkedin.com/company/gyi,,,"Tree Service",yellowpages,,0,0,119316912
New,"Timberwolf Tree Care","Serving theRaleigh Area",,9197494718,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562526875
New,"C & R Stump Grinding","Serving theRaleigh Area",,9197306386,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,562526908
New,"J & L Stump Grinding & Tree Service","Serving theRaleigh Area",,9197300954,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562526895
,"Acorn Tree & Shrubs Services LLC","4329 Kilcullen Dr, Raleigh, NC 27604",,9192928532,,4.9,49,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,,0,0,337045151
New,"Traynor Tree Svc","Raleigh, NC 27601",,9198150260,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,562526925
New,"A-Wood Tree Surgeons & Stump Busters","Serving theRaleigh Area",,9192712277,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562526893
,"Peregrine Tree Service Inc","Raleigh, NC 27603",,9842017297,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,526006916
,"Sunkist Growers","5508 Glenhurst North Dr, Raleigh, NC 27603",,9197724225,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Orchards",yellowpages,,0,0,337043673
,"Tarzan Tree Service, LLC",,,9197605927,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,337051050
,"El Rod Landscape","Clayton, NC 27520",,9194329611,,3.5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,,0,0,94183433
,"Gonzalez Tree Care","1621 Amber Ridge Ln, Raleigh, NC 27607",,9197548503,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,526007224
,"Pippin Tree Service","3912 Granny Farm Rd, Clayton, NC 27520",,9196022962,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,337043627
,"NC Landscaping and tree services LLC",,,9194133818,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn care service",google,,0,0,395388282
,"Community Tree Service","Serving theRaleigh Area",,9198503391,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,526007285
,"Nelson's Tree Service Inc","Serving theRaleigh Area",,9192669741,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,119317586
,"Branch To Blade Lawn And Tree Care","Greenville, NC 27858",,2524120309,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,305733875
