status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Olvera Lone Star Tree Service","22423 Tuwa Rd Tomball, TX 77375",http://www.olveralonestartrees.com,2813515006,olveratrees@att.net,4.7,9,4.3,6,,,60,3,61,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Olvera-Tree-Service-Inc-537838369676126/,,,,,"Tree Services",yelp,1,0,0,95529754
,"Navarro Tree Service","3419 Almington Ln, Houston, TX 77088",http://www.navarrotreeservice.com,8322029125,,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95532570
,"Moss Landscaping, Inc.","4130 Lang Rd, Houston, TX 77092",http://www.mosslandscaping.com,7138615511,info@mosslandscaping.com,3.9,45,,,,,3740,194,3900,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/mosslandscapinginc/,,https://www.linkedin.com/company/moss-landscaping,,https://www.instagram.com/moss_landscaping/,"Tree Service,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,1,0,0,378148472
,"MG TREE SERVICE","9607 Rumbling Wood Ln, Houston, TX 77086",http://mgtreeservice.com,8322868324,info@mgtreeservice.com,4.6,33,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://facebook.com/mariogutierreztreeservice/,,https://www.linkedin.com/in/francisco-gutierrez-9a34081a7/,https://www.youtube.com/channel/UCac1oLU2ByO1J-LHJyCzVwQ,https://www.instagram.com/mgtreeservice/,"Tree service",google,1,0,0,8513529
,"Mayo’s Tree Service and Landscaping","343 Road 3544 Cleveland, TX 77327",http://www.mayostreeserviceandlandscaping.com,2819127000,,4.2,5,3.5,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,95530978
,"Main Branch Tree Service","11506 Galbreath Dr, Houston, TX 77066",http://www.mainbranchtreeservice.webs.com,2819704501,info@webs.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,198842529
,"Madrono Tree Services","14102 Bay Pointe Ct # 917, Houston, TX 77062",http://www.madronotreeservices.com,8322893413,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,198842620
,"LogCutters Tree Service and Stump Grinding","24350 Morgan Cemetery Rd Cleveland, TX 77328",http://www.logcutters.com,8329928733,mike@logcutters.com,5,36,4.8,4,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Building Supplies,Excavation Services",yelp,1,0,0,95532564
,"King Solomon’s Tree Service","9444 Simmons Dr Conroe, TX 77385",http://www.kingsolomonstreeservice.com,2813671915,info@kingsolomonstreeservice.com,4.6,108,4,18,,,,,,1,0,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v8.0&appId=,,,,,"Tree Services",yelp,1,0,0,95530563
,"Jose Tree Services","2302 Campbell Rd, Houston, TX 77080",http://josetreeservicestexas.com,7132616521,josetreeservices19@gmail.com,4.8,21,,,,,88,,96,1,0,1,0,0,0,0,0,1,0,https://www.facebook.com/joseaquinotree/,,,,,"Tree service",google,1,0,0,8513618
,"Jose Ramos Tree Service","3818 Kashmere St, Houston, TX 77026",http://www.joseramostreeservices.net,8325661727,,,,3.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95529304
,"JJ Garcia Professional Tree Service","Humble, TX 77338",http://www.jjgarciaprofessionaltreeservice.com,8329687848,j.jgarcia77@yahoo.com,4.9,98,4.9,163,,,4185,16,4200,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/JJG.Tree.Service/,,,,,"Tree Services",yelp,1,0,0,95527920
,"Ivy Terra Lawn and Landscape","Houston, TX 77069",http://www.ivy-terra.com,2063218570,support@ivy-terra.com,3,4,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/ivy-terra-landscaping,,,"Tree Service,Lawn Maintenance,Landscape Contractors",yellowpages,1,0,0,106620313
,"Houston Tree Works","5161 San Felipe St Ste 320-1034 Houston, TX 77056",http://www.houstontreeworks.com,8324124990,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95532557
,"Houston Tree Service","5518 W Hillside Dr, Houston, TX 77039",http://www.houstontreeservice.org,7139669595,treecutters.hts@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,181832089
,"Good Morrow Land Services","9145 Tx-242 Conroe, TX 77385",http://www.houstontreeservice.com,2813678761,goodmorrowland1@aol.com,4.9,126,5,6,4.4,16,199,5,206,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/WoodlandsTree/,https://twitter.com/GoodMorrowLand,,https://www.youtube.com/watch?v=p3LoewzIrxQ,https://www.instagram.com/goodmorrowlandservices/,"Tree Services,Excavation Services,Damage Restoration",yelp,1,0,0,95533282
,"Houston Tree Removal","11385 Jones Rd E, Houston, TX 77065",http://www.houstontreeremovals.com/,8328905679,service@houstontreeremovals.com,4.1,43,,,,,,,,1,1,0,0,0,0,0,1,1,1,,http://www.twitter.com/TreeRemovalsHou,,http://www.youtube.com/channel/UCJ_qunp7W40_BOyEUYdGUYg/videos,,"Tree service in Houston, Texas",google-places,1,0,0,34825916
,"Fermin Lawn Maintenance","12978 Nimitz St, Houston, TX 77015",http://www.houstonlawn.net,7135689134,info@houstonlawn.net,4.6,38,4.3,6,,,157,3,173,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/houstontxlawn/,,https://www.linkedin.com/company/houstontxlawn,https://www.youtube.com/channel/UC6O2P7J6_FG6ioGBpGElD1A,https://www.instagram.com/houstontxlawn/,"Landscaping,Tree Services,Gutter Services",yelp,1,0,0,95530981
,"Houston Arborist","17178 Beaver Springs Dr, Houston, TX 77090",http://www.houstonarborist.com,8327308733,treecuttersllc@hotmail.com,,,,,,,209,,205,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/TreeCuttersLLC/,,,https://www.youtube.com/channel/UCZnCo5QYIGVEF44F1XOOvdQ,,"Tree Service,Arborists,Landscape Contractors",yellowpages,1,0,0,106620303
,"Hollow Tree Service","13126 Daywood Dr, Houston, TX 77038",http://www.hollowtreeservice.com,2818238200,info@hollowtreeservice.com,5,18,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,198842358
,"Hill Tree Landscape","Clear Lake, TX 77058",http://www.hilltreelandscape.com,2818395433,jakehill3@yahoo.com,,,4.8,5,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,95532568
,"C hernandez lawn","9106 Solon Rd, Houston, TX 77064",http://Www.hernandezlawncare50.com,8329707483,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Irrigation",yelp,1,0,0,95533275
,"Camron’s Precision Landscaping Multi Services","1337 W 43rd St, Houston, TX 77018",http://www.handymanserviceshoustontx.com,8329496169,,,,4.7,26,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Pressure Washers,Handyman",yelp,1,0,0,94788827
,"Gilbert’s Tree Service","Houston, TX 77008",http://www.gilbertstreeandlawnservice.com,7138621287,gilberttreeservices@gmail.com,,,4.2,62,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,92332321
,"GHR Tractor Mowing & Land Clearing","Jersey Village, TX 77040",http://www.ghrtractormowing.com,7134927911,ghrgc@yahoo.com,,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Demolition Services,Junk Removal & Hauling",yelp,1,0,0,95529750
,"Fellco Tree & Tractor Company","9903 Kleppel Rd Tomball, TX 77375",http://www.fellcotreeandtractor.com,2816844772,fellcotree@gmail.com,4.8,33,5,4,,,,,131,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/FellcoCompanies/,https://twitter.com/FellcoCompanies,,https://www.youtube.com/channel/UC_ehbEcOIRzuc6qovkrKFPA,,"Tree Services,Demolition Services,Excavation Services",yelp,1,0,0,95530105
,"Fantastic Tree Service","5415 Oak Cove Dr, Houston, TX 77091",http://www.fantastictreeservice.com,8327312150,portilloreneovidio@icloud.com,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,https://www.facebook.com/FantasticTS/,,,,,"Tree Service",yellowpages,1,0,0,95537385
,"Family Tree Professional Tree Service","Houston, TX 77008",http://www.familytreeservicecompany.com,8323179155,,,,4.1,24,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95528172
,"Embark Tree Services","2700 Palo Pinto Dr, Houston, TX 77080",http://embarkservices.com,7134623261,info@embarkservices.com,4.4,28,,,,,337,15,340,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/EmbarkServices/,,https://www.linkedin.com/company/embark-tree-and-landscape-services/,,https://www.instagram.com/embarkservices/,"Tree service",google,1,0,0,8513360
,"Ef Tree Service","17118 W Strack Dr Spring, TX 77379",http://www.efarbor.com,7132995274,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95533284
,"Eddie’s Tree Service","Sugar Land, TX 77478",http://www.eddies-treeservice.com,2812428559,johnmatula51@gmail.com,4.6,59,3.3,6,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95531146
,"Double D Tree Services","Serving theHouston Area",http://www.doubledtree.com,7136219110,reeman@doubledtree.com,4.2,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/DoubleDTreeServices,https://twitter.com/DoubleDTreeSvc,,https://www.youtube.com/user/DoubleDTreeSvc,,"Tree Service",yellowpages,1,0,0,198842843
,"Deer Park Arbor Specialist","7414 Elbridge Ln, Deer Park, TX 77536",http://www.deerparkarborspecialists.com,8328651410,admin@deerparkarborspecialists.com.customers.whoisprivacycorp.com,4.6,31,5,3,,,1053,,1000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DPArborSpecialist/,,,,,"Tree Services",yelp,1,0,0,95531851
,"Crystal Tree Service","Montgomery, TX 77385",http://Www.crystaltreeservice.com,9366973190,info@crystaltreeservices.com,4.5,8,5,8,5,11,,,49,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/Crystal-tree-service-392517357431564/,,,,,"Tree Services",yelp,1,0,0,95533501
,"Contreras Lawn & Landscape","6215 Evergreen St, Houston, TX 77081",http://www.contreraslandscaping.com,8329842266,info@contreraslandscaping.com,5,2,4,4,,,180,2,179,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,95532560
,"Champions Tree Preservation","11835 Bammel N Houston Rd, Houston, TX 77066",http://www.championstree.net,2813208201,,4.8,12,3.8,9,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95530089
,"Boutlet's Tree Service","13402 Sundale Rd, Houston, TX 77038",http://www.bts.com,2814470539,info@bts.com,,,,,,,4368,,4400,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/btsworldwide,https://twitter.com/btsgroupab,https://www.linkedin.com/company/bts,,,"Tree Service",yellowpages,1,0,0,198842599
,"Boogie’s Services","Cleveland, TX 77327",http://www.boogieservices.org,2813018104,boogiesplumbingandtreeservice@gmail.com,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Plumbing,Tree Services",yelp,1,0,0,92296019
,"Bio Landscape & Maintenance","5205 Dow Rd, Houston, TX 77040",http://www.biolandscape.com,7134628552,bryan@biolandscape.com,4,2,,,,,2719,63,3700,0,0,0,1,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lighting Fixtures",yellowpages,1,0,0,469888911
,"Better Home & Lawn","Serving theHouston Area",http://www.betterhomeandlawn.com,7139212900,f.gennuso@betterhomeandlawn.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,1,0,0,542698478
,"De Jesus Tree Service","19108 Tenbury Ct New Caney, TX 77357",http://www.besthoustontreeservice.net,7134178930,dejesustreeservice01@gmail.com,5,5,3.9,7,,,,,2,1,1,0,0,0,0,0,0,1,0,https://facebook.com/DeJesusTreeService01,,,,,"Tree Services",yelp,1,0,0,95529177
,"Bay Area Design & Landscape","2702 Red Bluff Rd, Seabrook, TX 77586",http://www.bayareadesignandlandscape.com,2812919962,info@bayareadesign.net,4.4,106,3,10,,,1517,133,1600,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95530558
,"Bartlett Tree Experts","Serving theHouston Area",http://www.bartlett.com/index.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_Corporate,8779055156,tzastrow@bartlett.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,491936344
,"Arbor Pro The Tree Experts","5757 Woodway Dr Suite 302, Houston, TX 77057",http://arborproexperts.com,2815705657,arborprotreeexperts@outlook.com,4.7,46,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8512534
,"Arbormaster Tree Service","22434 Wetherburn Ln, Katy, TX 77449",http://www.arbormastertreeexperts.com,7134804567,arbormaster2002@yahoo.com,4.6,19,4.6,12,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95533281
,"Arbor Green Tree Service","Serving theHouston Area",http://www.arborgreentreeservice.com,8326960747,leo@arborgreentreeservice.com,,,,,,,,,,1,0,1,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,1,0,0,106620398
,"American Tree Service","1047 County Rd 3063 Kirbyville, TX 75956",http://www.americantreeservice.us,4094896654,bestchoicefirstchoice@protonmail.com,,,1,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95532032
,"Allred Tree Service | Free Estimates | Houston, TX","5518 W Hillside Dr, Houston, TX 77039",http://allredtree.com,2814426700,allredtreeservices@gmail.com,4,10,,,,,,,,1,1,0,0,0,0,0,0,0,0,,//twitter.com,,,,"Tree service",google,1,0,0,8513690
,"AIMS Tree Service, LLC","Houston, TX 77047",http://www.aimstreeservice.com,8327216016,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,198842611
,"Adrians Tree Services","12342 Palmway St Houston, TX 77034",http://www.adrianstreeservices.com/,7135010184,,4.2,14,4,8,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95533376
,"Ace Tree Specialist","507 W 34th St, Houston, TX 77018",http://acetreespecialist.com,7137230417,treepro@acetreespecialist.com,4.6,7,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,28967142
New,"Ramos Tree Service","5502 chippewa blvrd, Houston, TX 77086",http://www.abrahamtreeservice.net,8322648415,abrahamtreeservice.net@wix-domains.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,554944459
,"Ability Tree Experts","3262 Westheimer Rd, Ste 320 Houston, TX 77098",http://www.abilitytrees.com,2814414179,,,,1.2,23,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Ability-Tree-Experts/187807381288757,,https://www.linkedin.com/company/ability-tree-experts,,,"Tree Services",yelp,1,0,0,95529449
,"Urban Tree Doctors","Houston, TX 77055",http://urbantreedoctors.com,7134256401,,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/urban-tree-doctors,,,"Tree Services,Pest Control",yelp,1,0,0,95531150
,"Urban Arbors Tree Trimming Company","1005 W Bay Area Blvd, League City, TX 77573",http://urbanarbors.net,3462004045,contact@urbanarbors.net,4.9,58,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/people/Urban-Arbors-LLC/100077154853441/,,,,https://www.instagram.com/urbanarborsllc/,"Tree service",google,1,0,0,459089900
,"Santos Custom Outdoor Lighting and Tree Service","Houston, TX 77088",http://treesvchouston-tx.com,7135516736,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,198842382
,"Trees Over Houston, LLC Arborist and Tree Service","550 Greens Pkwy Suite# 244, Houston, TX 77067",http://treesoverhouston.com,3468998733,treesoverhoustongg@gmail.com,4.9,77,,,,,68,,79,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/treesoverhouston,,,https://www.youtube.com/@treesoverhouston,https://www.instagram.com/treesoverhouston,"Tree service",google,1,0,0,95539087
,"Trees of Texas &amp; Associates","Serving theHouston Area",http://treesoftexas.com,7134614275,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,95538156
,"Trees Inc","650 N Sam Houston Pkwy E Ste 205, Houston, TX 77060",http://treesinc.com,2814471327,gleszkowicz@treesinc.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/three-trees-inc,,,"Tree Service,Arborists,Lawn Maintenance",yellowpages,1,0,0,106619897
,"Tree Service Of Sugar Land",,http://treeserviceofsugarland.com,8329374162,121886ceee5744d5b9a70406408088e3.protect@withheldforprivacy.com,4.6,10,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95540541
,"Alfaro's Tree & Dumpster Services","Houston, TX 77040",http://treeserviceinhouston-tx.com,5627161304,,5,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,441597265
,"Houston Tree Service Experts","6420 Hillcroft Ave, Houston, TX 77081",http://treeservicehoustontx.com,2815196308,sales@treeservicehoustontx.com,5,6,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8513404
,"Tree Service Houston Fantastic","5415 Oak Cove Dr, Houston, TX 77091",http://treeservicehoustonfantastic.com/,7135740274,contact@treeservicehoustonfantastic.com,1,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Houston, Texas",google-places,1,0,0,407375792
,"LMS Tree Service","4707 Callery Creek Dr, Houston, TX 77053",http://treeservicecompanypearland.com,7135623009,,5,9,4.3,12,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95529916
,"Tree operation expert tree service","5131 Heatherbloom Dr, Houston, TX 77045",http://treeoperation.com,8326752228,info@indiantypefoundry.com,5,6,,,,,,,31,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/112812831820449,,,,,"Tree service",google,1,0,0,508819931
,"Four Seasons Tree Service","1709 Aldine Park Ln Houston, TX 77093",http://treehoustonservice.com,7134057184,tfourseasons@yahoo.com,,,5,2,,,,,52,1,1,1,0,0,0,0,1,1,0,https://facebook.com/103569711488480,https://twitter.com/treehouston,,,https://instagram.com/fourseason_tree_service,"Tree Services",yelp,1,0,0,95532038
,"Tree Climbers Tree Service","Houston, TX 77067",http://treeclimbershouston.com,2818668859,treeclimbers@sbcglobal.net,,,,,,,992,3,1000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/treeclimbershouston/?ref=br_rs,,,,,"Tree Service",yellowpages,1,0,0,198842368
,"TopKnotch Tree Service","Magnolia, TX 77354",http://topknotchtrees.com,8322911788,topknotchtreestomball@yahoo.com,4.8,18,5,1,,,441,,481,1,1,0,0,0,0,0,0,1,0,https://facebook.com/TopKnotchTrees/,,,,,"Tree Services",yelp,1,0,0,95532034
,"TNT Tree Service","2261 Northpark Dr, Kingwood, TX 77339",http://tnttreeservice.com,2812368733,tim@tnttreeservice.com,5,171,,,,,929,2,992,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/TNTtreeservice/,,,https://www.youtube.com/user/tnttreetjify,,"Tree service",google,1,0,0,8512600
,"Timber Green Tree Service","10517 Peach St, Houston, TX 77093",http://timbergreentreeservice.trustab.org,7136957695,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,198842541
,"The Urban Foresters - Houston","10928 Day Rd #5, Houston, TX 77043",http://theurbanforesters.com,2818849779,jason@theurbanforesters.com,4.7,49,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pg/TheUrbanForesters/reviews/?ref=page_internal,,https://www.linkedin.com/company/the-urban-foresters/,https://www.youtube.com/watch?v=KGEhxI_MCyo&feature=youtu.be&ab_channel=TUFLegacyAccount,https://www.instagram.com/theurbanforesters/,,google,1,0,0,28966071
,"Texas Tree Team- SavATree","865 Wakefield Dr, Houston, TX 77018",http://texastreeteam.com,7136726800,houston@savatree.com,4.7,116,,,,,384,4,392,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TexasTreeTeam/,https://twitter.com/,,http://www.youtube.com/channel/UC07aeOt2gp7j-KoZj02CiRQ,https://instagram.com/,,google,1,0,0,95535011
,"Texas Tree Legends","17717 County Rd 127, Pearland, TX 77581",http://texastreelegends.com,8322586329,jerpena2011@gmail.com,4.8,19,,,,,171,,194,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/928209993894804,,,,,"Tree service",google,1,0,0,249262575
,"AC Trees & Landscaping","Serving theHouston Area",http://tedstrees.com,8322835638,tedstrees@aol.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,1,0,0,544995697
,"SuperCuts Tree Service","Texas City, TX 77590",http://SuperCutsTreeService.com,4096559118,acutabovetreeservice00@gmail.com,5,13,3.5,2,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95530361
,"Spring Tree Service LLC",,http://springtreeservice.us,8323526726,springtreeservice1@gmail.com,4.7,57,,,,,166,3,176,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/TreeserviceSpring/,,,https://www.youtube.com/@springtreeservice/videos,https://www.instagram.com/springtreeservice/,"Tree service",google,1,0,0,357707283
,"Specialist Tree Service","9706 S Kensington Dr, Houston, TX 77031",http://specialisttreeservicetexas.com,2815656560,specialisttreeservicetexas.com@contactprivacy.com,2.7,3,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,28967373
,"Seventree Landscaping","Spring, TX 77379",http://seventreelandscaping.com,8323659313,email-service@seventreelandscaping.com,5,7,4.4,11,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Gutter Services,Pressure Washers",yelp,1,0,0,95533381
,"Servin's Tree Care",,http://servinstreecare.com,5129390170,support@prophone.com,5,177,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/907047399457654,,,,,"Tree service",google,1,0,0,441600282
,"Root Branch ‘N’ All","Dickinson, TX 77539",http://rootbranchnall.com/,2813374783,rootbranchnall@gmail.com,5,27,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/txtreetrimmer?mibextid=ZbWKwL,,,https://www.youtube.com/channel/UCLaaLRh5fIN9BjTe1p3dllw,,"Tree Services",yelp,1,0,0,95530553
,"Quest Repair Pros","16151 Cairns Way Dr, Houston, TX 77084",http://questrepairpros.com,8326748840,info@firstclasscleaningpro.com,,,,,,,,,2,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/First-Class-Cleaning-Handyman-Pros-Inc-312682256051388/,,,,,"Tree Service,Junk Removal,Handyman Services",yellowpages,1,0,0,104781453
,"Pro Tree Service Houston Tx","1506 N Durham Dr, Houston, TX 77008",http://protreeservicehoustontx.com,3467014831,contact@protreeservicehoustontx.com,4.8,22,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8514417
,"Solaris Services","13210 Prestonwood Forest Dr, Houston, TX 77070",http://prestonwoodapts.com/,8329198208,prestonwood-adara-ilp@propmsg.com,4.2,163,,,,,139,848,140,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/PrestonwoodApt/,,,,https://www.instagram.com/prestonwood.apartments/,"Tree Service,Landscaping & Lawn Services,Gutters & Downspouts Cleaning",yellowpages,1,0,0,106619407
,"Prestige Tree Service Inc.","8205 McGee Ln, Houston, TX 77071",http://prestigetreeservicetx.com,7135815181,info@prestigetreeservicetx.com,4.5,8,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/,https://www.instagram.com/,"Tree service",google,1,0,0,441614042
,"Precision Tree & Landscaping, LLC","17425 Harkey Rd, Pearland, TX 77584",http://precisiontreelandscaping.com,8327923206,jaredkdavis@yahoo.com,4.9,124,,,,,3617,41,4200,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/precisiontreeandlandscaping/,,,,https://instagram.com/precisiontreelandscaping?igshid=MzRlODBiNWFlZA==,"Tree service",google,1,0,0,112698008
,"Perfectly Trimmed Palms","15436 Willowisp Trl, Conroe,, TX 77302",http://perfectpalmshouston.com,7132810245,estimates@perfectpalmshouston.com,,,5,5,,,,,23,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/people/Perfectly-Trimmed-Palms/100063650126702/,https://twitter.com/PTPHouston,,https://www.youtube.com/channel/UCDrqLgkSl28Ef4n4EWps_QQ,https://www.instagram.com/perfect_palms_houston/,"Tree Services",yelp,1,0,0,95529297
,"Painted Tree Boutiques - Champions","5407 Fm 1960 Rd W, Houston, TX 77069",http://paintedtree.com,2817214217,info@paintedtree.com,4.6,179,,,,,7548,1133,8100,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/PaintedTreeWestLittleRock,,,,https://www.instagram.com/paintedtreeboutiques/,"Tree Service",yellowpages,1,0,0,95537472
,"The Outdoor Pros, LLC",,http://outdoorprostx.com,7132992500,dennis@outdoorprostx.com,5,9,,,5,10,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/OutdoorProsTx/,,,,,"Tree service",google,1,0,0,95540876
,"Ortiz Tree Services & Landscaping",,http://ortiztreeservicesandlandscaping.com,2817388305,ortizlandscaping94@gmail.com,4.9,31,,,,,,,21,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Ortizlandscapingservices/?paipv=0&#038,,,,,"Tree service",google,1,0,0,76284654
,"Optimum Tree Service",,http://optimumtreeservice.com,2818648512,optimumtreeservices@gmail.com,5,34,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/optimumtreeservice,,,,https://www.instagram.com/optimumtreeservices/,"Tree service",google,1,0,0,95539921
,"On Point Tree Service","4907 Katy Hockley Rd, Katy, TX 77493",http://onpointtreeservice.net,8324509322,onpointtreesvc@gmail.com,4.3,178,4.2,112,,,,,,1,1,0,0,0,0,0,0,1,0,,http://twitter.com/onpointtreesvc,,https://www.youtube.com/channel/UCaI0aWcmpMIUCQ1ugqHTSXg,http://instagram.com/onpointtreesvc,"Tree Services,Landscaping,Fences & Gates",yelp,1,0,0,95530097
