status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Cahill Tree Service","271 Delmar St Philadelphia, PA 19128",http://www.cahillatreeservice.com,2154870314,admin@cahillatreeservice.com.customers.whoisprivacycorp.com,5,6,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,93668568
,"B & B Tree Service","1724 Maple Ave, Haddon Heights, NJ 08035",http://www.bnbtreeserviceinc.com,8565465116,bnbtreeservice@yahoo.com,,,,,,,399,,434,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/bnbtreeserviceinc,,,https://www.youtube.com/channel/UCLIeokxeqRn9Zaq6rPiuoGA,https://www.instagram.com/bnbtreeserviceinc/,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,496770004
,"Belles Tree Service","1205 E Emmaus Ave Allentown, PA 18103",http://www.bellestreeservicepa.com,6104348118,craig@bellestree.com,4.2,121,3.2,20,,,1043,,1100,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/bellestree/,,,https://www.youtube.com/@bellestreeservice7760/featured,https://www.instagram.com/bellestreeserviceinc.1979/,"Tree Services",yelp,1,0,0,93975381
,"Bauer’s Tree Service",Ewing,http://www.bauerstreeservice.com,6096106023,cwdbbgckh@whoisprivacyprotect.com,,,5,7,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Snow Removal",yelp,1,0,0,496773396
,"Bartlett Tree Experts","Serving thePhiladelphia Area",http://www.bartlett.com/index.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_Corporate,8779055156,tzastrow@bartlett.com,4.6,44,,,,,,,,1,1,0,0,0,0,0,1,1,1,,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,490712735
,"Ryan Bansky Expert Tree Service","44 W Maple Ave, Lindenwold, NJ 08021",http://www.banskytrees.com,8564295792,ampainting@aol.com,4.7,27,4.6,11,,,782,31,910,1,1,1,0,0,0,0,1,0,0,http://www.facebook.com/pages/Ryan-Bansky-Expert-Tree-Service/216913855757,,,,,"Tree Services",yelp,1,0,0,93668485
,"Bair’s Tree & Lawn Service","224 Cathill Rd, Sellersville, PA 18960",http://www.bairstreeservice.com/,2152579425,info@bairstreeservice.com,3.8,56,4,8,,,270,20,289,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/raybair22,,,,,"Tree Services,Lawn Services",yelp,1,0,0,93674460
,"Asplundh Tree Expert","708 Blair Mill Rd, Willow Grove, PA 19090",http://www.asplundh.com,2157844200,corpcomm@asplundh.com,3,115,1.2,86,,,13756,,16000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Asplundh-Tree-Expert-LLC-881065135374193/,https://twitter.com/Asplundh_Tree,https://www.linkedin.com/company/asplundhtree,,https://www.instagram.com/asplundh_tree/,"Tree Services",yelp,1,0,0,244026429
,"Arader Tree Services Inc","10 Balligomingo Rd Suite #a2, Conshohocken, PA 19428",http://www.aradertree.com/,6102778733,aradertree@aradertree.com,3.9,29,,,,,210,,245,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/aradertreeservice/,,,,https://www.instagram.com/aradertreeservice/,"Tree service in West Conshohocken, Pennsylvania",google-places,1,0,0,86221814
,"Ancestral Tree Genealogy","635 Longwood Ave, Cherry Hill, NJ 08002",http://www.ancestraltreegen.com,8562237497,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,93670352
,"All Seasons Tree and Landscape Experts","Mount Laurel",http://www.allseasonstreenj.com,8564240052,,,,2.7,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Landscaping,Tree Services",yelp,1,0,0,496771200
,"Afines Landscaping","West Deptford, NJ 08086",http://www.afineslandscapeanddesign.com,6094311310,afineslandscapeanddesign@gmail.com,5,2,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/afines_landscaping_llc/,"Lawn Services,Landscape Architects or Designers,Pressure Washers",yelp,1,0,0,93669520
,"A Cut Above Tree Service","(856) 784-4474",http://www.acutabovetreenj.com/,8567844474,c.martin@acutabovetreenj.com,,,4.4,14,,,,,255,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/acutabovetreeservicenj,,,,,"Tree Services",yelp,1,0,0,498498719
,"A Cut Above Tree Service","Serving thePhiladelphia Area",http://www.acutabovetreellc.com,2155312993,acutabovetreeservice@outlook.com,,,,,,,,,181,1,1,0,0,0,0,0,0,0,0,https://www.facebook.com/A-Cut-Above-Tree-Servise-LLC-174853976604205/,,,,,"Tree Service",yellowpages,1,0,0,490712775
,3JsFirewood,"29 Reese Ave, Newtown Square, PA 19073",http://www.3jsfirewood.com,6106371881,sales@3jsfirewood.com,4.3,6,,,,,,,181,1,0,0,0,0,0,0,1,1,1,https://facebook.com/114186807849686,https://twitter.com/intent/tweet?text=https%3A%2F%2Fwww.facebook.com%2F277027394914688,https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.facebook.com%2F277027394914688&title=%09This%20is%20what%20happens%20when%20you%20find%20metal%20buried%20in%20the%20wood.%20Time%20to%20change%20teeth%20%09%09,,https://www.instagram.com/3jsfirewood/,"Firewood,Tree Services",yelp,1,0,0,93668039
,"Weldon's Tree Service",,http://weldonstreeservice.com,8564820403,weldonstreeservice@hotmail.com,4.8,44,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/WeldonsTreeSvc/,https://www.twitter.com/wix,https://il.linkedin.com/company/wix-com?trk=public_jobs_topcard_logo,https://www.youtube.com/user/Wix,https://www.instagram.com/weldontrees2023/,"Tree service",google,1,0,0,93682243
,"We Get It Done Group","Philadelphia, PA 19120",http://wegetitdonegroup.com/,2675880522,,,,3.7,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Plumbing",yelp,1,0,0,95529709
,"V Serrano's Landscaping LLC",,http://vserranoslandscaping.com,6102152353,serranoslandscaping@outlook.com,4.9,75,,,,,392,,422,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/VserranoslandscapingLLC/,,,,,Landscaper,google,1,0,0,520239003
New,"Urban Tree Connection","4159 W Girard Ave, Philadelphia, PA 19104",http://urbantreeconnection.org,2158777203,info@urbantreeconnection.org,4.2,6,,,,,2410,175,2400,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/Philadelphia-PA/Urban-Tree-Connection/296956299169,,https://www.linkedin.com/company/urban-tree-connection,,https://instagram.com/neighborhood_land_power/,"Tree Service",yellowpages,1,0,0,555794409
,"Upper Darby Tree Service",,http://upperdarbytreecare.com,6104673313,,5,5,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,93675478
,"UDS Philly Landscaping and Removal","4455 N 6th St, Philadelphia, PA 19140",http://udsphilly.com/,2675403107,bkeal@udsphilly.com,5,23,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/uds_philly/,"Landscaper in Philadelphia, Pennsylvania",google-places,1,0,0,552036923
,"Two Brothers Landscape & Tree Service","Upper Darby, PA 19082",http://twobrotherslandscape.com,6109318912,,5,12,4.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Lawn Services,Tree Services",yelp,1,0,0,93668761
,"T&T Tree Service","1429 Rt 179, Lambertville, NJ 08530",http://ttservices.com,6093972700,info@ttservices.com,4.7,11,3.9,11,,,663,6,678,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TTServicesInc,,,,https://www.instagram.com/ttservices_lambertville/,"Tree Services,Firewood,Snow Removal",yelp,1,0,0,93975991
,"Tree Tech","Philadelphia, PA 19104",http://treetechphila.com,,,,,3.7,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,93668038
,"Mike's Tree &amp; Stump Removal","575 Cutler Ave, Maple Shade, NJ 08052",http://treeservicecherryhill.com/cherry-hill.html,8567791630,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,1,0,0,93670637
,"Enrights Tree Service","Washington Township, NJ 08080",http://treesbyenright.com/,8564309683,treesbyenright@gmail.com,,,3.8,14,,,1362,,1400,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/EnrightsTreeServiceLLC,,,,https://www.instagram.com/enrightstreeservice,"Tree Services",yelp,1,0,0,93673029
New,"Tree Philly","1515 Arch St, Philadelphia, PA 19102",http://treephilly.org/contact/,2156830217,info@treephilly.org,5,2,,,,,3323,9,3700,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/TreePhilly,https://twitter.com/treephilly,https://www.linkedin.com/company/treephilly,,http://instagram.com/treephilly/,"Park in Philadelphia, Pennsylvania",google-places,1,0,0,555794353
,"Tree Fellas","24 Drialo Dr Allentown, NJ 08501",http://treefellasllc.com/,6095588462,m1narco1@gmail.com,4.8,10,4.2,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Snow Removal,Landscaping,Tree Services",yelp,1,0,0,93668489
,"The Tree Doctor","Wayne, PA 19087",http://treedoctor.info,6109378389,thetreedoctor77@gmail.com,,,5,2,,,164,,173,1,1,0,0,0,0,0,0,1,0,,,,,http://instagram.com/thetreedoctor77,"Tree Services",yelp,1,0,0,95533566
,"Tree Company PA",,http://treecompanypa.com,2676221111,,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,522686765
,"Tom's Tree Service Corp",,http://tomstreetrimming.com,2676328118,service@tomstreetrimming.com,4.8,44,,,,,,,135,1,1,0,0,0,0,0,1,1,0,https://facebook.com/Tomstreeservicesplus,,https://linkedin.com/,,https://instagram.com/tomstreeservices,"Tree service",google,1,0,0,93686915
,"Tarzan Tree Service LLP.","121 Wayne Ave, Eagleville, PA 19403",http://tarzantreeservice18.com,4845975533,tarzantreeservice18@gmail.com,5,45,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,490716931
,"Stein Tree Service","3607 Downing Dr Ste 4 Wilmington, DE 19802",http://steintree.com/,3024783511,matt@steintree.com,4.5,46,5,2,,,388,,387,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/steintreeservice,https://twitter.com/SteinTreeDe,,https://www.youtube.com/channel/UCnnlDZnlFqQch9VJ1kU2Dlw,,"Tree Services",yelp,1,0,0,93672621
,"Hill's Landscape Design & Tree Removal",,http://sites.google.com,4848609922,d4g2024judges@google.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape designer",google,1,0,0,503769785
,"Serranos Tree Service Corp",,http://serranostree.com,4847796800,serranostree@gmail.com,5,60,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,433449733
,"Rosci’s Tree Service","West Chester",http://rosciservice.com,6103064137,,,,5,8,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/1640337552954308,,,,,"Tree Services",yelp,1,0,0,490713258
,"RLW Tree Service","(908) 548-7890",http://rlwtreeservice.com,9085487890,rlwtreeservice@gmail.com,,,5,1,,,,,119,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,503769878
,"Pro Tree Services LLC","14 Crozerville Rd Suite A, Aston Township, PA 19014",,2154313343,customerservice@protree.org,,,,,,,1416,26,1600,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/protreeservices.pa,,,https://www.youtube.com/@protreeservices1946,,,google-places,,0,0,553375084
New,"Progreso Tree Experts",,http://progresotree-experts.com,2676258896,,4.7,31,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,555794591
,"Princeton Tree Care","225 Bakers Basin Rd, Lawrenceville, NJ 08648",http://princetontreecare.com,6092566722,stephanie@princetontreecare.com,4.9,189,4.1,32,,,1756,51,1800,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/PrincetonTreeCare/,,,https://www.youtube.com/channel/UC-1KBU-MbPfZaQm2ouuvA1g,https://www.instagram.com/princetontreecare/,"Tree Services",yelp,1,0,0,93668119
,"Premier Tree Service","Gloucester City",http://Premiertreeservicepro.com,8566563159,133e155d634147289f83bb93fca322c3.protect@withheldforprivacy.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,492388993
,"Popular Tree Service","1704 Harrison Ave Wilmington, DE 19809",http://populartreeservice.com,3023455768,populartreeservice@comcast.net,4.8,4,4.2,5,,,111,3,113,1,1,0,0,0,0,0,0,1,0,facebook.com/populartreeservice,,,,,"Tree Services,Landscaping",yelp,1,0,0,93671161
,"Paul's Tree Service, LLC",,http://paulstreeservices.com,8564618444,paulstreeservices@comcast.net,4.8,26,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/pauls-tree-service,,,"Tree service",google,1,0,0,93689138
,"PA Triple A Tree Service",,http://patripleatreeserviceinc.com,2159100663,tripleatreeservicepa@gmail.com,4.8,42,,,,,262,3,302,1,1,0,1,0,0,0,0,1,0,https://www.facebook.com/TripleATreeServicePA/?locale=es_LA,,,,,"Tree service",google,1,0,0,503769572
,"Mynor’s Tree Experts",,http://mynorstreeexperts.com,2672066377,info@mynorstreeexperts.com,4.9,106,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8515730
,"Mg Tree","121 S Sproul Rd, Broomall, PA 19008",http://mgtree.com,6103599970,estimate@mgtree.com,4.4,58,3.3,22,,,914,,955,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/MG-Tree-667751186606104/,https://twitter.com/MGTree2,,,,"Tree Services",yelp,1,0,0,93668494
,"Melo's Tree Service","434 S Forklanding Rd, Maple Shade, NJ 08052",http://melostreeservice.com/,6092144616,info@melostreeservice.com,4.9,88,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,,,,"Tree service in Maple Shade, New Jersey",google-places,1,0,0,93675198
,"M.C. Professional Tree Service",,http://mctreeservicesj.com,8562289523,,5,14,,,,,39,,41,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/mctreeservicesj,,,,,"Tree service",google,1,0,0,490717545
,"Joe McIlvaine Tree & Lawn Services","428 Philmont Ave, Feasterville-Trevose, PA 19053",http://mcilvainetree.com,2153228394,joemcilvainetrees@yahoo.com,4.4,68,,,,,292,8,325,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/mcilvainetree,,,,https://www.instagram.com/,"Tree service",google,1,0,0,8515790
,"Martin Cruz Tree Service & Landscaping",,http://martincruztreeservice.com,4842501704,martinstreeservice23@gmail.com,5,5,,,,,,,6,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Martincruztreeservice,,,,https://www.instagram.com/martinstreeservice23/,"Tree service",google,1,0,0,490717117
,"Liberty Tree Service LLC","293 Tomlinson Mill Rd, Evesham, NJ 08053",http://libertytrees.net,8569832313,info.libertytreeservicellc@gmail.com,5,15,,,,,,,177,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/category/Product-Service/Liberty-Tree-Service-LLC-104081211392150/,,,,,"Tree service",google,1,0,0,433447739
,"Lewis’ Odds & Ends","Norwood, PA 19074",http://lewisoddsandendsllc.square.site,6105153643,lewisoddsandendsllc@gmail.com,5,2,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Decks & Railing,General Contractors",yelp,1,0,0,93673995
,"Leo's Tree Care",,http://leotreecare.com,2675752500,gjsyrshwp7g6t5l@proxy.dreamhost.com,5,122,,,,,263,,298,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/p/Leos-Tree-Care-Inc-100076989031304/,,,,,"Tree service",google,1,0,0,490713142
,"Lawn Boy Landscaping & Hardscaping","186 Green Ln, Philadelphia, PA 19127",http://lawnboylandscapes.com/,2153004518,,5,39,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61554598043003,,,,,"Landscaper in Philadelphia, Pennsylvania",google-places,1,0,0,323764133
,"KC Tree Service","315 Chapel Heights Rd Sewell, NJ 08080",http://kctreenj.com,8564153842,kctreenj@yahoo.com,,,4.3,7,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/profile.php?id=100089566302186,,,,,"Tree Services",yelp,1,0,0,95531186
,"JUNGLE TREE LANDSCAPING",,http://jungletreelandscaping.com,3023908181,jungletreelandscapingllc@gmail.com,5,8,,,,,4679,,5000,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/ThemeRexStudio,,,,https://www.instagram.com/themerex_net/,"Tree service",google,1,0,0,538635409
,"Jose Landscaping","Coatesville, PA 19320",http://joselandscapingllcpa.com,4845692194,joselandscapingpa@gmail.com,,,4.4,14,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Landscaping,Gardeners",yelp,1,0,0,95533120
,"John Ponds Tree Service",,http://johnstree.services,2154991344,sebastian@aldusleaf.org,4.8,57,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,343975221
,"JL Tree Care Services","419 Sandy St Norristown, PA 19401",http://jltreecareservice.net,4849082657,jltreecareservice.net@wix-domains.com,5,11,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,93673991
,"Jimmy’s Tree Service","Riverside, NJ 08075",http://jimmytreeservicenj.com,6093324465,landscapejimmy@gmail.com,,,3.5,8,,,420,7,444,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/landscapejimmy/,,,,,"Tree Services,Landscaping",yelp,1,0,0,93669062
,"Jay Tree Service",,http://jaytreeservice.com,2679874801,jaytreeservice.28@gmail.com,4.8,25,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,93675285
,"Jansen Tree Experts, LLC",,http://jansentree.com,6105442099,tom@jansentree.com,4.6,14,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,93679197
,"Jake’s Tree Service","65 Paul Ln Glen Mills, PA 19342",http://jakestreeservices.com,6109089252,office@jakestreeservices.com,4.6,314,4.1,23,,,2060,1219,2100,1,1,0,1,0,0,0,1,1,0,http://facebook.com/jakeslandscapin/,,,https://www.youtube.com/@JakesTreeService,http://instagram.com/jakes_tree_services/,"Tree Services,Firewood,Excavation Services",yelp,1,0,0,93668566
,"IVI Tree Service",,http://ivitreeservice.com,2673671942,ivi.tree.service@gmail.com,5,42,,,,,126,,359,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/IVI-Tree-Service/61552477209391/,,,,https://www.instagram.com/ivi.tree.service/,"Tree service",google,1,0,0,503769449
,"Hyperion Tree Service","29 Hartford Rd, Delran, NJ 08075",http://hyperiontree.com,8568668600,mike@hyperiontree.com,4.6,141,4.3,70,,,1455,36,1500,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Hyperion-Tree-Service-134352129935908/,,,,https://www.instagram.com/jagged_edge_mill/,"Tree Services,Landscaping",yelp,1,0,0,93668270
,"HGC Contracting Services","Upper Black Eddy, PA 18972",http://hgccontractingservices.com,4846279694,Noah@HGCContractingServices.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing,Tree Services,Gutter Services",yelp,1,0,0,93976234
,"Hanagan Landscaping, Inc.","225 Geiger Rd, Philadelphia, PA 19115",http://hanaganlandscaping.com,2155343224,info@hanaganlandscaping.com,3.6,38,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/HanaganLandscaping,,https://www.linkedin.com/company/hanagan-landscaping-pa/,,https://www.instagram.com/hanaganlandscaping/,Landscaper,google,1,0,0,6564096
,"Guacamaya Tree Service",,http://guacamayatreeservicelawncare.com,2159549482,,5,112,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,244025080
,"Gsell Tree Service","325 Walnut Ave, Aldan, PA 19018",http://gsellstreeservice.com/,6102597444,,4,4,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Aldan, Pennsylvania",google-places,1,0,0,93674828
,"Executive Branch Tree Services",,http://goexecutivebranch.com,2677804486,,4.9,135,,,,,,,518,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pg/ExecutiveBranchTreeServiceLLC/reviews/?ref=page_internal,,https://www.linkedin.com/company/executive-branch-tree-service,,,"Tree service",google,1,0,0,93674087
,"Four Brothers Tree Service Inc.","2500 Knights Rd apt 75-04, Bensalem, PA 19020",http://fourbrothersofpa.com,2154878739,,4.8,109,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/4brotherstreeseriveofPA/,,,,https://www.instagram.com/4BROTHERSTREESERVICE/,"Tree service",google,1,0,0,93673996
,"Expert Tree Service Inc",,http://experttreeservicenj.com,8568480052,gailanusky@yahoo.com,4.7,39,,,,,525,,545,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/experttreeserviceinc/,,,,https://www.instagram.com/anusky_experttree,"Tree service",google,1,0,0,8796063
,"Elboni Tree Services","260 Horner Ave, Pennsauken, NJ 08110",http://elbonitreeservicesllc.us,8625769056,elbonitreeservices@gmail.com,5,24,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/plugins/video.php?href=https%3A%2F%2Fwww.facebook.com%2Ftitolawnandlandscaping%2Fvideos%2F473039603450129%2F&show_text=1&width=267,,,https://www.youtube.com/@elbonitreeservicesllc6139,https://www.instagram.com/boni_tree_services/,"Tree Service",yellowpages,1,0,0,93670331
,"Duran's LANDSCAPING LLC","4832 N Hope St, Philadelphia, PA 19120",http://duranlandscapingllc.com/,2679701289,gustavo5474.gd@gmail.com,4.9,38,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Landscaper in Philadelphia, Pennsylvania",google-places,1,0,0,77351019
,"Deputy Tree & Property Services","2813 Horner Ave, Pennsauken Township, NJ 08109",http://deputytree.com/,8566763682,willbmx97@yahoo.com,4.8,18,,,,,205,,210,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Deputy-Tree-Property-Services-182523038785743/,https://twitter.com/share?url=https%3A%2F%2Fdeputytree.com%2F2115-2%2F&text=Can+snow+salt+ruin+a+driveway%3F,https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fdeputytree.com%2F2115-2%2F&title=Can%20snow%20salt%20ruin%20a%20driveway%3F&summary=&source=Deputy%20Tree%20%26amp%3B%20Property%20Services,,,"Tree service in Pennsauken Township, New Jersey",google-places,1,0,0,8515870
,"Deputy Tree & Property Services","2813 Horner Ave, Pennsauken Township, NJ 08109",http://deputytree.com,8566763682,deputy.tree.property@gmail.com,4.8,17,,,,,,,207,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Deputy-Tree-Property-Services-182523038785743/,https://twitter.com/share?url=https%3A%2F%2Fdeputytree.com%2Fwhy-is-soil-important-for-your-garden%2F&text=Why+is+Soil+Important+for+Your+Garden%3F,https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fdeputytree.com%2Fwhy-is-soil-important-for-your-garden%2F&title=Why%20is%20Soil%20Important%20for%20Your%20Garden%3F&summary=&source=Deputy%20Tree%20%26amp%3B%20Property%20Services,,,"Tree service",google,1,0,0,95541325
,"Dan's Best Price Tree Service",,http://dantreeservices.com,2153578767,dynellgarcia215@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,490716624
,"Cumberland Valley Tree Service - Landscaping","5007 Philadelphia Ave, Chambersburg, PA 17202",http://cvtslandscape.com,7172638657,lisa@cvtslandscape.com,4.8,311,,,,,1718,154,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/cumberlandvalleytreeservicelandscaping/?fref=ts,,https://www.linkedin.com/company/cumberland-valley-tree-service---landscaping/about/,,https://www.instagram.com/cvtslandscape,"Tree service",google,1,0,0,86220614
,"Crown Tree Arborcare","Hatboro, PA 19040",http://crowntreearborcare.com,2154605144,info@crowntreearborcare.com,,,5,4,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,93671721
,"Corbo Tree & Landscaping Service","2 Richfield Ave, Norristown, PA 19403",http://corbotree.com,6102728733,info@corbotree.com,4.5,34,,,,,4686,24,5000,1,0,0,1,0,0,0,1,1,1,https://www.facebook.com/ThemeRexStudio,,,,,"Tree service",google,1,0,0,93685559
,"Coleman Tree Services",,http://colemantreeservices.com,6104965402,colemantreeservice@gmail.com,4.2,25,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,490714982
,"Clauser Tree Care","324 Schoolhouse Rd, Chalfont, PA 18914",http://clausertreecare.com,2152347740,info@clausertreecare.com,4.9,380,,,,,545,8,579,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/clausertreecare/,,,,,"Tree service",google,1,0,0,553375486
,"James Cherry Tree Service Inc.","107 S 8th St, North Wales, PA 19454",http://cherrytreecare.com,2156992858,cherrytreecare@gmail.com,5,18,,,,,195,3,190,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/James-Cherry-Tree-Service-Inc-1416166131951898/,,,,,"Tree service",google,1,0,0,490717370
,"Carl’s General Landscaping","200 E 22nd St Chester, PA 19013",http://carlslandscaping.com/,4848043878,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,1,0,0,94272900
,"Carlos Landscaping & tree service Inc","111 Englewood Rd, Upper Darby Township, PA 19082",http://carloslandscapinginc.com/,6103333703,5761f1867e334a6598f5cbe47aee5aed.protect@withheldforprivacy.com,4.9,78,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscaper in Delaware County, Pennsylvania",google-places,1,0,0,503769610
,"Burke’s South Jersey Tree Service","111 S Logan Ave Fl 1 Audubon, NJ 08106",http://burkes-southjerseytreeservice.com,8568421842,,3,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Snow Removal",yelp,1,0,0,93671143
,"Burke's South Jersey Tree Service","111 S Logan Ave, Audubon, NJ 08106",http://burkes-southjerseytreeservice.com,8568546016,,1,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,490712791
New,"Bucks County Tree Removal",,http://buckscountytreeremoval.com,2159609279,buckscountytreeremoval@gmail.com,5,3,,,,,,,2,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/buckscountytreeremoval,https://twitter.com/BucksTree,,,,"Tree service",google,1,0,0,555794729
,"Blacks Tree and Landscape","Quakertown, PA 18951",http://blackstreeandlandscape.com,2154698733,blacks4mytree@gmail.com,5,25,5,11,,,,,71,1,1,0,0,0,0,0,1,0,0,http://www.facebook.com/Blacks-Tree-and-Landscape-859279584115541/,,,http://www.youtube.com/watch?v=vAFJw6wV1uw,,"Tree Services",yelp,1,0,0,93668273
