status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Oakleaf Treeworks","Highland Park, IL 60035",http://www.oakleaftreeworks.com,8474945156,info@oakleaftreeworks.com,,,4.5,23,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en/sdk.js#xfbml=1&version=v8.0&appId=,,,,https://www.instagram.com/oakleaftreeworks/?ref=badge,"Tree Services",yelp,1,0,0,95492776
,"Nels J Johnson Tree Experts, Inc.","912 Pitner Ave Evanston, IL 60202",http://www.nelsjohnsontree.com,8474751877,jjohnson@nelsjohnsontree.com,2.9,9,2.2,22,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/SavATreeHQ/,,https://www.linkedin.com/company/savatree/,https://www.youtube.com/user/naturestrees,https://www.instagram.com/savatree_official/,"Tree Services",yelp,1,0,0,92440744
,"Neighbor Tree Service","20330 N Rand Rd, Palatine, IL 60074",http://Www.neighbortreeservices.com,2245780283,neighbortreeservice@gmail.com,,,4.8,234,,,78,,900,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/383965551619153,,,,,"Tree Services,Landscaping",yelp,1,0,0,92439999
,"Moreno Tree Care","Prospect Heights, IL 60070",http://www.morenotreecare.com,8478736321,morenobernardo48@yahoo.com,5,9,4.8,26,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,92440052
,"Montoya Tree Service","1615 Greenwood Rd, Glenview, IL 60026",http://montoyatree.com,8477246140,montoyatreeservice@gmail.com,4,23,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8513722
,"Migarey Tree Corp.","692 Walnut Ct, Des Plaines, IL 60016",http://www.migareytree.com/,8479036103,,5,26,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95539892
,"Gitchel's Tree Service","27284 W Il Route 176, Wauconda, Il 60084",http://www.mid-westtree.com/,8475262608,,4.9,30,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,0,0,0,95540862
,"Mid-West Tree Service Inc","520 S Rand Rd, Wauconda, IL 60084",http://www.mid-westtree.com/,8475500232,,4.9,30,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,1,0,0,95540768
,"McKay Tree Service","1710 W Catalpa Ln Mount Prospect, IL 60056",http://www.mckaytreeservice.com,7734787888,,,11,4.4,8,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,95494398
,"Manuel Gallegos Tree Service","Chicago, IL 60641",http://www.manuelgallegostreeservice.com,8474564399,gallegostreeservice@gmail.com,,20,5,3,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/Manuel-Gallegos-Tree-Service-429789677145568,https://twitter.com/@ManuelGalle0,,,,"Tree Services",yelp,1,0,0,95494201
,"Maj Lawncare","4919 N Fairfield Ave, Chicago, IL 60625",http://www.majlawncare.com,7735037569,info@majlawncare.com,,,,,,,356,,371,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/majlawn/,,,,,"Tree Service,Gardeners,Landscaping & Lawn Services",yellowpages,1,0,0,497429104
,"Lyons Tree Service","1629 Holly Ave Darien, IL 60561",http://www.lyons-treeservice.com/,7084427749,info@lyons-treeservice.com,,,3.8,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,92442234
,"Landscape Concepts Management - Chicago","3200 S Kolin Ave, Chicago, IL 60623",http://www.landscapeconcepts.com,7733762456,info@landscapeconcepts.com,4.4,7,1,2,,,1201,83,1200,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/LandscapeConceptsManagement/,https://twitter.com/LCM_CurbAppeal,,,https://www.instagram.com/Landscape_Concepts/,"Landscaping,Snow Removal,Tree Services",yelp,1,0,0,95530148
,"Kramer Tree Specialists","300 Charles Ct, West Chicago, IL 60185",http://www.kramertree.com,6302935444,pfilary@kramertree.com,4.6,125,3.6,20,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/kramertree/,https://twitter.com/KramerTree,https://www.linkedin.com/company/kramer-tree-specialists-inc.,https://www.youtube.com/user/KramerTrees,https://www.instagram.com/kramertreekts/,"Tree Services",yelp,1,0,0,92440418
New,"Knoll & Son's Tree Service","Michigan City, IN 46360",http://www.knollstreeservice.com,2198723926,info@knollstreeservice.com,4.7,50,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/knollstreeservice,,,,,"Tree Service,Stump Removal & Grinding,Firewood",yellowpages,1,0,0,552278098
,"Justin’s Tree Service","275 Lake Park Rd Burns Harbor, IN 46304",http://www.justinstree.com,2198403003,,4.3,75,5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gutter Services,Snow Removal",yelp,1,0,0,92441133
,"Julio’s Services","Warrenville, IL 60555",http://Www.julioservices.com,6309651642,,,,4.5,123,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/julio_services_lawncare/,"Snow Removal,Landscaping",yelp,1,0,0,92440993
,"J P C Tree Care","1079 Sard Ave, Montgomery, IL 60538",http://www.jpctreecare.com,6304497923,jpctree@gmail.com,,,5,3,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Landscaping,Firewood",yelp,1,0,0,95531083
,"Jose’s Trees Inc.","Round Lake Beach, IL 60073",http://www.josestreesinc.com,8475616451,contact@josestreesinc.com,5,4,4.8,40,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,92440148
,"Homer Tree Service","14000 Archer Ave Lockport, IL 60441",http://www.homertree.com,8159052259,info@homertree.com,4,98,3.7,32,,,231,5,374,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/HomerTreeService,https://twitter.com/HomerCompanies,https://www.linkedin.com/uas/login?session_redirect=%2Fcompany%2F885029%3Ftrk%3Dtyah%26trkInfo%3DtarId%253A1421342639389%252Ctas%253AHomer%2520Compa%252Cidx%253A2-2-6,https://www.youtube.com/@HomerTreeService,,"Tree Services,Nurseries & Gardening,Excavation Services",yelp,1,0,0,92440646
,"Haas Tree Service","20901 124th St, Bristol, Wi 53104",http://www.haastreeservice.com/,2628855024,dave@haastreeservice.com,4.9,50,,,,,260,2,,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/dhaastreeservice,,,,,,bing,1,0,0,95540825
,"Gutierrez TreeWorks","Addison, IL 60101",http://www.gutierrezyardworks.com,6304157196,gutierreztreeworks@gmail.com,4.8,53,4.7,13,,,587239,,,1,0,0,0,0,0,0,1,1,0,http://www.facebook.com/wix,,,,,"Tree Services,Snow Removal",yelp,1,0,0,92440638
,"Gray Tree Service","302 Kenneth Dr, Mt Prospect, IL 60056",http://graytreeservice.com,8473921022,info@graytreeservice.com,4.9,328,,,,,,,,1,0,0,0,0,0,0,0,1,1,https://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,527531206
,"Ginkgo Landscaping And Tree Service","225 Harwood St Joliet, IL 60432",http://www.ginkgolandscaping.com,8157261189,ginkgolandscaping@att.net,4.8,28,4.5,8,,,,,,1,1,0,0,0,0,0,1,0,0,http://www.facebook.com/ginkgolandscapingandtree/,,,,,"Tree Services,Landscaping",yelp,1,0,0,95531280
,"Gabriel’s Landscape & Tree Services","730 N Quentin Rd Palatine, IL 60067",http://www.gabrielsinc.com,8473580297,info@gabrielsinc.com,4.2,37,4,26,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,95532214
,"Final Oaks Tree Service","11 N Skokie Hwy G18A Lake Bluff, IL 60044",http://www.finaloakstreeservice.com,8475210328,mcigraphics@yahoo.com,5,3,4.9,24,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61553271282340,,,,https://www.instagram.com/finaloakstreeservice/,"Tree Services,Firewood,Excavation Services",yelp,1,0,0,92440147
,"R&J Ozuna’s Tree Service","Elmhurst, IL 60126",http://www.elmhursttreeremoval.com,6306424435,rjozunastreeservice@gmail.com,5,15,5,8,,,120,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/RandJOzunasTreeServiceCo,https://twitter.com/RJOzunasTreeSe1,,https://www.youtube.com/channel/UCwyPtf82Xd8vOKj7SVm-8ZA,https://www.instagram.com/ozunas_tree_service_co_/,"Tree Services",yelp,1,0,0,95495416
,"Eddy’s Tree Service","21190 W Rollins Rd Lake Villa, IL 60046",http://www.eddystreeservice.com,3312616760,estimateeddys@gmail.com,4.4,25,4.6,42,,,,,,1,1,0,0,0,0,0,1,1,1,facebook.net/en_US/all.js#xfbml=1,,,,,"Tree Services",yelp,1,0,0,92440049
,"Discount Professional Tree Removal","Chicago, IL 60619",http://www.discountprotree.com/,3126251247,mike@discountprotree.com,5,8,4.7,15,,,112,,143,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/discountprotree,,,,,"Tree Services,Firewood",yelp,1,0,0,95493403
,"Diaz Group","2957 N Pulaski Rd, Chicago, IL 60641",http://www.diazgroupllc.com,7733888644,sales@diazgroupllc.com,,,3,24,,,1316,140,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/diaz-group-llc./,https://www.youtube.com/channel/UCsg1uUsSuMytc08hFxId6ow,https://www.instagram.com/teamdiazgroupllc/,"Landscaping,Snow Removal",yelp,1,0,0,95530510
,"Dawsons Tree Service","Elmhurst, IL 60126",http://www.dawsonstreeservice.com/,6308343409,info@dawsonstreeservice.com,4.9,60,4.7,68,,,564,10,609,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/DawsonsTreeService,https://twitter.com/DawsonsTree,https://www.linkedin.com/company/dawsons-tree-service/,,https://www.instagram.com/dawsonstreeservice/,"Tree Services,Firewood",yelp,1,0,0,92440048
,"1st Financial Credit Solutions Corporation","131 South Dearborn, Chicago, IL 60603",http://www.creditsolutionslaw.com,3128013000,support@thryv.com,4.3,97,,,,,86018,,87000,0,0,0,1,0,0,0,0,1,0,,,,,,"Credit Repair Service,Financial Services,Business Management",yellowpages,1,0,0,104707955
,"County Tree Service","6600 41st St, Berwyn, IL 60402",http://county-tree-service.com,7084844808,info@countytreeservice.net,4.7,135,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8512400
,"Complete Landscaping","1546 W Thorndale Ave, Itasca, IL 60143",http://www.completelandscapingitasca.com,6307739080,paul@completelandscapingitasca.com,4.8,19,5,4,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/VFWPost5167/,,,,,"Snow Removal,Landscaping,Tree Services",yelp,1,0,0,95531841
,"Dave’s Midwest Tree Service","3227 W 112th Pl, Chicago, IL 60655",http://www.chicagoemergencytreeservice.com,7732393470,,5,5,4,8,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,92442327
,"Cesar Tree Service","2316 Hampshrie, IL 60140",http://www.cesartreeservice.com,8477416524,cesar@cesartreeservice.com,4.7,13,5,10,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Firewood",yelp,1,0,0,92440404
,"Brown Tree Service","2239 N Rand Rd Palatine, IL 60074",http://www.browntree.com,8475508733,info@browntree.com,4.6,51,4.3,46,,,23,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Brown-Tree-Service-Inc/100064918096337/,https://twitter.com/BrownTreeInc,https://www.linkedin.com/company/brown-tree-service-inc/,https://www.youtube.com/@browntreeservice70/videos,,"Tree Services,Landscape Architects or Designers",yelp,1,0,0,95529108
,"Broadleaf Tree Care","3214 Knollwood Ln Glenview, IL 60025",http://broadleaftree.com,8445562044,contact@broadleaftree.com,5,8,4.5,8,,,,,21,1,0,0,0,0,0,0,1,0,1,https://www.facebook.com/broadleaftreecare/,,,,https://www.instagram.com/broadleaftree/,"Tree Services,Firewood,Pest Control",yelp,1,0,0,92441321
,"BJ’s Lawn Service","Palatine, IL 60078",http://www.bjslawn.com/,8477762400,joe@bjslawn.com,4.1,8,4.7,15,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,Landscaping,yelp,1,0,0,95495487
,"Barr Tree Care","1919 Clearing Ct Unit A New Lenox, IL 60451",http://www.barrtreecare.com,8155218055,info@barrtreecare.com,4.6,10,4.5,10,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/barrtree,,,,,"Tree Services",yelp,1,0,0,92442427
,"Asplundh Tree Expert","7942 S Madison St, Burr Ridge, IL 60527",http://www.asplundh.com/,6303211840,corpcomm@asplundh.com,2.1,59,1.1,26,,,12854,,14000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Asplundh-Tree-Expert-LLC-881065135374193/,https://twitter.com/Asplundh_Tree,https://www.linkedin.com/company/asplundhtree,,https://www.instagram.com/asplundh_tree/,"Tree Services",yelp,1,0,0,95530911
,"A Safe Haven Landscaping","2501 W Taylor St, Chicago, IL 60612",http://www.ashlandscaping.org,7734358395,ksokol@asafehaven.org,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,1,0,0,95532208
,"Ark Tree Service","434 Lear Ct, Schaumburg, Il 60194",http://www.arktreeservice.com/,2243882848,arktreeservice@gmail.com,5,17,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,1,0,0,95541137
,"Ali’s Tree Services","Glendale Heights, IL 60139",http://www.alistreeservice.com,6308626897,,4.8,17,4.2,13,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Snow Removal,Firewood",yelp,1,0,0,95494687
,"JBS Professional Tree Care","Algonquin, IL 60102",http://www.algonquiniltreecareservices.com,8722217407,,5,39,5,44,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,92440055
,"AJAX Tree Service","Chicago, IL 60657",http://www.ajaxtreesvc.net,7739721083,,4.4,49,4,60,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,92440337
,"AAA Tree Service","West Chicago, IL 60186",http://www.aaatreepros.com,6303793842,info@aaatreepros.com,5,4,5,8,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/aaatreepros,,,,,"Tree Services,Firewood,Gutter Services",yelp,1,0,0,92441503
,"Good Nature Organic Lawn Care Chicago","260 Cortland Ave, Lombard, IL 60148",http://whygoodnature.com,8475632000,office@whygoodnature.com,5,81,,,,,2424,3,2400,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/GoodNatureCleveland/,,https://www.linkedin.com/company/good-nature-organic-lawn-care/,https://www.youtube.com/watch?time_continue=2&v=2sOKU_sbtO0,https://www.instagram.com/goodnatureorganiclawncare/,"Lawn care service",google,1,0,0,32532589
,"White Oak Tree Care Inc.",,http://whiteoaktreecare.net,6305202690,,5,183,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,95540733
,"Hammond Promark Tree Service",,http://weebly.com,2193122270,,5,3,,,,,296151,,303000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/weebly,https://twitter.com/weebly,,https://www.youtube.com/user/weebly,https://instagram.com/weebly/,"Tree service",google,1,0,0,8513806
,"Urban Roots Inc","710 E 47th St Ste 304W, Chicago, IL 60653",http://urbanrootsinc.com,7739526842,info@urbanrootsinc.com,,,,,,,1152,14,1100,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,104201419
,"Tinley Park Tree Service",,http://treeservicetp.com,7085786712,treetinleypark@gmail.com,4.9,58,,,,,,,4,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TinleyPTreeService/,,,,,"Tree service",google,1,0,0,8514421
,"J&R Tree Removal Services","1000 Skokie Blvd, Wilmette, IL 60091",http://treeservicesnetworkusa.com,8479062755,,5,3,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,419499033
,"Elements Tree Removal","1423 S Laramie Ave #D2, Cicero, IL 60804",http://treeservicesnetworkusa.com,7089800375,,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,527542897
,"Tree Service Professionals","S Madison St, Burr Ridge, IL 60527",http://treeserviceprofessionals.net,7087374900,info@treeserviceprofessionals.net,5,1,,,,,,,,1,1,0,0,0,0,0,1,0,1,,,,,,"Tree service",google,1,0,0,419495811
,"EZC Tree Service",,http://treeservicecicero.com,7083076547,,4.8,39,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,419493339
,"Tree Green Your Tree M.D.","27W230 Beecher Ave STE 7, Winfield, IL 60190",http://treegreenmd.com,6306684350,,4.9,147,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/watch?v=KyBVqFDgX08,,"Tree service",google,1,0,0,339841532
,"Thompson Tree Care & Consulting","Schaumburg, IL 60194",http://Treecareandconsulting.com,8152638346,matt@treecareandconsulting.com,5,7,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Lawn Services",yelp,1,0,0,95530336
,"T L Tree Service","10654 S Springfield Ave, Chicago, IL 60655",http://tltreeservice.com,7732337070,office@liscombetreeservice.com,,,,,,,2619,28,2700,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/LiscombeTreeService/,,,https://www.youtube.com/channel/UCj_OugAsvI_58MOJQ8ffh7A,https://www.instagram.com/liscombetreeservice/,"Tree Service",yellowpages,1,0,0,339833843
,"Timberwood Tree Service",,http://timberwoodtreeservices.com,7083676070,,,,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,,,,"Tree service",google,1,0,0,357693946
,"Tate Tree Service","Polo, IL 61064",http://tate-tree-service.com,8156773614,support@webador.com,4.8,12,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Painters,Demolition Services",yelp,1,0,0,95529663
,"Superior Tree Service","475 Hillside Dr, Highland Park, IL 60035",http://superiortreeservicesinc.com,8478071889,info@superiortreeservicesinc.com,3.7,6,4.4,7,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,92441306
,"Robert W. Hendricksen Tree Care Co.","2131 Foster Ave, Wheeling, IL 60090",http://rwhendricksenco.com,8473488302,robert@rwhendricksenco.com,5,70,,,,,758,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/channel/UCawZqtdDrW6jsk8YcCAq4gQ,,,google,1,0,0,8513891
,"Royal Oaks Corp","8910 Odell Ave, Bridgeview, IL 60455",http://royaloakscorp.com,7085990701,royaloak@royaloakscorp.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,112785098
,"Resendez Tree Service","5526 W 25th Pl, Cicero, IL 60804",http://resendeztreeservice.com,7089901025,info@resendeztreeservice.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,536500143
,"Prime Tree Care, Inc.",,http://primetreecare.com,3124983984,estimates@primetreecare.com,5,62,,,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/PrimeTreeCareInc/,,,,https://www.instagram.com/primetreecareinc/?hl=en,"Tree service",google,1,0,0,8512435
,"Premier Tree Service And Landscaping LLC",,http://premiertreeserviceandlandscapingllc.com,7089863510,info@premiertreeserviceandlandscapingllc.com,4.9,46,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,419500034
,"Prairie Tree Care",,http://prairietreecare.com,7735993335,impallari@gmail.com,5,33,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/prairietreecare,,,,https://www.instagram.com/prairietreecare/,"Tree service",google,1,0,0,419495279
,"PMG Stump Removal",,http://pmgstumpservice.com,7738799795,wcodypmg@gmail.com,4.5,2,,,,,207,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/pmgstumpchicago/,https://twitter.com,,,https://instagram.com,"Tree service",google,1,0,0,8513715
,"Plum Tree Group Inc","515 N State St, Chicago, IL 60654",http://plumtreegroup.net,3122459965,info@plumtreegroup.net,4,4,,,,,620,26,616,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/theplumtreegroup/,https://twitter.com/theplumtreegrp?lang=en,,https://www.youtube.com/channel/UCqghbxAkfhMoMymm6c0x_uA,https://www.instagram.com/theplumtreegroup/,"Tree Service",yellowpages,1,0,0,95531174
,"Pablo Lopez & Sons Landscaping","108 Vernon Dr, Bolingbrook, IL 60440",http://plopezandsonslandscaping.com,6306739313,,2.6,10,1,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,1,0,0,95530917
,"Parra’s Landscaping & Tree Services","Palatine, IL 60074",http://parraslandscapingtreeservices.com,8475329151,parraslandscaping1@gmail.com,,,1,5,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Pressure Washers",yelp,1,0,0,95532003
,"Orland Park Tree Removal",,http://orlandparktreeremoval.com,7082700085,09567970f2e64a95abd8b75294a67a90.protect@withheldforprivacy.com,4.8,46,,,,,,,24,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/orlandparktreeremoval/,,,,,"Tree service",google,1,0,0,8514450
,"North Pole Xmas Trees","420 Amherst St, Chicago, IL 60603",http://northpolexmastrees.com/npxt_retail_contact.htm,3128073990,info@northpolexmastrees.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/user/NorthPoleXmasTrees,,"Tree Service",yellowpages,1,0,0,95530969
,"New Tree Expert Pruning","400 Laurel Ave, Des Plaines, IL 60016",http://newtreeexpertpruning.com/,8474140895,info@newtreeexpertpruning.com,3,2,,,,,20,2,,0,1,0,0,0,0,0,0,0,0,https://www.facebook.com/New-Tree-Expert-Pruning-480122898865606/,,,,,"Tree services",bing,1,0,0,95541309
,"New look lawn & tree service","14900 Mozart Ave, Posen, IL 60469",http://newlooklawntreeservice.com,7082533803,info@indiantypefoundry.com,4.9,79,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8513696
,"Mr Tree Services","Mundelein, IL 60060",http://mrtree1.com,8477708477,,5,3,5,16,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,92440136
,"Stumped ? Inc. Professional Stump Removal",,,8479085445,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,95541265
,"Mo´s Tree Services",,http://mostreeservices.com,8473380870,jaime.mora85@yahoo.com,4.7,12,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/channel/UC3IoyWMmR-rsgJyMDW1Vdig,,"Tree service",google,1,0,0,8513915
,"Moreno Landscaping","Mundelein, IL 60060",http://morenolandscapingil.com,8479879538,support@prophone.com,5,4,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95532377
,"Monster Tree Service of the Northwest Suburbs",,http://monstertreeservice.com,8472789603,ccpa@authoritybrandsllc.com,5,68,,,,,2681,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/MonsterTreeService/,,https://www.linkedin.com/company/monster-tree-service,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,95541237
,"Midwest tree works",,http://midwesttreeworks.com,2192306245,midwesttreeworks@gmail.com,5,17,,,,,294,,329,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/MidwestTreeWorks/,,,,http://instagram.com/midwesttreeworks/?hl=en,,google,1,0,0,95541008
,"Mendoza Tree Service","106 Peale St Joliet, IL 60433",http://mendoza-tree-service-landscaping.negocio.site,8159056423,nrobert@broofa.com,4.7,45,4,4,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,92442250
,"Melrose Park Tree Service",,http://melroseparktreeservice.com,7082924629,,5,2,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95541289
,"Mac’s Tree Service","12007 Hercules RD, Woodstock, IL 60098",http://macstreeservice.net,8155280432,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Snow Removal,Firewood",yelp,1,0,0,95495000
,"Macias Tree Service inc",,http://maciastreeserviceinc.com,7736916628,maciastreeservice9@gmail.com,5,27,,,,,908,,985,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/maciastreeserviceinc/,,,,,"Tree service",google,1,0,0,419492352
,"Lucky 7 Tree Service","28W280 Indian Knoll Trl, West Chicago, IL 60185",http://lucky7tree.com,6307777602,lucky7tree.com@wix-domains.com,5,196,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,92445572
,"L & P Tree Service","Chicago, IL 60647",http://lptreeservice.com,7733178180,,,,4.8,29,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,92442141
,"Liberty Tree Service","New Lenox, IL 60451",http://libertytreeservice.net,3312682206,,4.9,58,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/profile.php?id=100090502631643,,,,http://instagram.com/libertytreeserviceil/,"Tree Services",yelp,1,0,0,95530156
,"Johnson Tree Service inc",,http://johnsontreeserviceinc.com,7087557918,,4.9,73,,,5,10,189,2,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Johnson-Tree-Service-Inc-588387977992261/,,https://www.linkedin.com/company/johnson-tree-service-inc,,,"Tree service",google,1,0,0,8513902
,"Jim's Tree Service","6596 N Ogallah Ave, Chicago, IL 60631",http://jimstreeservice.com,7732358004,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,339834606
,"Jerry's Lawn, Landscape & Tree Care",,http://jerryslawntreecare.com,7085988630,jmozlawn@comcast.net,3.5,19,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,Landscaper,google,1,0,0,22694333
,"Illinois Tree Service","Bolingbrook, IL 60440",http://iltreeservice.com,6309158349,,4.9,9,5,16,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95530918
,"Hector's Landscape and Tree Services","1214 Hartrey Ave, Evanston, IL 60202",http://hectorslandandtree.com,2244134114,hectorslandscaping6@gmail.com,5,8,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,1,0,0,527543028
,"Haro's Tree Solution",,http://harostreesolution.com,,email@harostreesolution.com,5,5,,,,,581914,,46,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Tree service",google,1,0,0,8513689
,"GMC Tree Services Inc",,http://gmcstreeservices.com,6304518989,,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,527543682
,"Giovanni’s Tree Service","Chicago, IL 60630",http://giovannithemule.com/,7737778911,,,,4.8,70,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,92440233
