status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Black Bear Tree Services","215 Rock Avenue Park Park Ridge, NJ 07656",https://blackbeartreeservicesllc.com,5518047603,fourbrotherslandscapingllc@gmail.com,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/blackbeartreeservicesllc,,,,https://www.instagram.com/p/CgnKbJJOm7S/?igshid=YmMyMTA2M2Y=,"Tree Services",yelp,1,0,0,94600310
,"Big Macks Tree Service","16 Young St, Staten Island, NY 10304",https://bigmackstree.com/,7182731697,vizmountain@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,316184919
,"Big Mack’s Tree Service","16 Young St, Staten Island, NY 10304",https://bigmackstree.com,7182731697,info@bigmackstree.com,4.3,8,4.7,12,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/,"Tree Services",yelp,1,0,0,95531693
,"Apple Tree Advisors Inc","100 Park Ave, New York, NY 10017",https://beaconadvisorsinc.com,2129841099,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,108332053
,"Arnoldo's Tree Service","61-21 163rd St, Queens, NY 11365",http://arnoldstreeservice.com/,7184637829,sanshare@aol.com,4.4,49,,,,,,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Arnoldos-Tree-Service-237410059783271/,,,,,"Tree service in Queens, New York",google-places,1,0,0,8511648
,"Arnoldo's Tree Service","61-21 163rd St, Fresh Meadows, NY 11365",https://arnoldstreeservice.com/,7184637829,info@ideastreammarketing.com,4.4,51,,,,,638,,734,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Queens, New York",google-places,1,0,0,316179975
,"American Tree Experts","47 Walnut St, Montclair, NJ 07042",https://americantree.com,9737446091,americantreemontclair@gmail.com,4.9,9,5,1,5,8,,,105,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/American-Tree-Experts-Inc-135464769836256/,,,,,"Tree Services",yelp,1,0,0,94600957
,"Alpine Tree","35 Pine St, Morristown, NJ 07960",https://alpinetreenj.com,9739647798,office@alpinetreenj.com,4.9,213,4.2,16,,,196,27,234,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/AlpineTreeNJ/,,https://www.linkedin.com/in/alpine-tree-service-a9105a225/?trk=public_profile_browsemap,,https://www.instagram.com/alpinetreenj/,"Tree Services,Snow Removal",yelp,1,0,0,94600137
,"Adkins Landscape Contracting","495 Flatbush Ave Fl 2 Brooklyn, NY 11225",https://adkinslandscapenyc.com,6466799943,info@adkinslandscapenyc.com,4.3,13,3,6,,,,,23,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/Adkinsny/,,https://www.linkedin.com/in/adkins-landscaping-680aab175/,,https://www.instagram.com/adkinsnyc/?hl=en,Landscaping,yelp,1,0,0,94600242
,"Able Tree Care","6114 Riverdale Ave, Bronx, NY 10471",https://abletree-care.com/,3472455106,abletreecare@yahoo.com,5,72,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in the Bronx, New York",google-places,1,0,0,94599867
,"A Affordable Tree Experts","1947 Tomlinson Ave, Bronx, NY 10461",https://aaffordabletreeexperts.com,7188859493,,,,5,6,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94600724
,"Z Tree Experts","28 Valley Rd Montclair, NJ 07042",http://www.ZTreeExperts.com,9739108733,,5,237,5,13,,,362,,369,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/ZTreeExperts,,,,https://www.instagram.com/ztreeexperts/?hl=en,"Tree Services",yelp,1,0,0,94601141
,"Double Tree Trimming & Removal","990 6th Ave, New York, NY 10018",http://www.wtreeremovalservices.com/,8559797475,inquiry@wtreeremovalservices.com,,,2.5,2,,,,,27,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Double-Tree-Services-107270497647110/,,https://www.linkedin.com/in/double-tree-removal-services-0302811a9,https://www.youtube.com/channel/UCK14bLYP9pdSy4L1LkXZaDA,https://www.instagram.com/doubletreeremovalservices/,"Tree Services,Landscaping",yelp,1,0,0,94600645
,"Woody Tree Service","Glen Cove, NY 11542",http://www.woodytreeserviceli.com,5164937517,astigma@astigmatic.com,4.9,42,4.4,10,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,94601009
,"Urban Arborists BTH LLC","185 Van Brunt St, Brooklyn, NY 11231",http://www.urbanarb.com/,7185220612,info@urbanarb.com,5,10,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/urban_arborists/,"Tree service in Brooklyn, New York",google-places,1,0,0,540788449
,"Two Trees 110 Livingston Street","110 Livingston St, Brooklyn, NY 11201",http://www.twotreesny.com,7186439073,alyssa@twotreesny.com,,,,,,,2435,,2500,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/TwoTreesNY/,,https://www.linkedin.com/company/two-trees-management,,,"Tree Service",yellowpages,1,0,0,316179376
,"Danny DP Corp Tree Service","15 Valley Rd, Port Washington, NY 11050",http://treeserviceportwashington.com,5168838953,dannydpcorp@optonline.net,4.7,24,,,,,459,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,6579534
,"Accurate Tree Service","1910 Stratford Ave Neptune, NJ 07753",http://www.treeserviceneptunetownship.com,7324967570,,,,4,20,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,94601139
,"Trooper Tree Care","Kearny, NJ 07032",http://www.treeservicekearny.com,9736195610,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94600811
,"K & A Tree Service","2141 Babylon Turnpike, Merrick, NY 11566",http://www.treeservice-longisland.com/Tree-Service-BELLMORE-NY-Long-Island-Tree-Trim.rhtml,5162083131,,,,4.8,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94601140
,"Tree Removal Long Island","85-D Comsewogue Rd, Long Island, NY 11733",http://www.treeremovallongisland.org,6318022166,admin@treeremovallongisland.org,,,5,6,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,94600140
,"Strong Island Tree Service","33-24 Northern Blvd, Queens, NY 11101",http://treeremoval-longisland.com,5167888578,db6289e6ab2947b19cce13c0a227eaa1.protect@withheldforprivacy.com,4.9,7,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,94600345
,"Treeminator Tree Service","Woodbridge Township, NJ 07001",http://www.treeminatortreeservice.com,7323260911,,4.5,44,4,4,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,94600197
,"Top Tree Service Newark","188 Jefferson St, Ste 214 Newark, NJ 07105",http://www.toptreeservicenewark.com,9735777289,,3.4,5,,,,,193107,185,215000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/cloudflare,,https://www.linkedin.com/company/cloudflare,https://www.youtube.com/cloudflare,https://instagram.com/cloudflare,"Tree Services",yelp,1,0,0,94601006
,"TIELIS TREE SERVICE AND LANDSCAPING","254-10 Northern Blvd, Little Neck, NY 11363",http://www.tielistreeservice.com/,7182240219,info@tielistreeservice.com,4.9,15,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Queens, New York",google-places,1,0,0,8512507
,"Sacred Garden","New York, NY 10017",http://www.sacredgardenny.com,7742640353,lauren@sacredgardenny.com,,,3.7,3,,,79,,81,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/sacredgardenny,http://www.twitter.com/wix,,,https://www.instagram.com/sacredgardenny/,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,309017909
,"Royal Tree Service","Staten Island, NY 10305",http://www.royaltreeservices.com,7185760928,wes@royaltreeservices.com.au,,,5,6,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,94599892
,"Rich Tree Service","333 Bergen St South Plainfield, NJ 07080",http://www.richtreeservice.com,9087556008,info@richtreeservice.com,4.2,107,3.5,40,,,593,4,657,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/RichTreeServiceNJ/,,https://www.linkedin.com/company/rich-tree-service-inc.,,https://www.instagram.com/richtreeservice/,"Tree Services",yelp,1,0,0,134680474
,"Reliable Tree Service - Hudson County",,http://www.reliabletree.com/,2019434141,info@reliabletree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,8513463
,"Ramiro's Tree Services Inc","40 Parcot Ave, New Rochelle, NY 10801",http://www.ramirostreeservice.com/,9145766583,,4.8,54,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in New Rochelle, New York",google-places,1,0,0,6579377
,"Queens Tree Service - Tree Removal & Trimming",,http://www.queenstreeservice.org/,3474746361,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,https://www.facebook.com/queenstreeservice/,https://twitter.com/maraalman335,,https://www.youtube.com/channel/UCCjfUEcAKbsv5jH5WTUk8tw,,,google-places,1,0,0,8513353
,"Plant Specialists","42-25 Vernon Blvd, Long Island City, NY 11101",http://www.plantspecialists.com/,7183929404,sales@plantspecialists.com,4.5,26,,,,,1694,84,1700,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/plantsnyc,https://twitter.com/plantsnyc,,,https://instagram.com/plantsnyc,"Landscape architect in Queens, New York",google-places,1,0,0,316200353
,"Outside Space NYC","68 Jay St Studio 1003 Brooklyn, NY 11201",http://www.outsidespacenyc.com/,7186222927,info@outsidespacenyc.com,,,3.2,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/outside-space-nyc,,,"Landscaping,Landscape Architects or Designers,Nurseries & Gardening",yelp,1,0,0,94599975
,"Onorato Landscaping","Cliffside Park, NJ 07010",http://www.onoratolandscaping.com,2019411623,marc@onoratolandscaping.com,4.8,14,4.5,8,,,228,,,1,0,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,,,"Landscaping,Snow Removal,Masonry/Concrete",yelp,1,0,0,94600727
,"NY Hort","151 W 19th St New York, NY 10011",http://www.nyhort.com,6465811987,grow@nyhort.com,,,5,9,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/ny_horticulture_group,"Landscaping,Holiday Decorating Services,Landscape Architects or Designers",yelp,1,0,0,163277369
,"Forever Green Landscape Construction & Design","Rutherford, NJ 07073",http://www.NJForeverGreen.com,2019498824,info@forevergreennj.com,,,4.3,7,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/FGLCNJ,,https://www.linkedin.com/company/forever-green-landscape-construction-design/,,,"Landscaping,Masonry/Concrete,Decks & Railing",yelp,1,0,0,94600159
,"Nuemann's Tree Co.",,http://neumannstreecostatenisland.com,7187201123,info@neumannstreecostatenisland.com,4.7,13,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,94600108
,"Neal's Tree Inc","327 Northrup Ave, Mamaroneck, NY 10543",http://www.nealstreeincny.com/,9149028588,nealstreeincny.com@contactprivacy.com,5,21,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Mamaroneck, New York",google-places,1,0,0,94601632
,"Neal's Tree Inc","327 Northrup Ave, Mamaroneck, NY 10543",http://nealstreeincny.com,9146980737,nealstree@aol.com,5,22,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/profile.php?id=100064173365490,,,,,"Tree service",google,1,0,0,542547838
,"Modern Urban Design Landscaping","260 Cumberland St, Brooklyn, NY 11205",http://www.mudlandscaping.com/,9176922054,support@squarespace.com,5,22,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Landscape designer in Brooklyn, New York",google-places,1,0,0,39071944
,"Moosewood Tree Service","3 Cromwell Ave, Staten Island, NY 10304",http://www.moosewoodtreeservice.com/,9084470615,peter_spittel@hotmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/moosewoodtreeservice,,,,,,google-places,1,0,0,94604298
,"M&N Landscaping","North Plainfield, NJ 07060",http://www.mnlandscapingnj.com,2032803140,mnlandscapingnj@gmail.com,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Services",yelp,1,0,0,94600569
,"Discount Tree Cutting Company in Manhattan","252 Central Park West, New York, NY 10024",http://mmtreecutting.com,3475022731,marcmanozzi@aol.com,5,15,,,,,,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/MMtreecutting/,https://twitter.com/mmtreecutting,,https://www.youtube.com/channel/UC3Fhjzxmysm9IbZSSIfbKSw,,"Tree service",google,1,0,0,94600143
,"Millenium Tree Service","Newark, NJ 07104",http://www.milleniumtreeservice.com,9734827602,,4.3,40,3,8,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,94600892
,"Metuchen Tree Service","10 Station Pl, Metuchen, NJ 08840",http://www.metuchentreeservice.com,7326329396,,,,4,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,94600953
,"Metropolitan Garden Design","22 E 88th St New York, NY 10128",http://www.metropolitangardendesign.com,3473251720,info@metropolitangardendesign.com,5,36,4.1,10,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/metrogardendesign/,"Landscape Architects or Designers,Irrigation,Landscaping",yelp,1,0,0,94600117
,"Maplewood Tree Experts","205 Rutgers St Maplewood, NJ 07040",http://www.maplewoodtreeexperts.com/,9737625221,info@maplewoodtreeexperts.com,,,,,,,128,12,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Maplewood-Tree-Experts/125704780816669?ref=hl,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Services",yelp,1,0,0,94601008
,"LOBA Services Inc",,http://www.lobaservices.com/,7862678092,,5,2,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,94602153
,"Kings County Tree Service","313 Lake Ave, Staten Island, NY 10303",http://www.kingscountytreeserviceinc.com,7184961747,,,,4.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600572
,"Port Jefferson","Port Jefferson, NY 11777",http://www.kevinlandscaping.com,6312194115,contact@kevinlandscaping.com,,,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Architects or Designers,Lawn Services,Tree Services",yelp,1,0,0,162903309
,"JRs Tree Service",,http://www.jrtreecare.com/,7187233025,info@jrtreecare.com,4.5,124,,,,,,,,0,1,1,0,0,0,0,1,1,1,https://www.facebook.com/JRsTreeService,,,https://www.youtube.com/channel/UCJFTeBUnBtuPKwclln75aRg,,,google-places,1,0,0,10832731
,"J&L Budget Tree Service","1450 Mccrea Pl, Plainfield, NJ 07062",http://www.jlbudgettreeservice.com,9089223179,jlbudgettreeservices@gmail.com,4.9,249,4.8,14,,,208,,223,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/JnLBudgetTreeServices/,,,,,"Tree Services,Landscaping",yelp,1,0,0,94600133
,"Jfj Tree Experts","266 William St, Belleville, NJ 07109",http://www.jfjtreeservice.com,9737599375,jfjtreeservice@gmail.com,5,4,3.5,2,,,4391,,4700,1,0,0,1,0,0,0,1,1,1,https://www.facebook.com/ThemeRexStudio,https://twitter.com/ThemerexThemes,,,,"Tree Services,Firewood,Crane Services",yelp,1,0,0,94600641
,"Jersey Tree Care","111 Hamilton Rd, Ridgewood, NJ 07450",http://www.jerseytreecare.com,5512067870,kevin@jerseytreecare.com,,,3.4,92,,,366,8,384,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TLSMD/,,,,,"Tree Services",yelp,1,0,0,94600899
,"Ishekia Tree Care","1750 Flatbush Ave Brooklyn, NY 11210",http://www.ishekiatreecare.com/,7182525400,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600712
,"Hurricane Tree Experts","70-3 COMSEWOGUE ROAD EAST SETAUKET, NY 11733",http://www.hurricanetreeexpertsinc.com,6313315111,hurricanetree@yahoo.com,4.8,185,3.7,35,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,94600162
,"Howie’s C & H Tree Service","3227 Brower Ave, Oceanside, NY 11572",http://www.Howiestree.com,5166780214,chtreeservice@optonline.net,,,5,4,,,579,23,597,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/howieschtree,,,,,"Tree Services",yelp,1,0,0,94600896
,"Holly Expert Tree Care Service Inc","101M Ellis St, Staten Island, NY 10307",http://www.hollyexperttreecare.com/,7183566156,hollyexpert@verizon.net,4.6,40,,,,,21,2,28,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Holly-Expert-Tree-Care-Service-Inc-1405991326089799/,,,,,"Tree service in Staten Island, New York",google-places,1,0,0,8512316
,"Holly Expert Tree Care Service","70299, Island, NY 10307",http://www.hollyexperttreecare.com/,7183566156,contact@hollyexperttreecare.com,4.6,33,4.3,9,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,94600240
,"Hefferin Tree Service","12 A Valley Rd Port Washington, NY 11050",http://www.hefferintree.com,5169446941,rick.hefferintrees@gmail.com,4.6,10,2.1,7,,,168,,194,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Hefferin-Tree-Service-105362451989267/,,,,,"Tree Services,Landscaping",yelp,1,0,0,94600317
,"Hazel Tree Fund Service","150 W 30th St, New York, NY 10001",http://www.hazeltree.com,2127270883,info@hazeltree.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/hazeltree,https://www.youtube.com/@HazeltreeFundServices-ck9mb,,"Tree Service",yellowpages,1,0,0,134679165
,"Happy Trees by MGM Tree Service & Landscaping LLC","57 Morley Ln, Bloomfield, NJ 07003",http://happytreesnow.com,9733380506,info@happytreesbymgm.com,4.4,72,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/happytrees1/?ref=br_rs,https://twitter.com/happytrees1965,,,,"Tree service",google,1,0,0,275083125
,"Happy Tree Consulting","1673 66th St, Ste 2R Brooklyn, NY 11204",http://www.HappyTreeConsulting.com,9173705758,catskilljimmy@gmail.com,4,5,4,1,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94601080
,"Greencare Tree Service","30 Bedell St, Freeport, NY 11520",http://www.greencaretreeservice.com/,5162234525,info@greencaretreeservice.com,4,40,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree service in Freeport, New York",google-places,1,0,0,6579083
,"Grass-Hoppers Landscaping","Queens, NY 11357",http://www.grass-hopperslandscaping.com,9176420280,info.grasshopperslandscaping@gmail.com,5,21,4.6,10,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/watch?v=Aw-G1S-f3CA,,"Lawn Services,Snow Removal,Tree Services",yelp,1,0,0,94599942
,"James Goodrum Consulting Arborist","New York, NY 10013",http://www.goodrumfortrees.com,4154907316,james@goodrumfortrees.com,,,5,7,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,https://www.linkedin.com/in/jamesfgoodrum,,https://www.instagram.com/p/CWCWwRDJZUY/,"Tree Services",yelp,1,0,0,134679529
,"Green Nature Tree Service","North Plainfield, NJ 07062",http://www.gntreeservice.com,9087869202,greennature27@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,316185128
,"Garden Culture NYC","18 Park View Ave Unit 523 Jersey City, NJ 07302",http://www.gardenculturenyc.com,2014772052,tim@gardenculturenyc.com,5,3,4.8,24,,,17,,18,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Garden-Culture-NYC-103241454481943/,,,,https://www.instagram.com/gardenculturenyc/,Landscaping,yelp,1,0,0,94600565
,"Franks Arborcare","52 Portland Ave, Redding, CT 06896",http://Www.franksarborcare.com,2034239523,franksarborcare@gmail.com,5,35,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/franksarborcare,,,,https://www.instagram.com/franksarborcare,"Tree Services",yelp,1,0,0,316184355
,"Flynn’s Tree Service","44 Swartzel Dr Middletown, NJ 07748",http://www.flynntreeservicenj.com/,7326719554,ccflynn89@aol.com,4.5,73,4,9,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Flynn.Tree.Service,,,,,"Tree Services",yelp,1,0,0,94601137
,"Family Tree Service inc.","2051 E 68 St Suite 1, Brooklyn, NY 11234",http://www.familytreeserviceinc.com/,7186982725,treepest@aol.com,4.6,14,,,,,287,8,295,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/familytreeservice/,https://twitter.com/FamilyTreeSINY,https://www.linkedin.com/in/family-tree-service-76155b3a/,,,"Tree service in Brooklyn, New York",google-places,1,0,0,8512413
,"Falkinburg Tree Expert","Brielle, NJ 08730",http://www.falkinburgtreeexpertco.com,7322953100,falkinburgtreeexpert@yahoo.com,4.8,59,5,12,,,302,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/falkinburgtreeexpert,,,,https://www.instagram.com/reel/Ct7oCkwuKiP/,"Tree Services",yelp,1,0,0,94600895
,"Evergreen Fences & Estate Screening","53 Soundview Ave, East Northport, NY 11731",http://www.evergreenfences.com,6313820614,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Fence-Sales, Service & Contractors,Tree Service",yellowpages,1,0,0,107941237
,"Tree Service Directory","50 Pine St, New York, NY 11772",http://www.emergencyroof.shop/,,mike@treeservicemarketingmachine.com,5,1,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in New York",google-places,1,0,0,453515218
,"East Gate Tree Removal","5 Davis Ave, Kearny, NJ 07032",http://www.eastgatetreeremoval.com/,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94601113
,"E & R Tree Service","75 Fernhead Ave Spotswood, NJ 08884",http://www.eandrtreeservicenj.com,7322972194,,,,4.3,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600950
,"Dwayne Tree Service","Brooklyn, NY 11201",http://www.dwaynetreeservice.com,9298101089,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600315
,"Downes Tree Service","65 Royal Ave Hawthorne, NJ 07506",http://www.downestreeservice.com,9732389800,info@downestreeservice.com,4.2,94,4.1,24,,,1381,90,1500,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/Downes-Tree-Service-Inc/165425933547296,,https://www.linkedin.com/company/downes-tree-service,https://www.youtube.com/channel/UClZ82OBxO5bkQZWy8sXuZaQ,https://www.instagram.com/downestreeservice/,"Tree Services,Dumpster Rental",yelp,1,0,0,94601118
,"Design by Plants","411 Rugby Rd, Brooklyn, NY 11226",http://www.designbyplants.com,9176854536,info@designbyplants.com,5,3,5,9,,,36,,57,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/DbPlants,,,,,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,94600893
,"Hudson Tree Service","17 Odell Ave Yonkers, NY 10701",http://www.dariushudsontreeservice.com/,9147206551,,,,4.3,6,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,94600311
,"Cutting Edge Tree Service","332 Ramapo Valley Rd Ste 224 Oakland, NJ 07436",http://www.cutting-edge-tree-service.com,2016779656,cuttingedgetreeservice@hotmail.com,5,19,5,11,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,94601007
,"Curb Allure","324 W 83rd St Suite B, New York, NY 10024",http://www.curballure.com/,2127692872,info@curballure.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,https://www.youtube.com/@curballure5549,,,google-places,1,0,0,94604445
,"C.R Tree Service",,http://crtreeservice.com,5164399723,info@crtreeservice.com,4.2,59,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/p/CR-Tree-Service-Corp-100057286066278/?_rdr,,,,,"Tree service",google,1,1,0,94600564
,"Chop & Chip Tree Service LLC","208 8th St, Fairview, NJ 07022",http://chopchiptreenj.com,2018325525,contact@chopchiptreenj.com,5,65,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/chopchiptreeservice/,"Tree service",google,1,0,0,8795507
,"Dom Chiola Landscaping, Co.","577 Fairview Ave, Fairview, NJ 07022",http://www.chiolalandscaping.com,2019410954,schiola@aol.com,4.6,10,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Dom-Chiola-Landscaping-Corp-433731973304270/,,,,,"Tree Service,Landscape Contractors,Landscaping &amp; Lawn Services",yellowpages,1,0,0,110951524
,"Chelsea Garden Center- Williamsburg","87 Havemeyer St, Williamsburg, NY 11211",http://www.chelseagardencenter.com,7183847600,info@chelseagardencenter.com,4.4,130,3.7,48,,,2199,84,2400,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/chelseagardencenterNYC,,,,https://www.instagram.com/chelseagardencenter,"Nurseries & Gardening,Landscaping",yelp,1,0,0,94599933
,"Charles & Son Construction & Landscaping","57 Chestnut St, West Orange, NJ 07052",http://www.charlesconstructions.com,9737312236,charlesconstruction2000@hotmail.com,4.4,43,3.5,34,,,39,,1400,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/people/Charles-and-Son-Landscaping-Contracting/100064313131767,http://www.twitter.com/wix,,https://www.youtube.com/channel/UCU56Nd4WFqEinLx7XhoLYkQ,https://www.instagram.com/charlesandsonconstruction/,"Landscaping,Masonry/Concrete,Fences & Gates",yelp,1,0,0,93810864
,"Carney Tree Service, LLC","634 Grove St, Clifton, NJ 07013",http://www.carneytreeservices.com/,9734713346,,4.9,57,,,,,,,,1,1,0,0,0,0,0,1,1,0,,http://www.twitter.com/home?status=http://www.carneytreeservices.com/Tree-Services.html,http://www.linkedin.com/shareArticle?mini=true&url=http://www.carneytreeservices.com/Tree-Services.html,,,"Tree service in Clifton, New Jersey",google-places,1,0,0,8789278
,"Carew Tree Experts","71 Courter Ave Maplewood, NJ 07040",http://www.carewtreeexperts.com,9737621365,info@carewtreeexperts.com,,,5,2,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Snow Removal,Gutter Services",yelp,1,0,0,94601114
,"Caffrey Tree & Landscape","2600 US Hwy 22, Scotch Plains, NJ 07076",http://www.caffreytree.com/,9088896584,caffrey@caffreytree.com,4.8,26,4,14,,,490,13,501,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Firewood",yelp,1,0,0,95532187
