status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"New Image Tree Care","18961 State St, Corona, CA 92879",http://newimagetreecare.com,9512809989,newimagetc@yahoo.com,4.4,15,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/New-Image-Tree-Care-274291352659687/,,https://www.linkedin.com/company/new-image-tree-care,,,"Tree service",google,1,0,0,8790219
,"MTC Tree Care",,http://mtctreecare.com,9092240947,mtctreecare.com@wix-domains.com,5,16,,,,,581678,,46,1,1,0,1,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,249224572
,"MGA Tree Service","2832 Knode St, Torrance, CA 90501",http://MGATreeservice.com,3107840886,info@2serviceu.com,,,3.9,21,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96090153
,"Melendez Tree Service","14099 Knowlwood Ct Corona, CA 92880",http://melendeztree.com,6573252428,,5,9,4.9,254,,,,,66,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Melendez-Tree-Service/100054265730016/,,,,,"Tree Services",yelp,1,0,0,95227439
,"Mark Talmo Landscape",,http://marktalmolandscape.com,7143916618,,5,2,,,,,2,,2,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/MARK-TALMO-LANDSCAPE/112035445540526,,https://www.linkedin.com/in/mark-talmo-042929178,,,"Landscape designer",google,1,0,0,79692147
,"Mario's Tree Services","4400 Alexander St, Bakersfield, CA 93307",http://mariostreeservicesca.com,6613330835,mtreeservices1@gmail.com,4.3,95,,,,,316,,334,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,249221926
,Lunaquatic,"3122 Glenhurst Ave Los Angeles, CA 90039",http://lunaquatic.com,3238390101,info@lunaquatic.com,,,4.6,28,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Lunaquatic1/,https://twitter.com/Lunaquatic1,,,https://www.instagram.com/lunaquatic/,"Landscaping,Landscape Architects or Designers",yelp,1,0,0,96090911
,"Los Angeles CA Tree Service","360 Burnside Ave #11K, Los Angeles, CA 90036",http://losangelescatreeservice.com,3237364900,losangelescatreeservice@gmail.com,4.8,30,,,,,,,1000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/losangelescatreeservice/,,,,,"Tree service",google,1,0,0,520697856
,"Long Beach Tree Service","4320 Atlantic Ave Ste 230-C Long Beach, CA 90807",http://longbeachtreeservice.co,5624245599,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96088458
New,"Long Beach Trees Department","1651 San Francisco Ave, Long Beach, CA 90813",http://longbeach.gov,5625702700,,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2FLongBeachCity&amp,https://twitter.com/longbeachmayor,https://www.linkedin.com/company/longbeachmayor/,https://www.youtube.com/@cityclerk8491,https://www.instagram.com/reel/C1azgm6ppO9/?utm_source=ig_embed&utm_campaign=loading,"City government office",google,1,0,0,563344149
,"Left Coast Pavers","Long Beach, CA 90806",http://leftcoastpavers.com,9493728055,darrell@leftcoastpavers.com,5,11,5,47,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/leftcoastpavers,"Landscaping,Masonry/Concrete",yelp,1,0,0,96089878
,"LB Holistic Tree",,http://lbholistictree.com,5622705463,admin@lbholistictree.com,5,15,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.com/lbholistictree/,,,,https://www.instagram.com/lbholistictree/,"Arborist service",google,1,0,0,86238127
,"LA’s Best Tree Service","Los Angeles, CA 90019",http://lasbesttreeservice.com,8552238733,info@lasbesttreeservice.com,3.7,3,3.2,9,,,,,22,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/LAsBestTreeService/,https://twitter.com/LAsBestTreeSer1,,,,"Tree Services",yelp,1,0,0,95225408
,"BMC Landscape and Tree Service",,http://landscaper-longbeachca.com,5623351207,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscape designer",google,1,0,0,389669567
,"Campos Landscaping","Long Beach, CA 90807",http://landscapebycampos.com,5628009203,camposlandscaping1@yahoo.com,,,4.4,118,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,http://instagram.com/camposlandscaping,"Landscaping,Landscape Architects or Designers,Masonry/Concrete",yelp,1,0,0,95900688
,"Ohara’s Tree Service",,http://kojioharalandscaping.com,7147851245,oharaslandscape@gmail.com,5,9,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Oharas-Landscape-And-Tree-Services-195768723920591/,,,,,"Tree service",google,1,0,0,475554085
,"Kings Tree Service","12469 Ralston Ave, Sylmar, CA 91342",http://kingtreeservices.com,8188041279,kingstreeservice11@yahoo.com,4.5,15,,,,,,,10,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Kings-Tree-Service-160320150664555/,https://twitter.com/kingstreesvc/media,,,,"Tree service",google,1,0,0,34837998
,"Josgreen Landscaping, Lawn service & Gardening service.","333 Magnolia Ave, Long Beach, CA 90802",http://josgreen.com,5623063591,,5,3,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,Landscaper,google,1,0,0,39195573
,"Joel Espinoza Landscape","Stanton, CA 90680",http://joelespinozalandscape.com,6578005940,joelespinoza@aol.com,,,4.6,42,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,95883487
,"JLG Tree Service","1616 S Euclid St, Anaheim, CA 92802",http://jlgtreeservice.com,7147701850,,5,1,,,,,,,5,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/JLGTreeServicesandTreeRemoval,,https://www.linkedin.com/company/jlg-tree-service,,https://www.instagram.com/jlgtreeservice1/,"Tree service",google,1,0,0,8677952
,"Jimmie’s Tree Company","Van Nuys, CA 91405",http://Jimmiestreecompany.com,5627355651,,,15,4.9,29,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/jimmiestreecompany,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,95533579
,"Hollywood Tree Service","Los Angeles, CA 90068",http://hollywoodtreeservice.com,8183355227,btreeguy@hollywoodtreeservice.com,,,5,31,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,1,0,0,93886612
New,"Happys' Tree Services Inc",,http://happystreeservices.com,2132904589,happysarborists@gmail.com,4.7,62,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/happystreeservices/,,,,,"Tree service",google,1,0,0,563349141
,"Gutierrez & Sons Tree Services and Landscaping",,http://gutierrezandsonstreeservice.com,3105966704,contact@gutierrezandsonstreeservice.com,4.8,99,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/gutierrezandsonstreeservice/?igsh=YzAwZjE1ZTI0Zg%3D%3D&utm_source=qr,"Tree service",google,1,0,0,8512643
,"Green Touch Tree and Landscaping Services","9345 Highdale St, Bellflower, CA 90706",http://greentouchpros.com,5625677863,greentouchpros@gmail.com,4.5,13,,,,,,2,214,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/greentouchpros,https://twitter.com/GreenTouchPros,,,,"Tree service",google,1,0,0,247875413
,"Greenfield Tree Care, Inc.",,http://greenfieldtreecare.com,5622434359,greenfieldtreeserviceinc@gmail.com,5,3,,,,,19,,20,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/greenfieldtreecare,,,,https://www.instagram.com/greenfieldtreecare_/,"Tree service",google,1,0,0,89203510
,"Golden Oak Tree Service","13195 De Garmo Ave, Sylmar, CA 91342",http://goldenoaktreeservice.com,8185738204,info@goldenoaktreeservice.com,4.7,75,,,,,543,,547,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Golden-Oak-Tree-Service-174787766666986/,https://help.twitter.com/en/safety-and-security#ads-and-data-privacy,,,,"Tree service",google,1,0,0,89201767
,"Gill Hardscape Inc","201 College Park Dr Seal Beach, CA 90740",http://gillhardscape.com,5622768910,,,,4.9,51,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Masonry/Concrete,Patio Coverings,Landscaping",yelp,1,0,0,95905199
,"General Tree Service","15924 S Orchard Ave, Gardena, CA 90247",http://generalinsuranceusa.com,3103271926,generalrentaldurham@gmail.com,,,,,,,,,33,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/GeneralInsuranceAgencyUSA/,https://twitter.com/General_Insuran,https://www.linkedin.com/in/general-insurance-0667874b/,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,1,0,0,111926580
,"Happy's Tree Services Inc",,http://g.page,2135293717,,4.4,46,,,,,335318,,14,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/GoogleSmallBiz,,,,https://www.instagram.com/divinecreationsnola/reel/DEd3FDeNUoi/,"Tree service",google,1,0,0,86237856
,"Frank's Landscaping Services",,http://frankslandscapes.com,5628573194,frank@frankslandscapes.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,Landscaper,google,1,1,0,265612211
,"Flores Landscaping","1119 W Lowen St, Wilmington, CA 90744",http://floresartscape.com/a,5622124259,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/floresartscape/,https://twitter.com/FloresArtscape,https://www.linkedin.com/company/floresartscape/,,https://www.instagram.com/floresartscape/,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,381939204
,"Favor Tree Care",,http://favorlandandtreecare.com,9498502540,favorlandscape@gmail.com,5,51,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/favorlandandtreecare/,,,,,"Tree service",google,1,0,0,249228232
New,"Erik's Tree Service & Brush Clearance","27156 Marisa Dr, Santa Clarita, CA 91387",http://erikstreeandbrush.com,6614800030,erikstreeandbrush.com@wix-domains.com,4.9,59,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/erikstreeserviceandbrushclearance/,,,,https://www.instagram.com/erikstreeandbrush/,"Tree service",google,1,0,0,563344122
,Enviroscape,"2609 Vargas Way, Redondo Beach, CA 90278",http://enviroscapela.com,3103741199,mike@enviroscapela.com,4.4,13,,,,,,,5800,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/enviroscape,,,https://www.youtube.com/user/EnviroscapeLA,https://www.instagram.com/enviroscapela/?hl=en,"Tree Service,Arborists,Landscape Contractors",yellowpages,1,0,0,107892497
,"Dream Site Landscaping Services",,http://dreamsitelandscape.com,3109908528,,5,6,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://instagram.com/dream_site_landscape/?hl=en,"Landscape designer",google,1,0,0,304101449
,"Don Williams Landscape And Tree Service",,http://donwilliamslandscape.com,7149315234,williamstree@sbcglobal.net,4.7,78,,,,,196,2,240,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/donwilliamslandscape,,,,,"Tree service",google,1,1,0,537505453
,"De’Guerrero Design & Build","Long Beach, CA 90803",http://deguerrero.co,7145856835,design@deguerrero.co,,,4.5,93,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/deguerrerodesign?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,"Landscaping,Masonry/Concrete",yelp,1,0,0,95904753
New,"Costa Mesa Pro Tree Care","689 Doheny St A, Costa Mesa, CA 92627",http://costamesatreecare.com,9496357011,pw-7ec8805758e818ade2d702cc15b9b141@privacyguardian.org,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,563349182
,"Cortez Tree Service and Landscaping","1107 E Larkwood St, West Covina, CA 91790",http://corteztreesvce.com,6263276574,info@corteztreesvce.com,4.8,18,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pg/corteztreeservice1/about/,https://twitter.com/corteztreesvc,,,,"Tree service",google,1,0,0,274192119
,"Citywide Tree Landcare Inc.",,http://citywidetrees.com,5623218074,,4.5,35,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,499145514
,"Chads Chippers Tree Service","Lancaster, CA 93536",http://chadschippers.com,6614680528,info@chadschippers.com,4.6,124,,,,,1993,22,2100,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/chadschipperstreeservice/,,,,,"Tree Service,Stump Removal & Grinding,Landscape Contractors",yellowpages,1,0,0,103566955
,"C&A Tree Care","8301 Page St, Buena Park, CA 90621",http://catreecare.com,7146662590,,4.4,9,4.9,44,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fcatreecareinc&sa=D&sntz=1&usg=AOvVaw0gIrNt5RMGo6BgfEs33ER3,,,,https://www.google.com/url?q=https%3A%2F%2Fwww.instagram.com%2Fcatreecareinc%2F&sa=D&sntz=1&usg=AOvVaw2Cgl2ZiY93yvMEgfu4V6JE,"Tree Services",yelp,1,0,0,96090823
,"Castillo Landscaping","Long Beach, CA 90806",http://CastilloLandscaping562.com,5622301605,castillolandscaping562@gmail.com,5,8,4.7,61,,,,,18,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/CastiIIoLandscaping/,,,,https://www.instagram.com/castillolandscaping_/,"Landscaping,Masonry/Concrete,Artificial Turf",yelp,1,0,0,95903485
,"California Green Tree Care Inc.",,http://californiagreentreecare.com,8184772530,info@californiagreentreecare.com,4.9,48,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/p/DA7qa3ZxP-_/,"Tree service",google,1,0,0,401094171
,"California Arborist","14068 Lambert Rd, Whittier, CA 90605",http://californiaarborist.com,5626983280,office@californiaarborist.com,4.3,32,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,107892483
,"Cabral Tree Service","12192 Fallingleaf St, Garden Grove, CA 92840",http://cabraltreeservice.com,7147211851,cabraltreesvc@aol.com,,,4.9,52,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95228767
,"Bunyon Bros. Tree Service",,http://bunyonbros.com,8055471903,contact@bunyonbros.com,4.7,39,,,,,529,19,546,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/bunyonbrostreeserviceSLO,,,,https://www.instagram.com/bunyonbrostreeservice/,"Tree service",google,1,0,0,20571683
New,"Bloom Outdoor Solutions Inc.",,http://bloomoutdoorsolutionsinc.com,7145829979,adrian@bloomoutdoorsolutionsinc.com,4.8,4,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,http://instagram.com/Bloomoutdoorsolutionsinc,"Tree service",google,1,0,0,563349105
,"Bennett Landscape","25889 Belle Porte Ave, Harbor City, CA 90710",http://bennett-landscape.com,3105343543,bennettlandscape@cox.net,3.6,26,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://facebook.com/,https://twitter.com/,,,https://instagram.com/,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,1,0,0,107895032
,"A's Tree Service",,http://astreeservice.net,7142962598,admin@astreeservice.net.customers.whoisprivacycorp.com,5,21,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,401097360
,"Arborwell Inc","2031 W Commonwealth Ave, Fullerton, CA 92833",http://arborwell.com,5108815208,customerservice@arborwell.com,,,,,,,2,,2,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Arborwell/,https://twitter.com/savatree,https://www.linkedin.com/company/arborwell/,https://www.youtube.com/watch?v=PdmgtKll3TY,https://www.instagram.com/arborwell/,"Tree Service",yellowpages,1,0,0,96086415
,"Arborite Tree & Landscape","Lakewood, CA 90713",http://arboritetreeservice.com,5629202399,,,,4.2,5,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96090417
,"California Western Arborists, Inc","4201 Long Beach Blvd, Ste 222 Long Beach, CA 90807",,5629889343,,4.8,8,4.8,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090913
,"Alvarez Tree Care","Inglewood, CA 90304",http://Alvareztreecare.net,3106956107,alvareztreecarellc@gmail.com,,,4.3,11,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/alvareztreecare/,"Tree Services,Landscaping",yelp,1,0,0,93118578
,"Ace Tree Service Inc","1531 1st St, San Fernando, CA 91340",http://acetreeandlandscape.com,8183629071,info@acetreeandlandscape.com,3.9,27,,,,,343,,347,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Ace-Tree-Service-Inc-554355571678059/?ref=bookmarks,https://twitter.com/AceTreeServiceo,,,https://www.instagram.com/acetreeservice.inc/?hl=en,"Tree service",google,1,0,0,34838397
,"2E Tree Service","Anaheim, CA 92805",http://2etreeservice.com,7144090033,,,,4.9,33,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/2e_treeservice/,"Tree Services",yelp,1,0,0,96089739
,"A. Cabral Tree Service","Irvine, CA 92612",,7144252300,,,,4.8,95,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088982
,"Approved Tree Care","2041 Pacific Coast Hwy, Lomita, CA 90717",,7149669010,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,https://www.facebook.com/approvedtc,,https://www.linkedin.com/company/gyi,,,"Tree Service,Landscape Contractors,Stump Removal & Grinding",yellowpages,,0,0,96086245
,"Antonio Jr Tree Service","Ontario, CA 91764",,9098370696,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090689
New,"Organic Activity LLC",,,9095035496,,4.9,36,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349724
,"Valencia’s Tree Service","Orange, CA 92865",,6574408673,,,,4.8,49,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088977
New,"Gilberto's Tree Service","17441 Jacquelyn Ln Unit 4, Huntington Beach, CA 92647",,7144834381,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349290
,"Jimenez Tree Service & Landscape","25228 Frampton Ave Harbor City, CA 90710",,3102578173,,2.3,3,3.6,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Gardeners,yelp,,0,0,96090694
,"V & A Tree Service","13221 Rainbow St Garden Grove, CA 92843",,7147194828,,,,4.9,24,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088824
New,"Raschick Dewey","14402 Lefloss Ave, Norwalk, CA 90650",,5628687416,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,563342733
,"Ohara's Landscape & Nursery","15762 Butterfield St, Westminster, CA 92683",,7148393769,kenohara787@gmail.com,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/oharalandscaping,,,,,"Tree Service,Landscaping & Lawn Services,Nurseries-Plants & Trees",yellowpages,,0,0,556507520
,"Walker's Tree Services","9046 Laurel St, Bellflower, CA 90706",,5626345943,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96088874
,"Sahagun Landscaping and Tree Co","5803 Olive Ave, Long Beach, CA 90805",,5625489760,,3.3,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,39195482
,"Carmona Tree Care","6350 E Stearns St, Long Beach, Ca 90815",,5623579660,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,96085196
,"Fernando’s Tree Service","Corona, CA 92882",,9512545896,,,,5,11,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089116
,"Al’s Tree Care","Los Angeles, CA 90023",,3235055569,,5,2,5,129,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225195
,"Sapiens Tree Service","Long Beach, CA 90806",,5626556760,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Nurseries & Gardening,Irrigation",yelp,,0,0,96089128
,"Cornerstone Tree Services and Landscaping",,,9495654487,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,96089462
,"Prestige Tree Care","Garden Grove, CA 92841",,6574006394,,,,4.7,87,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95230998
,"Jose Rocha’s Landscaping","Huntington Beach, CA 92647",,7145973344,,,,4.6,11,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Masonry/Concrete",yelp,,0,0,95536485
,"Eagle Tree Service","1021 E Lemon Ave Monrovia, CA 91016",,6263574882,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090828
,"Medina’s tree service","Compton, CA 90221",,2137135774,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089877
,"Gutierrez and Sons Tree Service",,,3103246593,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,https://instagram.com/gutierreztree,Landscaping,bing,,0,0,96087855
,"Hugo’s Gardening Service","Huntington Beach, CA 92647",,7147275644,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services",yelp,,0,0,96089291
,"Sanchez Tree Service","Gardena, CA 90247",,3109306916,,4.7,12,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538331
,"Bloom and Grow Gardening Service","Los Angeles, CA 90044",,3239288248,,,,3.4,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95529386
New,"De Rosas Tree Trimming & Landscaping - Professional Tree Removal Service, Quality Tree Care and Maintenance Service","13543 Remington St, Pacoima, CA 91331",,8184724199,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349962
New,"Cedar Tree Care Service","134 S Alameda St E, Compton, CA 90221",,4243966222,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,563349047
,"Long Beach Tree Service Pros",,,5623522269,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96085082
,"GreenTree Tree Service","8636 Rose St, Bellflower, CA 90706",,5626675997,,5.04,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96089681
New,"GC Tree Service","7923 Warner Ave, Huntington Beach, CA 92647",,7148816690,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349350
,"Suarez Tree Service",,,9197527014,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96085416
,"Dynamite Stump Grinding",,,5622014569,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96085306
,"Tree Care Industrial","Long Beach, CA 90813",,5623571175,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090693
,"Wilmer’s Tree Service","Riverside, CA 92503",,9513963592,,,,5,110,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95229929
,"Bro Tree Care Service","1219 E Crestbrook Pl Anaheim, CA 92805",,7147167324,,5,2,5,16,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95231753
,"Roldolfo’s Tree Services","Lakewood, CA 90713",,5623080513,,,,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538322
,"JJ Tree Service Today",,,8582903194,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96089614
,"J Moreno's Co","13826 Caulfield Ave, Norwalk, CA 90650",,5627436040,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96086264
,"Jose's Landscaping Services","1650 Pine Ave Apt 3, Long Beach, CA 90813",,5627469450,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,111661857
,"Tree Service Long Beach","27 S Pine Ave, Long Beach, CA 90802",,3108176386,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,107894193
,"Tony’s Gardening Services","Long Beach, CA 90805",,5623671814,,,,4.3,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Services",yelp,,0,0,96090147
,"Spring Landscape","Santa Ana, CA 92703",,7143051163,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services,Lawn Services",yelp,,0,0,95897461
,"Greenpointe Landscape & Tree","9549 Adoree St, Downey, CA 90242",,5628039001,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Gardeners",yellowpages,,0,0,318035742
,"Pepper Tree Inc","3423 Starline Dr, Rancho Palos Verdes, CA 90275",,3108311043,,4.7,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086558
,"Tavite's Tree Service","10240 Rosecrans Ave #132, Bellflower, CA 90706",,5626588032,,4,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Bellflower, California",google-places,,0,0,563348966
,"Finley's Tree & Landcare Service","25905 Senator Ave, Harbor City, CA 90710",,5628175654,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,248717009
,"Samuel Ruiz Landscaping and Tree Service","Long Beach, CA 90802",,5624560110,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Junk Removal & Hauling",yelp,,0,0,96090290
,"Southern California Landscape","Long Beach, CA 90802",,5624359022,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/southern-california-landscape-construction-inc-,,,"Landscape Contractors,Landscape Designers &amp; Consultants,Tree Service",yellowpages,,0,0,96085896
,"Professional Tree Service","Sunland, CA 90048",,3232511168,,5,7,4.6,50,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Gardeners",yelp,,0,0,95227414
,"Environmental Green Tree Care","Costa Mesa, CA 92627",,9493785023,,5,270,4.8,638,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225968
,"Cifuentes Tree Service","Los Angeles, CA 91335",,7472419501,,,,4.8,107,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225963
,"Green Tree Landscape","2311 Linden Ave, Long Beach, CA 90806",,5625954752,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn",yellowpages,,0,0,107894298
