status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,Arbormasters,"10212 Lyons Mill Rd, Owings Mills, MD 21117",http://www.arbormastersinc.com,4105215481,randy@arbormastersinc.net,4.2,25,4.4,7,,,193,8,195,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/pages/Arbormasters-Inc/209602535835577,,,,,"Tree Services,Landscaping,Snow Removal",yelp,1,0,0,96078332
,"America’s True Landscaping & Pressure Washing","9114 Ave A, Pasadena, MD 21122",http://www.americastruelandscaping.com,4104771670,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers",yelp,1,0,0,96081366
,"American Lawn and Tree Specialists","5389 Enterprise St Ste A Sykesville, MD 21784",http://www.americanlawnandtree.com,4439203513,office_manager@americanlawnandtree.com,4.6,33,3.8,24,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/AmerLTS/,,,,https://www.instagram.com/americanlawn_tree_specialists/,"Tree Services,Lawn Services",yelp,1,0,0,95295682
,"Adirondack Tree Experts","11304 Rhode Island Ave, Beltsville, MD 20705",http://www.adirondacktreeexperts.com/,3015952827,service@adirondacktreeexperts.com,4.7,89,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/adirondacktreeexperts,,https://www.linkedin.com/company/adirondack-tree-experts-inc,https://www.youtube.com/channel/UCdf6Hc9kzbn9edgW3teog5w,https://www.instagram.com/adirondacktreeexperts/,"Tree service in Beltsville, Maryland",google-places,1,0,0,8547464
,"A & A Tree Experts","7081 Milford Industrial Rd, Pikesville, MD 21208",http://www.aatreeexperts.com/,4104864561,info@aatreeexperts.com,,,3.3,7,5,12,241,2,252,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/AATreeExperts/,,,,,"Tree Services",yelp,1,0,0,96079960
,"A1 Tree & Lawn Care","3400 Blenheim Rd Phoenix, MD 21131",http://www.a1treelawncare.com,6674013379,info@a1treelawncare.com,4.8,58,2,3,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Crane Services,Nurseries & Gardening",yelp,1,0,0,96080503
,"2 Brothers Landscaping","Baltimore, MD 21136",http://www.2brotherslandscaping.com,4432759826,info@2brotherslandscaping.com,4.4,26,3.5,29,,,,,81,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/2BroLandscaping,http://twitter.com/2BroLandscaping,,,http://instagram.com/2brolandscaping,"Tree Services,Lawn Services,Landscape Architects or Designers",yelp,1,0,0,96078780
,"West Tree Services LLC",,http://westtreeservicesllc.com,4108639274,westtree70@gmail.com,4.9,12,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/WestTreeServicesLLC/,,,,https://www.instagram.com/westtreeservicesllc7/,"Tree service",google,1,0,0,402839618
New,"Universal Tree Expert.LLC","7999 Solley Rd, Glen Burnie, MD 21060",http://universaltreeexpert.com,4435977811,contact@universaltreeexpert.com,5,156,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/UniversalTreeExpert.LLC/?_rdc=2&#038,,,,https://www.instagram.com/universal_tree_expert.llc/,"Tree service",google,1,0,0,561893970
,"United Tree Service, LLC","2A Rosedale Ave, Glen Burnie, MD 21061",http://unitedtreeservicemaryland.com,4107012339,info@unitedtreeservicemaryland.com,4.6,39,,,,,,,310,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/UnitedTreeServices,,,,https://www.instagram.com/unitedtreeservicellc/,"Tree service",google,1,0,0,8556180
,"Tuskegee Landscaping","Prince Frederick, MD 20678",http://tuskegeelandscaping.com,5712920215,,5,8,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Fences & Gates,Masonry/Concrete",yelp,1,0,0,95295778
,"Tree Worx",,http://treeworxmd.com,4105900110,info@chicotreeservices.com,5,3,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/,,,,,"Tree service",google,1,0,0,471852491
New,"MD Pro Tree Services LLC",,http://treeservicepikesvillemd.com,4433755679,,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,561892551
,"A-Angel Tree Services",,http://treeservicemd-baltimore.com,4435336702,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96081779
,"Tree Service by WG","Baltimore, MD 21229",http://treeserviceinbaltimore-md.com,2409359086,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,96077500
,"TreeScapes Tree Experts",,http://treescapesde.com,4103448733,info@treescapesmd.com,5,6,,,5,24,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/treescapesmd,,,,,"Tree service",google,1,0,0,96080388
,"Emmanuel Tree Experts LLC - Tree Services In Maryland",,http://treeexpertsnow.com,4438893752,emmanueltreeexperts@gmail.com,5,37,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/watch?v=HJRzUQMhJMQ,,"Tree service",google,1,0,0,96080680
,"Tree Discount Services","304 S Fountain Green Rd, Bel Air, MD 21015",http://treediscountservice.com,4439875728,team@latofonts.com,5,46,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,99976756
,"Tree Co","20 N Beaumont Ave, Catonsville, MD 21228",http://thetreecompany.com,4107887277,sales@thetreecompany.com,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96077634
,"That Tree Guy","4215 Old Hanover Rd, Westminster, MD 21158",http://thattreeguy.biz,4103741616,thattreeguymd4215@gmail.com,5,13,3.2,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96079957
,"Stump Grinding Plus LLC","4714 Meise Dr, Baltimore, MD 21206",http://stumpgrindingplus.com,4109081103,stumpgrindingplus.com@wix-domains.com,5,19,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Stump-Grinding-Plus-112164511126741,,,,,"Tree service",google,1,0,0,8555610
,"Selfmade Services","Baltimore, MD 21214",http://Selfmadeservicesllc.com,4436590883,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Pressure Washers,Junk Removal & Hauling,Tree Services",yelp,1,0,0,96082773
,"Sanders Landscape & Tree Service","Baltimore, MD 21230",http://sanderstreeremovalservice.com,4102949093,,,,2.6,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96079962
,"The Rowan Tree","1633 S Charles St, Baltimore, MD 21230",http://rowantreebmore.comcastbiz.net/contact-us.shtml,4104680550,jamdung80@mobayisland.comcastbiz.net,4.4,119,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96077495
,"Reliable Tree & Landscape","185 Winters Ln, Catonsville, MD 21228",http://reliabletreeandlandscaping.com/,4438036932,reliabletreeandlandscaping.com@contactprivacy.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=1822295708016537,,,,,"Tree service in Catonsville, Maryland",google-places,1,0,0,404161801
,"Quality Tree Services LLC",,http://qualitytreeservicesllc.com,4438815829,qualitytreeservicesllc@gmail.com,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100088490435216,,,,https://www.instagram.com/quality_treeservices_llc/,"Tree service",google,1,0,0,96081168
,"Pro Grass Inc.","1941 Greenspring Dr, Timonium, MD 21093",http://prograsslawncare.com/,4105611717,information@prograsslawncare.com,4.7,177,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/ProGrassInc,,,https://www.youtube.com/@ProGrassMD,https://www.instagram.com/prograsslawncare/,"Lawn care service in Lutherville, Maryland",google-places,1,0,0,100835725
,"Orellana Tree Service","Essex, MD 21221",http://orellanatreeservicesllc.us,4439297425,milen.radumilo@gmail.com,,,4.1,8,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Lawn Services,Landscape Architects or Designers",yelp,1,0,0,96079959
,"Omega Tree Service","Rockville, MD 20853",http://Omegatreellc.com,2405439264,omegatreeusa@gmail.com,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Omega-Landscaping-Tree-Service-LLC-102579752220806,,,,,"Tree Services",yelp,1,0,0,96081370
New,"Northeast Tree Experts LLC",,http://northeasttreexperts.com,4437042706,northeasttreeexpertsllc@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61568370260608,,,,https://www.instagram.com/northeast_tree_experts/,"Tree service",google,1,0,0,561890990
,"New Look Tree Services LLC",,http://newlooktreeservicesllc.com,4434550407,info@newlooktreeservicesllc.com,4.6,29,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v11.0,,,,,"Tree service",google,1,0,0,8555785
,"Nelson D Tree And Outdoor Service LLC",,http://nelsondtreeandoutdoorservice.com,3018063016,admin@nelsondtreeandoutdoorservice.com,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,151595843
,"Monster Tree Service of North Anne Arundel County",,http://monstertreeservice.com,3019457867,ccpa@authoritybrandsllc.com,4.9,91,,,,,,,,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/MonsterTreeService/,,,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,8556173
,"Monster Tree Service of North Chesapeake Bay",,http://monstertreeservice.com,3019457867,privacyofficer@authoritybrands.co,5,168,,,,,2698,,,1,1,1,0,0,0,0,1,1,0,facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,121987789
,"M&J Excellent Junk Removal","Baltimore, MD 21237",http://mjexcellentcleaningservicesllc.com,4434551661,,4.9,121,4.7,6,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Junk Removal & Hauling",yelp,1,0,0,96081747
,"Matias Tree Service","Bowie, MD 20720",http://Matiastreeservice.company,2404954733,matiaslandscaping52@gmail.com,4.9,56,5,5,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/MatiazTreeService/,,,https://www.youtube.com/channel/UCpfVfzz_IbQXq6jFgI2C3tQ,,"Tree Services,Landscaping",yelp,1,0,0,96083366
,"Maryland Tree Discount Service",,http://marylandtreediscountservice.com,4108166583,,4.8,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96079815
,"Mark’s Lawn & Landscape","2004 Elaine Ave, Halethorpe, MD 21227",http://marklandscapellc.com,4105364557,,,,5,2,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Landscaping,Masonry/Concrete",yelp,1,0,0,96083902
,"Manor Tree Service",,http://manortreeservicellc.com,4105928387,manortreeservice@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96083860
,"Mago Vista Landscaping","932 Mago Vista Rd Arnold, MD 21012",http://magovista-landscaping.com,4434810344,info@magovista-landscaping.com,4.5,15,5,1,,,119,,134,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/MagoVistaLandscaping,,,,https://www.instagram.com/magovistalandscaping/,"Tree Services,Landscaping,Decks & Railing",yelp,1,0,0,96081023
,"Mad-Dust Stump Grinding LLC","8008 Quarterfield Rd, Severn, MD 21144",http://madduststumpgrindingllc.com/?utm_source=gmb&utm_medium=referral,4439756282,,5,12,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Severn, Maryland",google-places,1,0,0,100834690
,"LOVO LANDSCAPING & TREE SERVICES LLC","5926 Montgomery St, Woodlawn, MD 21207",http://lovolandscaping.live,4439858006,,5,8,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,Landscaper,google,1,0,0,96081709
,"LJ Landscaping Llc","Silver Spring, MD 20906",http://ljlandscapingllc.com,3016791305,ljlandscapingdmv@gmail.com,5,2,5,14,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/ljlandscapingllc/,"Masonry/Concrete,Landscaping,Fences & Gates",yelp,1,0,0,95293943
,"Liberty Tree and Landscaping Services LLC",,http://libertytreeandlandscapingservices.net,4107770234,info@libertytreeandlandscapingservices.net,4.3,17,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscape designer",google,1,0,0,128172521
,"Lawn Love Lawn Care","111 S Calvert St Ste 2700B Baltimore, MD 21202",http://LawnLove.com,4104697204,team@lawnlove.com,4,142,2.4,36,,,2528,,2600,1,1,0,1,0,0,0,0,1,1,https://facebook.com/lawnlove,,https://www.linkedin.com/company/lawn-love,,,"Landscaping,Gardeners",yelp,1,0,0,96083913
,"C&C Lawn Care","2800 Waterview Ave Baltimore, MD 21230",http://lawncarecoleman.com,4432531997,,,,4.7,12,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Movers,Junk Removal & Hauling,Lawn Services",yelp,1,0,0,96079747
,"KJA Landscaping LLC","237 Hammonds Ln, Brooklyn Park, MD 21225",http://kjalandscapingllc.com,3013267114,info@kjalandscapingllc.com,4.8,68,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Forestry service",google,1,0,0,33270047
,"Kirchner Tree Service",,http://kirchnertreeservice.com,4104656019,,4.5,11,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8556925
,"Keil Tree Experts Inc","10808 Beaver Dam Rd, Cockeysville, MD 21030",http://keiltreeexperts.com,4107714896,keiltree@verizon.net,4.5,28,,,4.5,29,618,2,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Keil-Tree-Experts-Inc/387225298058262,https://twitter.com/share?url=https%3A%2F%2Fkeiltreeexperts.com%2Fthe-unseen-value-professionally-removing-unwanted-tree-stumps-from-your-business-property%2F&text=The%20Unseen%20Value%3A%20Professionally%20Removing%20Unwanted%20Tree%20Stumps%20from%20You,https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fkeiltreeexperts.com%2Fthe-unseen-value-professionally-removing-unwanted-tree-stumps-from-your-business-property%2F&title=The%20Unseen%20Value%3A%20Professionally%20Removing%20Unwanted%20Tre,,,"Tree service",google,1,0,0,96082400
New,"J RAMOS TREE SERVICE, LLC",,http://jramostree.com,4439569745,info@jramostree.com,5,4,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/j.ramostreeservice,,,,https://www.instagram.com/j.ramostreeservice/,"Tree service",google,1,0,0,561892960
,"JMC Tree Service","119 Lionhead Ct, Rosedale, MD 21237",http://jmctreeservicesllc.us/,4433884205,treemanaloft@yahoo.com,5,29,,,,,,,,0,1,0,0,0,0,0,1,1,0,https://www.facebook.com/JMCTREE/,https://twitter.com/JoseCor72726641,,https://www.youtube.com/channel/UCe8xahTtFL7CcxL2cM_br2Q,https://www.instagram.com/jmctreeservices22/,"Tree Service",yellowpages,1,0,0,96077649
New,"I-Tree Experts Co.",,http://itreeexperts.com,4105914820,itreeexperts@gmail.com,4.9,30,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/p/i-Tree-Experts-Co-100094311110233/?_rdr,,,,https://www.instagram.com/itreeexperts/,"Tree service",google,1,0,0,561892447
,"HMD Landscaping","2222 Aisquith St, Baltimore, MD 21218",http://hmdlandscaping.com/,4102439993,hello@hmdlandscaping.com,4.9,18,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/hmdlandscaping.md,,https://www.linkedin.com/company/hmd-landscaping/,,,"Landscaper in Baltimore, Maryland",google-places,1,0,0,75593027
,"Green Holly Arborists",,http://greenhollyarborists.com,4432947871,,5,81,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96082885
,"Four Seasons Contracting","Pasadena, MD 21122",http://fsclandscapingmd.com,4432981253,fourseasonscontracting215@gmail.com,,,,,,,276,,360,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/102600788907978,,,,https://www.instagram.com/fsclandscaping,"Landscape Architects or Designers,Landscaping,Holiday Decorations",yelp,1,0,0,96082368
New,"Family Tree Experts LLC",,http://familytreeexpertsllc.com,6673792550,familytreeexpertllc@gmail.com,5,8,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,561892842
,"Escobar Tree Experts, LLC","2917 Stonybrook Dr, Bowie, MD 20715",http://escobartreeexperts.com/,3013572050,,5,27,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/sharer/sharer.php?u=,,,,,"Tree service in Bowie, Maryland",google-places,1,0,0,100834527
New,"Elmer's Tree Service",,http://elmerstreeservices.com,4438070169,info@elmerstreeservices.com,4.5,10,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/elmers.tree.services,,,,https://www.instagram.com/elmer_tree_services/,"Tree service",google,1,0,0,561893043
,"EA Tree Experts LLC",,http://eatreeexperts.com,4109175429,ervin1420@gmail.com,5,39,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8557070
,"East Coast Tree Care","11247 Red Lion Rd, White Marsh, MD 21162",http://eastcoasttreecare.net/,4104778733,eastcoasttreecare@aol.com,4.5,128,,,,,,,,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/eastcoasttreecaremd,,,,https://www.instagram.com/eastcoasttreecaremd,"Tree service in Honeygo, Maryland",google-places,1,0,0,8555497
,"Down & Dirty Make Ready Lawn Care","2009 E 30th St Baltimore, MD 21218",http://downanddirtymakeready.com,4105416618,admin@downanddirtymakeready.com,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,,yelp,1,0,0,96082988
,"DBI Services Corp","7442 Shipley Ave, Harmans, MD 21077",http://dbiservices.com,4105904180,rbaker@dbiservices.com,1,2,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96077684
,"County Tree Experts",,http://countytreeexperts.com,4102528080,,5,3,,,,,,,,1,1,0,0,0,0,0,1,0,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.5,,,,,"Tree service",google,1,0,0,561892980
,"Community Tree Experts","7113 Windsor Mill Rd, Windsor Mill, MD 21244",http://communitytreeexperts.com,4102984060,info@communitytreeexperts.net,4.2,20,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8555940
,"Clearview Tree Services LLC",,http://clearviewtreeservices.net,4438398594,,4.3,40,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,561892010
,"Chesapeake Tree & Outside Services LLC","8602 Inwood Rd, Windsor Mill, MD 21244",http://chesapeaketreeservices.com,4109449170,,4.8,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8556733
,"Castro Tree & Landscaping Services LLC",,http://castrotreeservicesllc.com,4433461318,,5,11,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google,1,0,0,96081620
,"C&B Landscaping & Tree Service","Waldorf, MD 20601",http://candblandscapingandtreeservices.us,3012475929,bcastillocaping@gmail.com,4.9,151,,,,,1371,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/veralawncareanddesign/,https://twitter.com/Wilfred54501007,,https://www.youtube.com/channel/UCJMzIohse2xgCt5ul3hj48Q,https://www.instagram.com/wilfredocastillo686/,Landscaper,google,1,0,0,32774546
,"Callaghan Tree","Grasonville, MD 21638",http://callaghantree.com,4439517040,,,19,5,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96083901
,"A Busy Beaver Tree Service","13 Beaver Run Ln, Hunt Valley, MD 21030",http://busybeavertree.com/,4106664448,,,,3,2,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96080191
,"J&H Landscaping - Tree Service LLC",,http://business.site,4108052765,,5,12,,,,,207245,,1231993,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz,https://twitter.com/Googlesmallbiz,,https://www.youtube.com/channel/UCu4fAD7we5LHgr3LX-1DK8g,,,google,1,0,0,8557153
New,"Brothers in Trees LLC",,http://brothersintrees.com,3012811035,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/brothersintrees,,,https://www.youtube.com/@BrothersInTrees,https://www.instagram.com/brothersintrees?igsh=aGduNmo1Z2dtcGN0,"Tree service",google,1,0,0,561892935
,"Bay Area Tree Care","Pasadena, MD 21122",http://bayareatreecare.com,4104376491,info@bayareatreecare.com,4.1,30,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/channel/UCXhQ8f1XKHWFoYu7cNkHREQ/videos,,"Tree service",google,1,0,0,8556889
,"Baltimore Tree Crew","425 Colvin St, Baltimore, MD 21202",http://baltimoretreecrew.com,4104388443,info@garden.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96082562
,"Miguel's Services",,http://baltimoremulchspraying.com,4438008550,,4.7,48,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Landscaper,google,1,0,0,3293757
New,"ArborView Maryland Tree Service LLC",,http://avmarylandtreeservice.com,4437876513,jacob.arborviewtree@gmail.com,5,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/ArborviewMarylandTreeService,,,,,"Tree service",google,1,0,0,561892032
,"Arbortech Tree Services LLC",,http://arbortechtreeservicemd.com,,donnie@arbortechtreemd.com,4.7,16,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/Arbortechmaryland/,,,,,"Tree service",google,1,1,0,561892326
,"Anderson Tree Experts",,http://andersontreeexperts.com,4102563493,,3.8,23,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.7,,,,,"Tree service",google,1,0,0,8556385
,"American Tree Expert Services",,http://americantreeexpertservices.com,2405998619,info@americantreeexpertservices.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/americantreeexpertservices9/,"Tree service",google,1,0,0,96082212
,"American Landscaping","15530 Peach Orchard Rd Silver Spring, MD 20905",http://americanlandscapinginc.net,3013844486,info@americanlandscapinginc.net,4.1,21,4,8,4.5,6,150,29,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/American-Landscaping-Inc-259152897799914/,https://twitter.com/AmericanLandInc,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,96079754
,"Amazing Tree Services",,http://amazingtreeservicesllc.com,4438983279,,4.5,16,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,561892274
,"Alfaro's Tree Expert",,http://alfarostreeexpert.net,2406082852,alfarostreeexpert@gmail.com,5,211,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://facebook.com/568386996658350,,,,,"Tree service",google,1,0,0,375113537
New,"A-Grade Tree Experts",,http://agradetreeexperts.net,4435090713,agradetreeexperts@gmail.com,5,37,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/105722281277202,,,,https://www.instagram.com/a_gradetreeexperts,"Tree service",google,1,0,0,561891945
,"Affordable Tree Service","Annapolis Junction, MD 20701",http://affordabletreeservicemd.com,3018308980,affordabletreeservicemd@gmail.com,,,4.3,35,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree Services",yelp,1,0,0,96077430
,"Adams Tree Service","7924 Eastdale Rd, Baltimore, MD 21224",http://adamstreeservice.net/,4436107405,adamstreeservice@yahoo.com,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,,bing,1,0,0,96078315
,"ABR Tree Service LLC",,http://abrtreeservice.net,2405106525,,5,71,,,,,,,,0,1,1,0,0,0,0,0,1,0,https://www.facebook.com/ABRtreeservice/,,,,https://www.instagram.com/abrtreeservicellc3,"Tree service",google,1,0,0,8556789
,"ABC Lawncare and Landscaping","Bel Air, MD 21014",http://abclawncareandlandscape.com,4102998552,,,,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/abc-lawncare-and-landscaping,,,"Landscaping,Snow Removal,Junk Removal & Hauling",yelp,1,0,0,96082358
New,"A-1 Tree & Mulch",,http://a1treeandmulch.com,,,4.8,111,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,561890772
,"1 Tree Service","205 Crain Ct Cir #2D, Glen Burnie, MD 21061",http://1treeservices.com,,jesusjacobespinoza@gmail.com,4.3,9,,,,,286,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/1-Tree-Service-104348698676235/,,,,,"Tree service",google,1,0,0,96083657
,Lastphaze,"8813 Stoneridge Cir Baltimore, MD 21218",,4434876340,,5,7,4.8,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Landscaping,Plumbing",yelp,,0,0,96083180
,"Holly McKinney","5799 Paradise Ave, Elkridge, MD 21075",,4103792590,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96077640
,"Blanco & Canenguez Tree Services",,,4436982873,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96083554
,"Five Star Professional Lawn Care","Milford Mill, MD 21244",,4439912714,,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services",yelp,,0,0,95295947
,"Malec’s Tree Service","Baltimore, MD 21215",,4104580033,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081957
,"Beech Tree Networks","2 Washington Ave, Catonsville, MD 21228",,4105371700,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96077631
,"Snyders Quality Tree Care","Serving theBaltimore Area",,4436908879,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8555546
,"Forester Tree Service Inc","4868 Bonnie Branch Rd, Ellicott City, MD 21043",,4104868733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,96077718
,"D &amp; D Tree","Serving theBaltimore Area",,4437403125,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8555550
,"Four Seasons Tree Services",,,448001956563,,1,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96083827
,"Juniper Tree Inc","Serving theBaltimore Area",,4437598428,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8555551
,"Suburban tree experts","1723A Bayside Beach Rd, Pasadena, MD 21122",,2408988881,,4.9,51,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96082059
,"Atlantic Arborist","5632 Oakland Rd, Halethorpe, MD 21227",,4107370398,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96077696
