status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,Travis Tree Service LLC,"6019 Auburn Rd, Shelby Charter Township, MI 48317",http://travistree.com,5867812237,travistreeservice@yahoo.com,4.7,48,,,,,514,199,523,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/travistree52,,,,,Tree service,google,1,0,0,561321076
,Total Tree Service,"14890 Hanover Ave, Allen Park, MI 48101",http://totaltreeservice.localsearch.com,3139253839,fjastrabek@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,Tree Service,yellowpages,1,0,0,120067513
,TNT Tree & Stump,"8527 Gray St, Livonia, MI 48150",http://tnttreeandstump.com,7347184239,,4.8,24,4.5,8,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,Tree Services,yelp,1,0,0,95545444
,T N T Tree Service,"19836 Savage Rd, Belleville, MI 48111",http://tnttree.com/,7347535800,tntprotreeserv1@yahoo.com,4.6,48,5,2,4.9,44,401,90,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/TNT-Tree-Service-Inc-121276397947318/,,,,,Tree Services,yelp,1,0,0,95544859
,The Tree Men,"8132 Willow Rd, Milan, MI 48160",http://Thetreemen.net,7349615224,nrobert@broofa.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,Tree Services,yelp,1,0,0,95547362
,Sutter's Tree Service,"27260 Wick Rd, Taylor, MI 48180",http://sutterstreeservice.com/,7344409646,info@sutterstreeservice.com,4.5,17,,,,,66,,304,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/241948012339544,,,,,"Tree service in Taylor, Michigan",google-places,1,0,0,408855209
,StumpWerx Tree Service,"16670 Glenmoor Blvd, Macomb, MI 48044",http://stumpwerxtree.com/,2486069731,Anthony@StumpWerxTree.com,5,118,,,,,,,302,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/StumpWerx/,,,,,"Tree service in Macomb County, Michigan",google-places,1,0,0,313373420
,Stewart’s Tree Service,"Westland, MI 48186",http://stewartstree.net,7347298815,maresunshine@sbcglobal.net,3.8,4,,,,,,,3,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/Stewarts-Tree-Service-Inc-648785235284491/,,,,,Tree Services,yelp,1,0,0,95546766
,Spears Tree Service,"43662 Amber Ct, Canton, MI 48188",http://spearstreeservice.com,7348448733,info@spearstreeservice.com,,,4.7,13,,,429,2,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/spearstree/,https://twitter.com/share?text=Storm%20Damage&url=https://spearstreeservice.com/?p=330,http://linkedin.com/shareArticle?mini=true&title=Storm%20Damage&url=https://spearstreeservice.com/portfolio-item/storm-damage/,,,Tree Services,yelp,1,0,0,95545937
,Ross Lawn Care and Snow Removal,"22200 W Eleven Mile Rd, Southfield, MI 48037",http://rosslawncaresnowremoval.com,2483887790,rosslawnandsnowcorp@gmail.com,4,4,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=1822295708016537,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,119195399
,RAL Lawn &amp; Shrub Care,"PO Box 532, Hazel Park, MI 48030",http://rallawn.net,2485843506,,4.6,10,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Weed Control Service,Insecticides",yellowpages,1,0,0,8553898
,Rainbow Lawn And Tree Service,Serving theDetroit Area,http://rainbowcutters.net,3133185151,,5,16,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,329782244
,Premier Tree Care of West Bloomfield,"7193 Locklin, Ste 101 West Bloomfield, MI 48324",http://premiertreecare.net,2489491071,bd8ba270a1a74d8a82268f5ab1929140.protect@withheldforprivacy.com,,,3,2,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,Tree Services,yelp,1,0,0,95547463
,P.Jay's Tree Service LLC,,http://pjaystreeservice.com,3134665733,latishacalloway32@gmail.com,4.8,27,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,Tree service,google,1,0,0,61130989
,The Original Budget Tree Service,"30117 Fink St, Farmington Hills, MI 48336",http://originalbudgettreeservice.com,8009647785,originalbts@aol.com,4.5,82,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,Tree service,google,1,0,0,8555421
,"One of a Kind Tree Services, LLC.","16275 Dix Toledo Rd, Southgate, MI 48195",http://oneofakindtreeservice.com,3136624208,oneofakindtree@gmail.com,4.6,81,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,Tree service,google,1,0,0,535654818
,OMY Tree Service LLC,,http://omytreeservicellc.com,3135744168,gonzalez.soto93@gmail.com,5,4,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,Tree service,google,1,0,0,95546585
New,Olympia Tree Care Ltd.,"1408 Morningstar Ave, Windsor, ON N8P 1R3, Canada",http://olympiawindsor.ca/,15197968337,igorkonakov02@gmail.com,4.8,40,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Windsor, Ontario",google-places,1,0,0,561321686
,Tree Service Oak Park Mi,"14210 W 9 Mile Rd, Oak Park, MI 48237",http://oakparktreeservicepros.com/tree-removal,2483319068,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,Tree Service,yellowpages,1,0,0,95543426
,Stevie Tree,"41000 Woodward Ave Ste 350 Bloomfield Hills, MI 48304",http://oaklandcountytreeservice.com,8106600249,,4.8,28,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Services,yelp,1,0,0,95547945
,New services,"Orion Township, MI 48359",http://newservicesllc.com,2489614521,,,,,,,,594017,,46,1,1,0,1,0,0,0,1,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,,"Tree Services,Excavation Services",yelp,1,0,0,95546458
New,Mr. Maple Tree Service,,http://mrmapletreeservice.com,5868232331,ed.mrmapletreeservice@gmail.com,5,59,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,Tree service,google,1,0,0,561321379
,Modern Tree & Landscape,"Birmingham, MI 48012",http://moderntreeandlands.wixsite.com/tree-service,2485612733,moderntreeandlandscape@gmail.com,4.8,32,4.4,7,,,,,214,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/moderntreeandlandscape,,,,,Landscaping,yelp,1,0,0,95545456
,Michigan LumberJax,"Ann Arbor, MI 48104",http://michiganlumberjax.com,7348344465,michiganlumberjax.com@wix-domains.com,,,5,5,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood,Landscaping",yelp,1,0,0,95544506
,Mckay Tree Specialists,"Livonia, MI 48154",http://Mckaytreespecialists.com,2483087308,,,,5,9,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,1,0,0,95545453
,Marlow Tree Service LLC,,http://marlowtreeservicellc.com,,marlowtreeservice@gmail.com,4.9,51,,,,,,,1400,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/marlowtreeservice?mibextid=ZbWKwL,,,,,Tree service,google,1,0,0,95544813
,BlackTreeDetroit,,http://linktr.ee,3133298255,contact@gdprlocal.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,https://twitter.com/linktree_,,https://www.youtube.com/static?template=terms&gl=AU,https://instagram.com/linktr.ee,Tree service,google,1,0,0,95549323
,JCS Tree Care Professionals,,http://jcstree.com,2489659035,info@jcstree.com,4.9,140,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/jcstreeservicesmi,,,,https://www.instagram.com/jcstreecareprofessionals/,Tree service,google,1,0,0,536807529
,Jason's Tree Service,,http://jaystree.com,7348374183,info@jasonstreeservicellcut.com,4.9,28,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,Tree service,google,1,0,0,336099190
,HireaClimber,"Detroit, MI 48234",http://hireaclimber.info,3137734187,,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,1,0,0,95544863
New,Helping Hands Tree Service,"3020 Sandwich St., Windsor, ON N9A 1C6, Canada",http://helpinghandstreeservice.com/,15195661088,,4.7,13,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service in Windsor, Ontario",google-places,1,0,0,561321372
,Heidtman Enterprises,"4194 School Rd, Temperance, MI 48182",http://heidtman.us,4193048609,heidtman.enterprises@gmail.com,,,,,,,118,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Excavation Services",yelp,1,0,0,95547293
,Handy Harris,"Detroit, MI 48219",http://handyharrismi.com,3135955525,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,95547936
,Turf and Timber - Tree Experts,"21715 Harper Avenue, St. Clair Shores, MI 48080",http://grossepointetreeservice.com,3138859292,info@emailaddress.com,3.7,9,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,107946291
,Godoy’s Tree Services,"Walled Lake, MI 48390",http://godoystreeservice.com,3138563179,godoystreeservicellc@gmail.com,4.9,59,4.8,4,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/Godoys-Tree-Service-543589283259509/,,,,,"Tree Services,Damage Restoration",yelp,1,0,0,95547661
,Gary's Tree Service,"18857 Mackay St, Detroit, Mi 48234",http://garystreeinc.com/,3137798025,makinbigmoney@yahoo.com,4.4,58,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,Tree services,bing,1,0,0,95543819
,Frank Jastrabek’s Tree Service,"33041 Beechwood St, Westland, MI 48185",http://frankstree.com,7342664015,,4.8,135,3.9,12,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/sharer/sharer.php?u=,,,,,"Firewood,Tree Services",yelp,1,0,0,95546828
,Elvis tree service LLC,"23491 Middlebelt Rd, Farmington Hills, MI 48336",http://elvistreeservice.com/,2486605493,elvistreeservicepro@gmail.com,5,121,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/embed/VhBl3dHT5SY?feature=oembed?playlist=VhBl3dHT5SY&mute=0&autoplay=0&loop=no&controls=0&start=0&end=,,"Tree service in Farmington Hills, Michigan",google-places,1,0,0,411705853
,E & J Tree Service,"Lincoln Park, MI 48146",http://ejtree.com,3132056236,,4.1,17,3.4,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Services,yelp,1,0,0,95544508
New,Eddies Tree Service LLC,,http://eddiestreeservicellc.com,2488808127,eddiestreeservicellc@gmail.com,5,15,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/eddiestreeservicellc/,Tree service,google,1,0,0,561321507
,Downs Tree Service,"23115 Merriman Rd, New Boston, MI 48164",http://downstree.com,7347824312,,,,5,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,1,0,0,95547023
,Absolutely The Best Tree Service,"10580 Laurel, Livonia, MI 48150",http://dnrtreeservice.com/,7344271367,4954b8cb4d9d4c16af32a30734bf7aee.protect@withheldforprivacy.com,,,3,2,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,Tree Services,yelp,1,0,0,95547100
,Nate's Stump And Shrubbery Removal,,http://detroittreestumpremoval.com,3139990712,,4.7,12,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,Tree service,google,1,0,0,95545125
,Detroit Mulch,"14300 Prairie St, Detroit, MI 48238",http://detroitmulchcompany.com,3133120099,,4.7,15,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/detroit-mulch-co/,,https://www.instagram.com/detroitmulch/,Mulch supplier,google,1,0,0,95550024
,Dav’s tree service llc,,http://davstree.com,3134583153,admin@davstree.com,5,31,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,Tree service,google,1,0,1,411707016
,Double D tree service,"22509 Hill St, Warren, MI 48091",http://dannystreeservicemi.com,,,4.2,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,1,0,0,95549472
,D & T Tree Experts,"Davison, MI 48423",http://dandttreeexperts.com,8102939099,info@dandttreeexperts.com,4.9,215,3.8,4,4.9,52,1245,8,1300,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DandTTreeExperts,,,,,"Tree Services,Crane Services",yelp,1,0,0,95545936
,County Tree LLC,"16011 Lois Dr, Roseville, MI 48066",http://countytreellc.com,2485881701,amkryukov@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/countytree-llc,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,411723124
,Chris G's Tree service,"15320 Churchill St, Southgate, MI 48195",http://business.site,3139380682,,4.8,32,,,,,,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,https://www.linkedin.com/company/_manworks,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,Tree service,google,1,0,0,8555424
,Bushmasters,"8630 N Middlebelt Rd, Westland, MI 48185",http://bushmastersinc.com,3139372340,bushmasters@gmx.com,4.1,66,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,Tree service,google,1,0,0,95550049
,Burton Tree Service,"19990 Poinciana, Redford, MI 48240",http://burtontree.com,3133638527,pw-20c74c5bce62592eeb0dcc39380d18ab@privacyguardian.org,,,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,,,,"Tree Service,Firewood",yellowpages,1,0,0,335989777
New,Big Father & Sons Tree Service,,http://bigfatherandsonstreeservicellc.com,3137295715,lewisjsmithjr@gmail.com,4.9,183,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,Tree service,google,1,0,0,561320312
,Belt’s Tree Service,"Farmington Hills, MI 48336",http://Beltstreeservice.squarespace.com,7343346212,beltstrees43@gmail.com,5,14,5,3,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,Tree Services,yelp,1,0,0,95547105
,Arbor Pro Tree Service,"Grosse Pointe, MI 48236",http://arborproinc.com,3138824488,,,,2.3,3,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,Tree Services,yelp,1,0,0,95546690
,Arbol Tree Service,"Waterford Township, MI 48328",http://arboltreecare.com,2484102295,,4.8,193,3.8,17,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,Tree Services,yelp,1,0,0,95546512
,"American Made Tree Service, Inc.",,http://americanmadetree.com,7344271367,info@americanmadetree.com,5,148,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/americanmadetree/,Tree service,google,1,0,0,335999794
,American Dream Landscaping,"5566 E 10 Mile Rd, Warren, MI 48091",http://americandream-landscaping.com,3136235901,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,107946358
,Amanita,"2123 McPherson St, Detroit, MI 48212",http://amanitatreeservice.com,3137196001,dean.t.simionescu@gmail.com,5,9,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,Tree service,google,1,0,0,95545468
,Alonzo's Tree Service,Serving theDetroit Area,http://alonzostreeservice.com,3138544894,,,,,,,,,,,1,1,0,0,0,0,0,0,1,1,,,,,,Tree Service,yellowpages,1,0,0,95543575
,All State Tree and Lawn Services,"4926 Fernlee Ave, Royal Oak, MI 48073",http://allstatetree.com,2486895750,info@allstatetree.com,4.7,31,,,,,219,,273,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AllStateTreeAndLawn/,https://www.twitter.com/AllStateTreeMI,,,https://www.instagram.com/allstatetreeandlawnserv/,Tree service,google,1,0,0,34369995
,All State Tree and Lawn Services,"4926 Fernlee Ave, Royal Oak, MI 48073",http://allstatetree.com/,2486895750,allstatetreeandlawnservice@gmail.com,4.7,31,,,,,219,,273,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AllStateTreeAndLawn/,https://www.twitter.com/AllStateTreeMI,,,https://www.instagram.com/allstatetreeandlawnserv/,"Tree service in Royal Oak, Michigan",google-places,1,0,0,335994524
,Anway’s Quality Tree Care,"21400 Jacksonville St, Farmington Hills, MI 48336",,3135378786,,3.4,12,2.7,3,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,,0,0,95547460
New,Brians Tree Trimming & Removal Inc,"1946 Otis Ave, Warren, MI 48091",,5868065799,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320918
,"F & G Tree Service, Llc","Detroit, MI 48204",,3134600518,,4.2,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95545218
New,A & B Tree Service,"Warren, MI 48091",,5862228620,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320914
,Envision Tree & Lawn,"Waterford Township, MI 48327",,2489897800,support@yardbook.com,4.9,34,5,1,4.5,12,238,,,0,1,0,0,0,0,0,1,1,0,https://www.facebook.com/envisionlawncarellc/,https://www.twitter.com/yardbook,,,,Tree Services,yelp,,0,0,95546692
New,Alamance & Gaddy Tree Service,"6811 Schaefer Rd, Dearborn, MI 48126",,3362662415,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320791
,Sanchez Tree Service,"90 Forest St Pontiac, MI 48342",,2487450519,,,,1.9,36,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Services,yelp,,0,0,95547300
,TREE SPECIALIST 21,"18967 Fenmore St, Detroit, MI 48235",,8775039313,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95550059
New,Detroit Arborist Collective,,,3139852844,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,http://instagram.com,Tree service,google,,0,0,561321882
,Trembling Trees Tree Service,Serving theDetroit Area,,3134333431,,1.3,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,95543547
,Da' Treeman (tree and bush removal),"16225 Forrer Street 11343 Prest, 15884 Sorrento Ave, Detroit, MI 48235",,2486655431,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95544602
,Beavers Tree Services,"Windsor, ON N8W 3R4 Canada",,5199846567,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Services,yelp,,0,0,95547014
,E &amp; J Tree Service,Serving theDetroit Area,,3133810145,,4.1,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543653
,B&B Lawnscape,"Eastpointe, MI 48021",,5866250431,,5,21,4.7,3,5,10,298,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/BESTLAWNGUYS/,,,,,"Lawn Services,Tree Services",yelp,,0,0,95545451
,Tom's Tree Services,"17447 Centralia, Redford Charter Twp, MI 48240",,3135341727,,3.2,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95549798
,Al’s Professional Tree Service,"Detroit, MI 48213",,5866460559,,4.2,50,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,Tree Services,yelp,,0,0,95546829
,E & J Tree Services,"1927 London Ave, Lincoln Park, MI 48146",,,,4.1,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95549749
,MICHIGAN Good Ol' Boys Tree Service,,,7344444259,,4.2,31,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,555893427
,Total Tree Service Inc,,,3133838733,,4.9,37,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95545965
,Cueterads Landscaping,"15084 Mayfield St, Detroit, MI 48205",,3138440138,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543318
,Z’s Trees,"Ypsilanti, MI 48197",,3137788402,,4.9,83,4.7,25,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,Tree Services,yelp,,0,0,95544491
,HotShot Tree Service,"Saint Clair Shores, MI 48082",,5862417949,,5,45,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Services,yelp,,0,0,95546760
,DC Arborcare,"Belleville, MI 48111",,7343915400,dcardwell9393@gmail.com,4.9,11,5,3,5,34,399,6,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/DCArborCareLLC/,,,,,Tree Services,yelp,,0,0,95544495
,Treehopperz,"12440 E McNichols Rd, Detroit, MI 48205",,3135758000,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,95548850
New,BLACK &WHITE TREE SPECIALESTS,"Inkster, MI 48141",,7347656676,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320807
New,Wonoski & Sons Tree Service,"29510 Palomino Dr, Warren, MI 48093",,5865742354,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320921
New,Booker's Moving & Hauling,"19167 Sunset St, Detroit, MI 48234",,3136261939,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Moving Services-Labor & Materials,Snow Removal Service",yellowpages,,0,0,561320780
New,Alan Mango Lawn & Snow,"21060 Westland Dr, Southfield, MI 48075",,2483580184,,4.3,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service,Landscaping & Lawn Services",yellowpages,,0,0,561320957
New,BLACK & WHITE TREE SERVICE,"West Wayne Co., Taylor, 48180",,7347406331,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320916
New,Eager Beaver Firewood & Stump,"29670 Groesbeck Hwy, Roseville, MI 48066",,5867742622,,3.8,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,561320935
,Torres Tree Services,,,7347273399,,5,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/gyi,,,Tree service,google,,0,0,536809413
New,BLACK&WHITE TREE SEV 24-7,"Western Wayne Co, Inkster, MI 48141",,7349420174,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320804
,CSL Tree Services,"21640 W 10 Mile Rd, Southfield, MI 48075",,3136862894,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,119195969
,Huron Forestry,"Belleville, MI 48111",,7343080398,huronforestrytreeservice@gmail.com,5,42,5,3,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.google.com/url?q=http%3A%2F%2Fwww.facebook.com%2FHuronforestryHFTS&sa=D&sntz=1&usg=AOvVaw37W6csjlhA3eYyYePszKur,,,,,Tree Services,yelp,,0,0,95546884
,Daskal Landscaping,"170 E Main St Northville, MI 48167",,2487190001,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95547939
,Art’s Residental Tree Service,"8007 Burton Dr, Canton, MI 48187",,7344552266,,4.7,36,4.7,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95545428
,Bill's Tree Service,Serving theDetroit Area,,3137593813,detroitobits@michigan.com,5,16,,,,,534246,,714000,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/detroitfreepress,https://twitter.com/freep,https://www.linkedin.com/company/detroit-free-press,,https://www.instagram.com/johncarlislefreep,Tree Service,yellowpages,,0,0,95543599
,Complete Tree Service,"Taylor, MI 48180",,7343653197,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,536795152
New,First Call Tree Experts LLC,,,7347202220,,4.7,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,0,561321577
,Treerangers911,Serving theDetroit Area,,3134869312,,3.3,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543609
,Banks Tree Service,"933 Antoine, Wyandotte, MI 48192",,7347964682,,4.7,23,4.7,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,,0,0,95544501
,Brooks Tree Service,"2829 Oakwood Blvd, Melvindale, MI 48122",,8706133909,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,335990691
,Sam Outdoor Service,"Saline, MI 48176",,7346364822,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,95545935
,Kenneth Mayes,"6377 30th St, Detroit, MI 48210",,3138943582,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,411723018
,Sterling Stump Services,"Hartland Township, MI 48353",,5172929109,,4.3,52,3,4,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Tree Services,yelp,,0,0,95547212
,Service in Russellas Tree,"11845 Polk St, Taylor, MI 48180",,7343742122,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543768
,Jenny's Tree Service,"14712 Bade Dr, Warren, MI 48088",,5869441856,,4.2,75,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,General Contractors",yellowpages,,0,0,119187132
,Detroit Metro Tree Service,"1595 Silman St, Ferndale, MI 48220",,2485206994,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,335991345
,Blessed Hands Tree Service,Serving theDetroit Area,,5862310238,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320828
,Metro Bulk & Refuse,Serving theDetroit Area,,3135702502,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Sprinklers-Garden & Lawn, Installation & Service,Trash Hauling",yellowpages,,0,0,542392138
,Andinos Tree Care,"Redford Charter Township, MI 48239",,2485201237,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543565
,586 Tree Service,"11331 Timken Ave, Warren, MI 48089",,5862226038,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood,Landscaping & Lawn Services",yellowpages,,0,0,107946354
,Universal Tree Service,"20556 Denby, Redford, MI 48240",,3138483655,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,95543562
,King Of Trees,Serving theDetroit Area,,3134565175,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree Service,yellowpages,,0,0,561320815
,PJAYS TREE SERVICES,,,3133463834,,4.7,28,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Tree service,google,,0,1,411741858
