status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Emma Tree Service","8016 Raytheon Rd, Ste B San Diego, CA 92111",http://www.emmatreeservice.com/,6194230199,info@emmatreeservice.com,,,4.3,38,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree Services",yelp,1,0,0,95532394
,"Duncan Tree","8832 Spring Canyon Dr, Spring Valley, CA 91977",http://www.duncantree.com/index.html,6198236812,,,,4.9,20,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,0,0,0,95531820
,"Discount Stump Grinding","13428 Turlock Ct San Diego, CA 92129",http://www.discountstumpgrinding.com,8589977062,,,,3.1,17,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95538515
,"Considerate Tree Care Inc","PO Box 2595, El Cajon, CA 92021",http://www.considerate-treecare.com,6194492872,jjonas@considerate-treecare.com,5,2,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Fountains Garden, Display, Etc,Landscaping & Lawn Services",yellowpages,1,0,0,107894158
,"Complete Tree Services","1192 Saxony Rd, Encinitas, CA 92024",http://www.completetreesca.com,6199907213,completetreesca.com@privacy.above.com,4.4,7,4.9,38,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95530249
,"Coastal Tree Care Inc","4941 Pacific Hwy 2a, San Diego, CA 92110",http://www.coastaltreecare.com,6198474225,arborist@coastaltreecare.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,95534771
,"Chula Vista Lawn","Chula Vista, CA 91913",http://www.chulavistalawn.com,6192536263,charlesludwick@yahoo.com,,,4.7,153,,,450,37,438,1,1,0,0,0,0,0,1,0,1,https://www.facebook.com/chulavistalawn,https://twitter.com/CSLB,https://www.linkedin.com/company/chula-vista-lawn-care,https://www.youtube.com/watch?v=B_nigEOcGeA,https://www.instagram.com/CaContractorsBoard,"Landscaping,Gardeners,Irrigation",yelp,1,0,0,95532391
,"Carrillo Go Green Tree Services","Encinitas, CA 92024",http://www.carrillogogreentreeservices.com,7608465118,,,26,5,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,95530004
,"Carlos & Mor","Chula Vista, CA 91913",http://www.carlosandmor.com/,6197277372,,,,4.4,46,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,95531819
,"Banyan’s Landscaping Maintenance","San Diego, CA 92108",http://www.banyanslandscape.com,6197156547,banyan_j@live.com,,,4.6,57,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Banyans-Landscape-150955122176802/,,,,,"Landscaping,Irrigation,Demolition Services",yelp,1,0,0,95538714
,"Artistree Tree & Landscape, Inc.","San Diego, CA 92115",http://www.artistreesd.net,6192334657,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Landscape Contractors",yellowpages,1,0,0,238705893
,"Arborwell Professional Tree","5601 Eastgate Dr, San Diego, CA 92121",http://www.arborwell.com,5108814260,customerservice@arborwell.com,,,,,,,2,,2,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Arborwell/,,https://www.linkedin.com/company/arborwell/,,https://www.instagram.com/arborwell/,"Tree Service",yellowpages,1,0,0,95536117
,"ArborCare Tree Care","Escondido, CA 92026",http://www.arborcaretreecare.com,7605466465,arborcare_treecare@yahoo.com,,,4.9,158,,,581989,,46,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Tree Services,Landscaping",yelp,1,0,0,95529100
,"Arbor Age Tree Services","Oceanside, CA 92054",http://www.arboragetreeservice.com,8443896224,info@arboragetreeservice.com,4.8,21,4.8,107,,,,,,1,1,0,0,0,0,0,1,1,0,,,,http://www.youtube.com/user/ArborAgeTreeService,,"Tree Services,Landscaping",yelp,1,0,0,95528671
,"Almstead Tree Care Co Inc","Serving theSan Diego Area",http://www.almstead.com,8004271900,kalmstead@almstead.com,5,52,,,,,,,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/Almsteadtree,,https://www.linkedin.com/company/almstead-tree-and-shrub-care-co.,https://www.youtube.com/channel/UCe_kfsIsTEToX5P-y09eBmw,https://www.instagram.com/almsteadtree/,"Tree Service",yellowpages,1,0,0,95535569
,"All Clear Tree Service","3288 Adams Ave, Ste 16783 San Diego, CA 92116",http://www.allcleartree.com,6192722891,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95539461
,"All Access Tree Care","289 Vernon Way, El Cajon, CA 92020",http://www.allaccesstreecare.com,8587581023,allaccesstreecare@gmail.com,,,5,276,,,329,2,341,1,1,1,0,0,0,0,0,1,0,https://facebook.com/allaccesstreecare/,,,https://www.youtube.com/channel/UCR--hvRDxF2bHdcbc8zg1fA,,"Tree Services",yelp,1,0,0,95528949
,"ABC Construction Co","3120 National Ave, San Diego, CA 92113",http://www.abcconstruction.com,6192393428,,3.5,4,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,General Contractors,Paving Contractors",yellowpages,1,0,0,107894522
,"Kostos Tree Service Inc.","9580 Mavin Dr, Santee, CA 92071",http://www.4kostostreeserviceinc.com,6195678744,kostostreeservice@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,110559924
,"Valley Crest Tree Care Service","8500 Miramar Pl, San Diego, CA 92121",http://valleycrest.com,8586439051,lhanks@valleycrest.com,3.3,47,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,1,0,0,316431118
,"True Shine Building Services","El Cajon, CA 92020",http://trueshinebuildingservices.com,6198525873,mlopez9885@gmail.com,,,4.6,10,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100092452702383,,,,https://www.instagram.com/trueshinelandscape/,"Landscaping,Artificial Turf,Tree Services",yelp,1,0,0,95531464
,"Tree Service of San Diego",,http://treeservicessandiego.net,8582155569,,5,3,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8517732
,"Tree Service Chula Vista Ranch",,http://treeservicesandiegoca.com,6193743556,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Tree-Service-San-Diego-114138026712195/,https://twitter.com/treeservicesan,https://www.linkedin.com/in/tree-service-san-diego-321789225/,https://www.youtube.com/channel/UCqf6xI8KkRQH5iq2S82TD2A,,"Tree service",google,1,0,0,8798614
,"The Tree Keeper",,http://treeserviceramona.com,7602748155,admin@thetreekeeperinc.com,4.7,42,,,,,516,9,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/TheTreekeeperInc/,,,,https://www.instagram.com/the_treekeeper/,"Tree service",google,1,0,0,95540783
New,"Arce's Tree Service National City",,http://treeservicenationalcity.com,6197282444,,5,4,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,556496868
,"Major Trees of San Diego","6896 Millbrook St, San Diego, CA 92120",http://treelawncareservices.us/florida/San-Diego,6197040840,info@treelawncareservices.us,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,8517740
,"Tree Barber Enterprises, Inc","1132 San Marino Dr #217, San Marcos, CA 92078",http://treebarberinc.com,7609913132,office@treebarberinc.com,5,37,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8517947
,"The tree fairy",,http://thetreefairyinc.com,7605359216,support@prophone.com,5,16,,,,,,,,0,1,0,0,0,0,0,0,1,0,https://facebook.com/thetreefairy1,,,,,"Tree service",google,1,0,0,95541567
New,"The Forestry Guys",,http://theforestryguys.com,6193928510,anapbm@gmail.com,5,10,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61569515473379&amp,,,,https://www.instagram.com/theforestryguys/profilecard/?igsh=NTc4MTIwNjQ2YQ==,"Tree service",google,1,0,0,556496841
,"Tree Root Solutions","Temecula, CA 92592",http://temeculatreeremovals.com,9517641056,,,,4.9,29,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95530747
,"Sunset Landscaping & Maintenance","San Diego, CA 92113",http://sunsetlandscapingsd.com,6198175987,jsunset7@outlook.com,3.5,2,4.3,18,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Irrigation,Fences & Gates",yelp,1,0,0,95536179
,"Sunny San Diego Tree Service",,http://sunnysandiegotreeservice.com,6198975516,,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/sunnysandiegotreeservice/,"Tree service",google,1,0,0,95541587
,"Stumpmasters Tree Services","825 Palm Ter, Escondido, CA 92025",http://stumpmasterstreeservices.com,7606446289,,,,5,14,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95539137
,"Sotelo Tree Service","9462 San Francisco St, Spring Valley, CA 91977",http://sotelotreeservice.com,6199566967,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,0,0,0,95532390
,"Sod Guys Southern California","4400 Nobel Dr, San Diego, CA 92122",http://sodguyssc.com,9172881620,michael@sodguyssc.com,5,9,4.9,232,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Masonry/Concrete,Irrigation",yelp,1,0,0,95533235
,"So Cal Tree Care Inc.","375 N Hale Ave, Escondido, CA 92029",http://socaltreecare.com,7607476225,support@socaltreecare.com,4.1,15,,,,,2,,3,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95541274
,"San Diego Holistic Tree Care",,http://sdholistictree.com,6197155782,pedro@sdholistictree.com,5,3,,,,,138,4,140,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/SDHolisticTree/,,https://www.linkedin.com/in/pedro-berry/,,https://www.instagram.com/sd_holistic_tree/,,google,0,0,0,8518063
New,"San Diego Arbor Aid",,http://sdarboraid.com,6197576947,,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,556496606
,"San Diego Tree Guy","San Diego, CA 92107",http://sandiegotreeguy.com,8585319119,,,,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95530596
,"San Diego Tree and Yard Service",,http://sandiegotreeandyard.com,6194158979,,4.2,5,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,google,1,0,0,95539336
,"San Diego Landscaping Inc","421 Spruce St, San Diego, CA 92103",http://sandiegolandscapinginc.com,6197806145,,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.11,,,,,"Landscape Contractors,Retaining Walls,Tree Service",yellowpages,1,0,0,109184818
,"Rodriguez Tree Services",,http://rodrigueztreeservices.com,6192535995,rodrigueztreeservices.com@contactprivacy.com,4.9,29,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Rodriguez-Tree-Services-504619216389043/,,,,,"Tree service",google,1,0,0,556496143
New,"Robin Hilton Land and Tree Company, Inc.",,http://rhlandandtree.com,8584814777,,5,93,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,556496130
,"Robin Hilton Land and Tree Company","9265 Dowdy Dr Ste 202 San Diego, CA 92126",http://Rhlandandtree.com,8589470363,,,,4.9,426,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Excavation Services",yelp,1,0,0,95528311
New,"Ramos Tree Service Inc.",,http://ramostreeserviceinc.com,8587898100,office@ramostreeserviceinc.com,4.9,46,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,https://www.instagram.com/ramostreeservice_inc?igsh=NTc4MTIwNjQ2YQ==,"Tree service",google,1,0,0,556496122
,"Rainforest Tree Service Inc","27116 N Broadway, Escondido, CA 92026",http://rainforesttreeservice.com,7606700084,,5,120,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google,1,0,0,95541380
,"Proven Tree Service San Diego","2333 Albatross St, San Diego, Ca 92101",,6193659420,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,,0,0,8517344
,"Pro Trees","Encinitas, CA 92023",http://protrees.com,7607534800,treehelp@protrees.com,4.9,34,4.3,41,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/ProTreesARBORIST/,,,https://www.youtube.com/channel/UCFijX615-iE-7-6Sae8bIQA,https://www.instagram.com/protrees/,"Tree Services",yelp,1,0,0,95533088
New,"Poway Tree Service Pros",,http://powaytreeservicepros.com,8582402012,,5,6,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,556496793
,"Pierson Tree and Landscaping","San Diego, CA 83201",http://piersontreeandlandscapinginc.com,6198878552,piersontl65@gmail.com,5,7,4.5,2,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Gardeners,Pest Control,Tree Services",yelp,1,0,0,95538275
,"Perpetual Tree Care Inc","9376 Starcrest Dr, Santee, CA 92071",http://perpetualtreecare.com,6195960990,,4.9,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,110559839
,"Pena Tree Services",,http://penatreeservices.com,7606878281,penatree21@gmail.com,5,83,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,110564818
,"Paradise Gardens Landscaping","San Diego, CA 92139",http://paradisegardenscommerciallandscaping.com,5598022010,paradisegardenscommerciallandscaping.com@wix-domains.com,,,4.1,10,,,,,5,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AllSanDiegoCounty?mibextid=LQQJ4d,,,,https://instagram.com/paradisegardenstree_sdoneright?igshid=YmMyMTA2M2Y=,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,95529821
,"Pacific Tree Service","Serving theSan Diego Area",http://pacifictree.com,8582796565,info@cwlsb.com,4.8,26,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,95534070
,"Ocean Beach Arborists","4517 W Point Loma Blvd, San Diego, CA 92107",http://obtrees.com/,6197620455,oceanbtrees@gmail.com,4.9,34,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/oceanbeacharborists,"Tree service in San Diego, California",google-places,1,0,0,8517335
,"North County Tree","San Marcos, CA 92069",http://northcountytree.com,9097510150,wes@northcountytree.com,,,5,8,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/sharer.php?u=https://northcountytree.com/arbor_care/5-signs-that-you-need-to-hire-a-tree-service-professional/,https://twitter.com/share?url=https://northcountytree.com/arbor_care/5-signs-that-you-need-to-hire-a-tree-service-professional/,https://www.linkedin.com/shareArticle?mini=true&url=https://northcountytree.com/arbor_care/5-signs-that-you-need-to-hire-a-tree-service-professional/&title=5%20Signs%20That%20You%20Need%20to%20Hire%20a%20Tree%20Service%20Professional,,,"Tree Services",yelp,1,0,0,95530583
,"New Way Tree Services, Inc.","7485 Ronson Rd, San Diego, CA 92111",http://newwaytrees.com,8585058301,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,107894026
,"Native Tree Care",,http://nativetreecare.com,6196093451,nativetreecareinc@gmail.com,4.8,21,,,,,,,136,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/nativetreecaresd/?modal=admin_todo_tour,,,,https://www.instagram.com/nativetreecare/,,google,0,0,0,95538641
,"Micaela Tree Service","San Diego, CA 92154",http://micaelastreeservice.com,6197230308,micaela.treeservice@gmail.com,,,4.2,5,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,0,0,0,95538285
,"MC Tree Service",,http://mctreeservice.net,7605003207,mctreeservices@yahoo.com,5,57,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/people/MC-Tree-Service/100070067452456/,,,,https://www.instagram.com/mc_tree_service/,"Tree service",google,1,0,0,421971307
,"Maya’s Landscape & Tree Service","Escondido, CA 92025",http://mayaslandscape.com,4422378180,tmayas1997@gmail.com,5,3,4.6,18,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95533749
,"Lopez Tree Care Inc",,http://lopeztreecare.com,6193221552,lopezcare@gmail.com,4.9,13,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/lopeztreecaresd,,,,https://instagram.com/lopeztreecare,"Tree service",google,1,0,0,249228442
,"Leon Tree Service",,http://leontreeserviceinc.com,7604847018,,5,26,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95541436
,"Lawn Love","402 W Broadway Ste 442, San Diego, CA 92101",http://lawnlove.com,8007064117,team@lawnlove.com,,,,,,,2565,,2700,1,1,0,1,0,0,0,1,1,1,https://facebook.com/lawnlove,,https://www.linkedin.com/company/lawn-love,,,"Tree Service,Gardeners,Landscaping & Lawn Services",yellowpages,1,0,0,391375302
,"La Mesa Tree Service","7777 Loma Vista Dr La Mesa, CA 91942",http://lamesatreeservice.com,6198534066,,5,9,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95539269
,"J Rojas Tree Services",,http://jrojastreeservicesca.com,8587759858,info@jrojastreeservicesca.com,5,7,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,556496958
,"Tinh Landscaping","San Diego, CA 92196",http://irrigationsandiego.com,8586032180,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Gardeners,Irrigation Systems & Equipment",yellowpages,1,0,0,109185506
,"Anton's Service Inc","8865 Winter Gardens Blvd, Lakeside, CA 92040",http://homesteadtreeservice.com,6195799000,,3.7,12,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,https://www.youtube.com/channel/UCgUrYt1wqKFlxWUxf6vp03w,,"Tree Service,Grading Contractors,Firewood",yellowpages,1,0,0,107894010
,"Memos Landscape & Tree Services",,http://guillermoleon1987.wixsite.com,6195512502,,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8517986
,"Green Tree Management","Po Box 865, La Jolla, CA 92038",http://greentreeproperties.net,9494920090,candeee@escrowleaders.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/share.php?u=https%3A%2F%2Fgreentreeproperties.net%2F,https://twitter.com/intent/tweet?text=Welcome+to+GreenTree+Properties&url=https%3A%2F%2Fgreentreeproperties.net%2F,https://www.linkedin.com/in/kevinjhood,,https://www.instagram.com/greentreeproperties,"Tree Service",yellowpages,1,0,0,95533933
,"Green Roots Tree Care","Carlsbad, CA 92008",http://greenrootstreecare.com,7605091766,greenrootstree@gmail.com,,,4.7,27,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95529997
,"Greenbrier Lawn and Tree","3616 Bancroft Dr, Spring Valley, CA 91977",http://greenbrierlawnandtree.com,6194698720,office@greenbrierlawnandtree.com,3.5,13,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,391375904
,"Gonzalez Landscaping & Tree Services","Fallbrook, CA 92028",http://gonzalezlandscapingandtreeservices.com,7604190203,info@gonzalezlandscapingandtreeservices.com,,,4.1,14,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95532248
,"Francisco Landscaping Maintenance and Tree Service - Reliable & Complete Tree Trimming Service",,http://franciscolandscapingca.com,8582068077,contactus@franciscolandscapingca.com,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8517843
,"Five Star Tree Care Inc.",,http://fivestartreecare.com,7605800946,fivestartreecare@gmail.com,4.9,196,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/profile.php?id=100064991619238,,,,https://instagram.com/fivestartreecare/,,google,1,0,0,95540513
,"Expert Tree Service","10755 Scripps Poway Pkwy, San Diego, CA 92131",http://experttreeservice.net,8585363136,,4.2,5,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,110559800
,"Artistic Solutions Tree Service And Landscaping",,http://escondidotreeservice.com,7602974652,,5,92,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95540338
,"Bernard King Construction","2739 Via Orange Way Ste 107, Spring Valley, CA 91978",http://eastcountyhandyman.com,6194153531,,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,http://www.facebook.com/plugins/like.php?href=http%3A%2F%2Feastcountyhandyman.com%2Fremodeling-your-bathroom%2F&amp,,,http://www.youtube.com/user/SanDiegoHandyman,,"Tree Service,General Contractors,Deck Builders",yellowpages,1,0,0,104440598
,"Domingo Landscaping","Escondido, CA 92025",http://domingolandscapingservices.com,7608279789,domingolandscapingserv@gmail.com,5,3,4.2,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95538282
,"D&L Arbor Care","San Diego, CA 92123",http://dlarborcaresd.com,6198074002,daniel@dlarborcare.com,,,5,3,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://instagram.com/d.l.arbor.care?igshid=NTc4MTIwNjQ2YQ==,"Tree Services",yelp,1,0,0,95528346
,"Chris Young Tree Service","San Diego, CA 92110",http://chrisyoungtreeservice.com,6195817060,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95538523
,"Chris’ Bargain Lawn Care and Handyman Services","Escondido, CA 92026",http://chrisbargainlawncare.com,4427773850,,5,6,4.4,62,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,1,0,0,95533236
,"Master Arbor Service Inc","5071 Logan Ave, San Diego, CA 92113",http://changeyouroil.com,6195989426,info@dgpworks.com,5,7,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/dgpworks/,https://twitter.com/DGPworks,https://www.linkedin.com/company/dgpworks/,,https://www.instagram.com/dgpworks,"Tree service",google,1,0,0,95540830
,"Master Arbor Service Inc","5071 Logan Ave, San Diego, CA 92113",http://changeyouroil.com/,6195989426,accounting@dgpworks.com,5,7,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/dgpworks/,https://twitter.com/DGPworks,https://www.linkedin.com/company/dgpworks/,,https://www.instagram.com/dgpworks,"Tree service in San Diego, California",google-places,1,0,0,112968433
,"Sevier John Certified Arborist","Serving theSan Diego Area",http://certifiedarborcare.net/?utm_campaign=gmb,6194628311,,4.9,213,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,,,,"Tree Service",yellowpages,1,0,0,95534119
,"Costa Del Sol Landscape Construction","11153 Acaso Way, San Diego, CA 92126",http://cdspavers.com,6192796478,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,107894423
,"California Tree Service","1011 E Mission Rd, San Marcos, CA 92069",http://caltreeservice.com,7605108100,office@caltreeservice.com,4.7,17,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,95541158
,"California Exteriors Landscape and Tree Service","El Cajon, CA 92020",http://californiaexteriors.wordpress.com/,6196985560,brendan.habel@yahoo.com,,,4.9,8,,,587822,,757000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,,,,,"Landscaping,Tree Services",yelp,1,0,0,95539281
,"Tree Removal San Diego",,http://business.site,8582803658,,,,,,,,,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,,google,1,0,0,8518014
,"Roots Tree Services",,http://business.site,8057606388,,,,,,,,,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,,google,1,0,0,8517820
,"Pro Star Tree Service Poway",,http://business.site,6193749644,,5,3,,,,,287279,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz,https://twitter.com/Googlesmallbiz,,https://www.youtube.com/channel/UCu4fAD7we5LHgr3LX-1DK8g,,,google,1,0,0,95540812
,"Clairemont Tree Removal Pros",,http://business.site,8582156912,,,,,,,,,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,https://www.linkedin.com/company/_manworks,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,"Tree service",google,1,0,0,8518055
,"Elite Tree Service La Mesa",,http://business.site,6196147172,,5,3,,,,,287275,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,,google,0,0,0,8517919
,"Gordy's Stump Grinding",,http://business.site,6192103105,,4.3,11,,,,,,,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,,google,1,0,0,95541123
,"Best Way Tree Services","4146 Mt Alifan Dr, San Diego, CA 92111",http://business.site,6195170911,,3,2,,,,,,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz,https://twitter.com/Googlesmallbiz,,https://www.youtube.com/channel/UCu4fAD7we5LHgr3LX-1DK8g,,,google,1,0,0,95540206
,"Brian L Humble","San Diego, CA 92160",http://brianthearborist.com,6198385694,brianthearborist@gmail.com,,,3.9,7,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95539468
,"San Diego Tree Removal","7465 Mission Gorge Rd, San Diego, CA 92120",http://box-n-ship.com/,8589430077,info@box-n-ship.com,4.6,90,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Boxnship/100089586766649/,,,,https://www.instagram.com/boxnshipsandiego/,"Tree Service",yellowpages,1,0,0,95535965
,"Angel’s Tree Service","1105 Regal Rd, Encinitas, CA 92024",http://bestangelstreeservice.com,7604729789,,5,2,4.6,66,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95530601
,"Artistry Tree Service","San Diego, CA 92103",http://artistrytreeservice.com,7607575090,,,,5,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95533639
