status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Woodpecker Tree Services","Oak Creek, WI 53154",http://woodpeckertreeservicesllc.com/,4143755732,woodpeckerts@yahoo.com,4.9,58,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/WoodpeckerTreeServices,,,,https://www.instagram.com/woodpeckertreeservice's,"Tree Services",yelp,1,0,0,96083928
,"wisconsin tree and landscape","3520 W Elm St, Milwaukee, WI 53209",http://wisconsintreeandlandscape.com,4144056298,wisconsintreeandlandscape.com@privatewho.is,5,3,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96082997
New,"WB Tree Service","9853 N Cedarburg Rd, Mequon, WI 53092",http://wbtreeservices.com,4144052183,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/WBTREE20/,,,,,"Tree service",google,1,0,0,561893702
,"Wayne’s Tree & Stump Service","2252 S 19th St Milwaukee, WI 53215",http://waynesstumpremoval.com,4142854326,,4.4,7,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Landscaping,Tree Services",yelp,1,0,0,96082538
,"Tosa Tree Care",,http://wauwatosatreecare.com,4142061991,,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96083808
,Voss,"Milwaukee, WI 53220",http://vosstree.com,4146981054,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96084850
,"Veterans Landscaping Services","Milwaukee, WI 53217",http://vetsenterprise.com/VeteransLandscaping,4142322538,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61551788814105,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,1,0,0,120031804
,"Urban Loggers LLC",,http://urbanloggers.org,4145140750,urbanloggersllc@gmail.com,4.5,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Tree service",google,1,0,0,540311413
,"Tree Wise Men LLC","4332 E County Rd O, Janesville, WI 53546",http://treewisemenllc.com,6087514171,sales@treewisemenllc.com,4.9,484,,,,,3083,16,3100,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/treewisemenllc/,https://twitter.com/TreeWiseMenLLC,https://www.linkedin.com/company/tree-wise-men-llc/,https://www.youtube.com/channel/UCWOizYXd6Jmz9L2obeU6uaA,https://www.instagram.com/treewisemenllc/,"Tree service",google,1,0,0,34929982
New,"Nichols Tree Services","13939 N Davis Rd, Mequon, WI 53097",http://treeservicesnetworkusa.com,2623776455,,4.2,5,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,561893391
,"William’s Top Tree Care","111 W Pleasant St, Milwaukee, WI 53212",http://treeservice-milwaukee.com,4143107010,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96084113
,"Trees As You Please, LLC","4110 Eldorado Ct, Brookfield, WI 53005",http://treesasyouplease.com/,2623666375,treesasyouplease@gmail.com,4.8,11,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service in Brookfield, Wisconsin",google-places,1,0,0,8556725
,"Tree & Snow Removal Services","7323 W Lincoln Ave, West Allis, WI 53219",http://treeandsnowremovalservices.com,4142154499,treeandsnowremovalservices@yahoo.com,4.6,65,,,5,9,80,,91,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treeandsnowremovalservices/,https://twitter.com/TreeandSno1,,https://www.youtube.com/channel/UCXm-24wKWRyH7mkUk1GmSbw,https://www.instagram.com/treeandsnowremovalservicellc/,,google,1,0,0,8556769
,"Trapp Tree Service","N 132, W18335 Rockfield Rd, Germantown, WI 53022",http://trapptreeservice.com,2623059590,trapplabor@gmail.com,5,74,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,96087932
,"Angel Tree Solutions llc",,http://squarespace.com,2628992764,info@dataprotection.ie,5,1,,,,,,,,1,1,1,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,https://twitter.com/intent/tweet?text=What+To+Know+About+Website+Data+Privacy+and+Cookies&url=https%3A%2F%2Fwww.squarespace.com%2Fblog%2Fdata-privacy-website-cookies,https://www.linkedin.com/company/squarespace/,https://www.youtube.com/squarespace,https://www.instagram.com/squarespace/,Contractor,google,1,0,0,561893345
New,"Solid Tree Care","140 Simmons Ave #263, Pewaukee, WI 53072",http://solidtreecare.org,2627883411,sheldon@solidtreecare.org,5,56,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,561892971
,"R&B Stump Removal","W177 N11510, Fairway Ct, Germantown, WI 53022",http://rbstumpremoval.com,2623399567,rbstumpremoval@gmail.com,5,56,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/RB-Stump-Removal-108465294646649/,,,,https://www.instagram.com/p/CLVHgVaAaN8/?igshid=iynpnnko8jg4,"Tree service",google,1,0,0,8557214
New,"Ramiro's Tree Service LLC","2145 E Milwaukee St, Janesville, WI 53545",http://ramirostreeservicellc.com,6083599437,info@ramirostreeservicellc.com,4.9,63,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/RTSLLC1/,,,https://www.youtube.com/channel/UCzhHSqBu1m10G3c8704pe3g/featured,https://instagram.com/ramirostreeservicellc?igshid=noab6qv98e6m,"Tree service",google,1,0,0,561892697
,"ProLawn, Inc.","12405 Wrayburn Rd, Elm Grove, WI 53122",http://prolawnsprayshields.com,2627828869,prolawnproducts@att.net,5,14,,,,,,,471,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/prolawnproducts/,https://twitter.com/ProLawnProducts,,https://www.youtube.com/user/ProLawnProducts,https://www.instagram.com/prolawnproducts/,"Tree Service,Landscape Contractors,Landscaping Equipment & Supplies",yellowpages,1,0,0,397134843
,"Packer Tree Service LLC",,http://packertreeservice.com,4146399886,packertreeservice@gmail.com,4.9,8,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,339845577
,"OSISI Tree Management Service LLC","Milwaukee, WI 53218",http://osisi-tm.com,4142557030,zekwueme@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96080436
,"North Shore Tree Services","6501 N 40th St, Milwaukee, WI 53209",http://northshoretreeservicemilwaukee.com,4143523630,northshoretrees@yahoo.com,4.4,5,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,561892043
,"Nellen Tree Works LLC",,http://nellentreeworksllc.com,,nellentreeworks@gmail.com,5,33,,,,,82,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/NTWLLC,,,,https://www.instagram.com/ntwllc/,"Tree service",google,1,0,0,96088415
,"Making The Cut Tree Services, LLC","S74W16894 Janesville Rd, Muskego, WI 53150",http://mtctree.com,4147502525,hello@mtctree.com,4.8,121,,,,,8649,5,9000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Mtctree/,,,,,"Tree service",google,1,0,0,96087028
,"Milwaukee Tree Removal",,http://milwaukeetreeremoval.com,4143011028,info@milwaukeeconstruction.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8557200
,"Meredith Tree Removal & Firewood",,http://meredithtree.com,2624968004,MeredithTreeRemoval@gmail.com,5,82,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96088990
,"Mendez Landscaping and Lawn Care","Kenosha, WI 53143",http://mendezlandscapingkenosha.com,2623441002,mendezlandscapingkenosha@gmail.com,,,3,2,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://instagram.com/officialmendezlandscaping?igshid=YmMyMTA2M2Y=,"Tree Services,Lawn Services,Snow Removal",yelp,1,0,0,96084260
,"Mather Tree Service","6172 Raven Ct Burlington, WI 53105",http://mathertreeservice.com,2627635000,mathertree@gmail.com,4.6,14,5,6,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95494997
New,"Chop Chop Tree Service LLC",,http://linktr.ee,4147797917,contact@gdprlocal.com,5,2,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,,https://www.youtube.com/channel/UC8We2IKQo4lbongz7uOn2vA,https://instagram.com/linktr.ee,"Tree service",google,1,0,0,561892911
,"LCS Lawn and Tree Services","12450 W Colfax Pl, Butler, WI 53007",http://lcslawn.com,2627836887,milwaukee@lcslawn.com,4.6,75,,,,,951,,935,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/LCS-Lawn-Tree-Service-Inc/100063836732006/,,https://www.linkedin.com/company/lcs-lawn-services,//www.youtube.com/watch?v=ZJOQtHdD2mc&autoplay=1&mute=1,,"Lawn care service",google,1,0,0,8556747
,"Lawn, Snow, and Remodeling Pros",,http://lawnsnowandremodelpros.com,4143082704,lawnandsnowpros23@gmail.com,4.6,18,,,,,367,,,1,1,0,0,0,0,0,0,1,1,http://www.facebook.com/LawnandSnowProsLLC,,,,,"Lawn care service",google,1,0,0,96083069
New,"Lake Forest Tree Service LLC",,http://lakeforesttreeservice.com,4146901463,info@indiantypefoundry.com,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100047122602129,,,,https://www.instagram.com/billytimbers619/,"Tree service",google,1,0,0,561893940
,"Kingdom Landscaping","1572 E Bolivar Milwaukee, WI 53235",http://kingdomlandscaping.net,4144187210,,,,3.6,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,96083318
,"Diggin It, llc","4230 N Oakland Ave, Milwaukee, WI 53211",http://kathysdigginit.com,4147320412,kathy.heath@kathysdigginit.com,5,7,,,,,91,2,90,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Digginitllc/,,,,,"Landscape designer",google,1,0,0,8557242
,"J.W. Kolp Tree Service","Cudahy, WI 53110",http://jwkolptreeservice.com,4142361490,info@jwkolptreeservice.com,5,79,5,2,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96083139
,"Josh Does It All","New Berlin, WI 53151",http://JoshDoesItAll.com,4145535544,josh@joshdoesitall.com,4.9,33,5,1,,,675,,739,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/JoshDoesItAll,,,,,"Painters,Landscaping,Window Washing",yelp,1,0,0,96084266
,"Jerry's Landscaping & Tree Services","16310 W Small Rd, New Berlin, WI 53151",http://jerryslandscaping.org,4144220505,,5,3,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,141759820
,"Husky Tree & Stump Removal","S77w15980 Woods Rd, Muskego, WI 53150",http://huskytreeservices.com,4148521140,,5,37,,,5,20,163,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/HuskyStumpRemoval,,,,,"Tree service",google,1,0,0,96088511
,"HTS Brookfield Tree Service","W260 N8503, WI-164, Hartland, WI 53029",http://htrees.com,2623708005,,5,154,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/HazelwoodTreeService/,,,,,"Tree service",google,1,0,0,96088927
,"Hines & Forbes Property Maintenance Repair Services","Milwaukee, WI 53209",http://hinesandforbesmaintenance.com,4146762600,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Landscaping,Carpenters",yelp,1,0,0,96085596
,"Hidden Valley Tree Service","5150 N 125th St, Butler, WI 53007",http://hiddenvalleytree.com,2625818180,hiddenvalleytreeservice@gmail.com,4.1,28,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/hiddenvalleytreeservice/,,,,,"Tree service",google,1,0,0,96082177
,"Green Adaptations","Milwaukee, WI 53208",http://greenadaptations.com,4143013312,lindsay@greenadaptations.com,5,7,,,,,185,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/greenadaptations,http://twitter.com/share?url=https://www.greenadaptations.com/2/post/2023/09/garden-vs-landscape.html,,,https://www.instagram.com/greenadaptations/,"Landscaping,Specialty Schools,Landscape Architects or Designers",yelp,1,0,0,96084270
,"Bart’s Green Shoes","2335 W Applewood Ln, Glendale, WI 53209",http://getgreenshoes.com,4144302533,,,,5,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,1,0,0,96082348
,"Friendly Neighborhood Tree Service",,http://fntreeservice.com,4144299546,fntreeservice@outlook.com,5,22,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/wix,,,,https://www.instagram.com/wix,"Tree service",google,1,0,0,540794441
,"First Choice Tree Care Inc","N 120, W15916 Freistadt Rd, Germantown, WI 53022",http://firstchoicetreecare.com,7159529771,info@firstchoicetreecare.com,4.3,6,,,,,170,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,96089530
,"Farina Tree Care","North Prairie, WI 53153",http://farinatreecare.com,2629684750,farinatreecare@centurytel.net,,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Pest Control",yelp,1,0,0,96084378
,"Envision Outdoor Services","8625 N 54th St, Milwaukee, WI 53223",http://envisionos.pro,4143316146,centraloffice@envisionos.pro,5,19,,,,,,,23,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Envision-Outdoor-Services-106079655369166,,,,,Landscaper,google,1,0,0,96089742
New,"Environmental Tree Service","3031 76th St, Franksville, WI 53126",http://environmentaltrees.com,4148528733,environmentaltrees@gmail.com,4.9,29,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,561892313
,"Economy Stump Removal & Grinding","Greenfield, WI 53220",http://economystumpremoval.weebly.com/,4144218471,,3.8,20,1,3,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96083315
,"Eastside Lawncare","Milwaukee, WI 53217",http://EastsideLawncare.com,4143393312,,4.6,16,3,4,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,96085664
,"Dunbar Tree Service",,http://dunbartreeservice.com,2622710189,trees@dunbartreeservice.com,5,2,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/DunbarTreeServiceLLC/,,,,,"Tree service",google,1,0,0,540794897
,"Darren’s Skid Steer Service","7516 N 107th St, Milwaukee, WI 53224",http://dssink.biz/,2623525000,darren@dssink.biz,,,5,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Excavation Services,Foundation Repair",yelp,1,0,0,96083312
,"Davies Stump Grinding Service","Waukesha, WI 53188",http://daviesstumpgrinding.com,2628942739,,4.9,32,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96084118
,"Danny's Tree Services LLC","5311 N 107th St, Milwaukee, WI 53225",http://dannystreeservices.net,4146768291,info@dannystreeservices.net,5,20,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8557229
,"Creek View Landscape","Slinger, WI 53086",http://creekviewlandscape.com,2626449622,info@creekviewlandscape.com,4.2,9,,,5,13,382,4,412,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/creekviewlandscape/,,,,,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,96083508
New,"Costa Tree Service, LLC","2500 Hirschman Ln, Hartland, WI 53029",http://costatreeservice.com,2622560663,info@costatreeservice.com,5,27,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/140099169492189,,,,,"Tree service",google,1,0,0,561892027
,"Coleman Tree Service, LLC",,http://colemantreeservicellc.com,2622711773,mike@colemantreeservicellc.com,5,12,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/103485465364927,,,,https://www.instagram.com/colemantreeservice,"Tree service",google,1,0,0,96081761
,"Clear Cut Lawn Services","Greendale, WI 53129",http://clearcutls.com,4143030618,cclsmilwaukee@gmail.com,5,3,1,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,96083733
,"Catalpa Services LLC","10122 Baehr Rd, Mequon, WI 53092",http://catalpaservicesllc.com,2625180182,catalpaservicesllc.com@contactprivacy.com,5,20,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/sharer/sharer.php?u=,,,,,"Tree service",google,1,0,0,8556956
,"Green Machine Landscaping","14600 W Grange Ave New Berlin, WI 53151",http://callgreenmachine.com,4144672784,,,,2.3,3,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/GreenMachineAppliance,,https://www.linkedin.com/company/green-machine-landscaping,,,Landscaping,yelp,1,0,0,96085296
,"Brook Park Tree Service LLC",,http://brookparktreeservice.com,4144030388,,5,42,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8557248
,"Badgerland LLC",,http://badgerlandwi.com,2623452161,badgerlandllc@gmail.com,5,44,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,96082948
,"Angel Tree Solutions","Milwaukee, WI 53215",http://angeltreesolutionsllc.com,4145144468,atreessolutions@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://instagram.com/angeltreesolutions?r=nametag,"Tree Services,Snow Removal,Lawn Services",yelp,1,0,0,96085682
,"Affordable Stump Removal Llc","3725 S 95th St, Milwaukee, WI 53228",http://affordablestumpremovalllc.com/,4143271777,affordablestumpremovalllc.com@domainprivacygroup.com,4.9,147,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Milwaukee, Wisconsin",google-places,1,0,0,8556371
,"A & F Cleaning Service","Milwaukee, WI 53201",http://afcleaningcleansmilwaukee.com,4147370059,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Landscaping",yelp,1,0,0,96084727
,"Aaa Tree Service","21224 Allis Ave, Franksville, WI 53126",http://aaatreeserviceinc.com,4145294406,aaatreeserviceinc.com@wix-domains.com,5,19,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AAATreeServiceofCU,,,,,"Tree service",google,1,0,0,339843147
,"Crawford Tree & Landscape Services, Inc.",,,4143544639,lheuredujeu@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/CrawfordTree/,https://twitter.com/crawfordtree,https://www.linkedin.com/company/l-heure-du-jeu/,,https://instagram.com/crawfordtreemke,"Tree services",bing,,0,0,12216659
,"G & G Tree Service of Milwaukee","Milwaukee, WI 53207",,4149406802,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96084111
,"L & H Tree Service","12101 Cedar Creek Rd Cedarburg, WI 53012",,2623776720,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood",yelp,,0,0,96083517
,"J&D Trees & Services","West Allis, WI 53227",,4143884402,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96083133
,"Kay Tree Service",,,4148398202,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,bing,,0,0,96080812
,"Brothers Rodriguez Landscaping","Vernon, WI 53186",,2624247095,brothersrodriguezllc@gmail.com,4.9,7,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/BROTHERSRODRI,https://twitter.com/BrothersRodrig1,,,https://www.instagram.com/brorodri/,"Landscaping,Tree Services,Snow Removal",yelp,,0,0,96083922
,"Arbor's Angle Inc","Milwaukee, WI 53207",,4147689895,,4.958,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96089185
,"Gridiron Grinders Tree Stump Removal LLC","1210 S 89th St, West Allis, WI 53214",,4148528044,,4.8,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com,,,,,"Tree service",google,,0,0,561893086
,"Earthbound Builders","2168 S 78th St West Allis, WI 53219",,2622823163,earthboundbuildersllc@gmail.com,5,12,,,5,9,149,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/earthboundbuildersllc,,,,,"Tree Services,Roofing,Gutter Services",yelp,,0,0,96084598
,"Tony The Tree Guy","Milwaukee, WI 53204",,4147482269,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96084599
,"Green Tree-Tree Care","908 N 34th St, Milwaukee, WI 53208",,4148733626,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96080442
,"Rodriguez Landscape Company",,,8583261115,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,Landscaping,bing,,0,0,27189709
,"Raptor Tree Service","Brookfield, WI 53045",,2623520761,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96084601
,"Shawny Dee’s Lawn Care Services","Milwaukee, WI 53213",,4149159499,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,96084027
New,"Chambers Tree Care & Landscape Services LLC",,,2624047150,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com,,,,,"Arborist service",google,,0,0,561893161
,"Phantom Limb Tree Sciences","Wauwatosa, WI 53213",,2628941119,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96084114
,"Milwaukee Tree &amp; Garden Inc","1453 N 50th Pl, Milwaukee, WI 53208",,4143245462,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96080420
New,"J&E Tree S","5244 N 66th St, Milwaukee, WI 53218",,2627337677,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892952
,"John’s Tree Service","4719 W Wisconsin Ave, Milwaukee, WI 53208",,4144069100,,4.4,36,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,96082349
,"The Lawn Queen","Milwaukee, WI 53218",,4147367887,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96084593
,"BJ’s Lawn Care","1314 S 25th St Milwaukee, WI 53204",,4146102543,,,,2,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96085654
,"Pocket Change","Milwaukee, WI 53206",,4145543445,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Junk Removal & Hauling,Tree Services",yelp,,0,0,96082950
,"Buddies Bush Toppers","West Milwaukee, WI 53214",,4144990496,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,96083712
,"T’s Environmental Service","Milwaukee, WI 53206",,4143784571,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Home Cleaning",yelp,,0,0,96085374
New,"Jays Stump Grinding Services","316 W Allerton Ave, Milwaukee, WI 53207",,4147442037,,5,22,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Milwaukee, Wisconsin",google-places,,0,0,561891384
,"J&K Landscaping Services","313 Plankinton Ave Ste 207 Milwaukee, WI 53203",,4144242984,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96085300
,"Drop It Cheap Tree Service","1906 Salisbury Rd West Bend, WI 53090",,2623232874,,4.4,10,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96083909
,"Best Price Tree Services LLC",,,4142080092,,4.9,66,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,540311410
,"Yard Rescue Services","N1705 Mallow Pl Genoa City, WI 53128",,2624926005,,5,122,4.4,14,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,96083510
,"Jeff’s Lawn and Snow","Kenosha, WI 53144",,2622875939,,5,6,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Lawn Services,Snow Removal",yelp,,0,0,96085177
,"Handyman Services","Serving theMilwaukee Area",,4145444268,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,96080500
,"Seasonal Advantage","17625 W Venus Dr, New Berlin, WI 53146",,2628650089,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,122618937
,"Shonns Construction","Milwaukee, WI 53212",,8155088637,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Roofing,Masonry/Concrete",yelp,,0,0,96084110
,"Haupt's Tree & Stump Removal",,,4144918402,,3.5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,339844892
,"McCarthy Stump Removal","Serving theMilwaukee Area",,2622534698,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96080375
,"Deam Green","4521 N 24th St Milwaukee, WI 53209",,4149358898,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96083731
,"Clark's Stump Removal & Tree Service",,,4142480697,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561893512
,"Community Stump Grinding","4625 S Kansas Ave, St Francis, WI 53235",,4146408733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,96080392
,"ALL SEASONS TREE AND LANDSCAPE SERVICE","Serving theMilwaukee Area",,4144183009,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Irrigation Systems & Equipment",yellowpages,,0,0,120031417
,"Sunrise Eco Services","6704 Conifer Ln, Greendale, WI 53129",,4146407986,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Snow Removal Service",yellowpages,,0,0,122618807
,"Bucks Lawn Service LLC","Serving theMilwaukee Area",,4144301050,markissbuckley991@gmail.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/share.php?u=https%3A//buckleys-lawn-care.ueniweb.com&amp,https://twitter.com/intent/tweet?text=Buckley%27s%20Lawn%20Care&url=https%3A//buckleys-lawn-care.ueniweb.com,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,158719040
New,"GIELOWS TREE & STUMP REMOVAL","5011 W Mill Rd, Milwaukee, WI 53218",,4149750403,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890867
