status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Reliable Stump Removal","Serving theDenver Area",http://www.reliabletreeremoval.com/?matchtype=XNPLL&amp;network=yp&amp;keyword=stump+removal+grinding&amp;source=193-17-11,8443459299,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,96077149
,"Reinholt Tree Care","12885 N 115th St, Longmont, CO 80504",http://www.reinholttreecare.org,3039622491,reinholt@me.com,4.8,20,4.7,15,,,42,,48,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/reinholttreecare/,,,https://www.youtube.com/channel/UC3Ej-ZQWFtp2ZYd6ErIf1Dg,https://www.instagram.com/reinholttree/,"Tree Services",yelp,1,0,0,96079581
,"Pro Yard and Landscaping","9910 Holland Cir Westminster, CO 80021",http://www.proyardandlandscaping.com,7203348147,proyardandlandscaping@gmail.com,,,5,1,,,,,14,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/319328664594415,,,,,"Lawn Services,Tree Services",yelp,1,0,0,94573301
,"Pro Fencing and Landscaping","Denver, CO 80123",http://www.profencingandlandscaping.com,7203007175,anapbm@gmail.com,4.9,64,5,7,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Fences & Gates,Landscaping,Tree Services",yelp,1,0,0,94572761
,"Payne County Tree Service, Inc","Serving theDenver Area",http://www.pctsi.com,8006019774,rick@pctsi.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/plugins/page.php?href=https%3A%2F%2Fwww.facebook.com%2FPCTSi&tabs=timeline&width=500&height=500&small_header=true&adapt_container_width=true&hide_cover=false&show_facepile=true&appId=713624338997176,,,,,"Tree Service",yellowpages,1,0,0,250411760
,"Patio System Landscape","Lakewood, CO 80215",http://www.patiosystemlandscape.com,7209687789,patiosystemlandscape@gmail.com,,2,5,1,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/patiosystemlandscape,,,,https://instagram.com/patio_system_landscape,"Landscaping,Irrigation,Masonry/Concrete",yelp,1,0,0,94573772
,"O’Brien Tree Care","Denver, CO 80204",http://www.obrientreecare.com,7203223084,office@obrientreecare.com,4.7,37,4.6,9,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96082441
,"Oakwood Tree Care Professionals Inc","Serving theDenver Area",http://www.oakwoodtcp.com,8776250001,scott@oakwoodtcp.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411783
,"Tree Land Christmas Trees","1720 S Santa Fe Dr, Denver, CO 80223",http://www.nicechristmastrees.net,7203292946,,3.2,161,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Christmas Trees",yellowpages,1,0,0,96076883
,Trees,"Aurora, CO 80017",http://www.mytreesinc.com,7206921414,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96083445
,"Swingle Lawn Tree & Landscape Care","8585 E Warren Ave, Denver, CO 80231",http://www.myswingle.com,3033376200,info@myswingle.com,4.3,468,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/MySwingle,https://twitter.com/myswingle,https://www.linkedin.com/company/swingle-lawn-tree-&-landscape-care,https://www.youtube.com/user/myswingletv,,"Landscape Contractors,Landscaping & Lawn Services,Pest Control Services",yellowpages,1,0,0,111324624
,"Musser's Tree Service","Serving theDenver Area",http://www.musserstreeservice.com,8664828239,,4.9,874,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250412031
,"Mountain View Tree Service","Serving theDenver Area",http://www.mtvtreeoregon.com,8558788733,office@mtvtreeoregon.com,4.9,874,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,250411781
,"Mr Greenjeans Professional Landscaping Services","1000 E 73rd Ave Unit 5, Denver, CO 80229",http://www.mrgreenjeansllc.com,3034264945,impallari@gmail.com,4.1,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/mrgreenjeansllc,,,,,"Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn",yellowpages,1,0,0,111324814
,"MQ Landscaping and Tree Services","Aurora, CO 80017",http://www.mqtreeservices.com,7209493979,landscapingmq@gmail.com,4.9,95,4.4,21,,,15,,16,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/mqtreeservice/,,,,,"Tree Services",yelp,1,0,0,94573992
,"Beautiful Lawn and Landscape","Denver, CO 80204",http://www.mowingyourlawn.com/,3039018006,,,,4.7,50,,,,,,1,1,0,0,0,0,0,1,0,1,,,,,,"Landscaping,Irrigation",yelp,1,0,0,94571651
,"Mountain Tree Care","Boulder, CO 80301",http://www.mountaintreecare.com,3034439430,office@mountaintreecare.com,4.9,39,4.3,6,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96080939
,"Mountain High Tree Lawn & Landscape","5717 W 11th Ave, Lakewood, CO 80214",http://www.mountainhightree.com,3032320666,al@mountainhightree.com,4.6,243,,,,,895,13,876,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Mountain-High-Tree-Lawn-and-Landscape/193020080715242,https://twitter.com/MtnHTree,https://www.linkedin.com/company/1660741?trk=tyah,http://www.youtube.com/MountainHighTreeLawnLandscapeLakewood,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,1,0,0,279043985
,"Moore Stump Removal","380 S Clay St, Denver, CO 80219",http://moorestumpremoval.com,7203615541,info@moorestumpremoval.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://instagram.com/nomoorestumps/,,google,1,0,0,96081867
,"Moore Stump Removal","Denver, CO 80219",http://www.moorestumpremoval.com,7204156739,scott@moorestumpremoval.com,5,30,,,,,,,15,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/nomoorestumps,,https://www.linkedin.com/in/scott-moore-260a1a2a0/,,https://www.instagram.com/nomoorestumps/,"Landscaping & Lawn Services,Stump Removal & Grinding,Tree Service",yellowpages,1,0,0,96076908
,"Monster Tree Service of Southeast Denver","17071 E Aberdeen Dr, Aurora, CO 80016",,3037312015,,4.9,180,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96082403
,"Monkey on the Tree","Serving theDenver Area",http://www.monkeyonthetreellc.com,7205197791,monkeytreeservice2164@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,490666817
,"Matt’s Tree Services","8844 Armadillo Trl Evergreen, CO 80439",http://www.mattstreeserviceevergreen.com/index.shtml,3036743758,,,,5,1,,,,,,1,0,0,0,0,0,0,0,1,1,,,,,,"Tree Services",yelp,1,0,0,96079577
,"Lovett Tree Company","Boulder, CO 80302",http://www.lovetttree.com/,3035002601,,4.1,9,5,8,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96080749
,"Longs Peak Tree Care","2641 Betts Cir Erie, CO 80516",http://www.longspeaktreecare.com,3039266872,,5,15,5,3,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96082202
,"Logic Tree","1732 Wazee St Ste 202, Denver, CO 80202",http://www.logictree.com,8664920420,bisenberg@logictree.com,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,96076949
,"Lawn Doctor of Metro Denver","5315 W Mississippi Ave, Lakewood, CO 80226",http://www.lawndoctor.com,3035008372,group333@lawndoctor.com,,,,,,,30830,,33000,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/LawnDoctorFans,https://twitter.com/LawnDoctor,,https://www.youtube.com/user/LawnDoctor,http://www.instagram.com/lawndoctorinc,"Landscape Contractors,Landscaping & Lawn Services,Weed Control Service",yellowpages,1,0,0,111324632
,"CMC Lawn & Home Maintenance LLC","Denver, CO 80260",http://Www.LawncareThornton.com,7204322808,cmclhmllc@gmail.com,,,4.9,7,,,,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/CMC.HOME.LAWN,,,,,"Lawn Services,Gutter Services",yelp,1,0,0,94573768
,"Landcare Management","1566 S Bannock St, Denver, CO 80223",http://www.landcaremanagement.com,3032823995,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Snow Removal Service",yellowpages,1,0,0,111325195
,"Just Trees","20526 Flint Ln, Morrison, CO 80465",http://www.justtreesco.com,7203275684,admin@justtreesco.com.customers.whoisprivacycorp.com,,2,4.5,8,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/Justtreesco,https://twitter.com/justtreesco,,https://www.youtube.com/channel/UCCVxAcjcpWDQwA-_7XLwbhQ,https://www.instagram.com/justreesco/,"Tree Services",yelp,1,0,0,96083433
,"Jones Tree & Lawn, Inc.","5497 Harlan St, Arvada, CO 80002",http://jonestreeandlawn.com,3034318132,info@jonestreeandlawn.com,4.6,161,,,,,342,9,367,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/10150116280925133,,,https://www.youtube.com/channel/UCQRCyBt9D6xD3GYBlOCPKUg?view_as=subscriber,https://www.instagram.com/jonestreeandlawn,"Tree service",google,1,0,0,8549176
,"High Timber Firewood & Logging","Nederland, CO 80466",http://www.hightimberfirewood.co,3032587942,htflpitzer@aol.com,3.8,13,3.3,6,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,96082445
,"Green Mountain Tree Service","Aurora, CO 80013",http://www.greenmountaintree.com,3035666374,sales@greenmountaintree.com,4.7,33,5,3,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/GreenMountainTreeService/,,,,,"Tree Services",yelp,1,0,0,96082645
,"Green Mountain Lawn & Tree Care","7140 Ivy St Unit B, Commerce City, CO 80022",http://www.greenmountainlawncare.com,3034520248,,3.1,9,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Fertilizing Services,Lawn Maintenance",yellowpages,1,0,0,428564890
,"Goucher Jim Jr Tree Service","Serving theDenver Area",http://www.gouchertreeservice.com,8007930465,,4.9,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,250411774
,"Gonzales Tree Service","1372 Quitman St, Denver, Co 80204",http://www.gonzalestree.com/,9708461876,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,,bing,1,0,0,96077419
,"Giff In's Tree Service","Serving theDenver Area",http://www.giffins.net,8663088890,giffinstreeservice@yahoo.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250412034
,"Dickey Tree Service","Serving theDenver Area",http://www.fieldingtreecare.com/,8005218034,contact@fieldingtreecare.com,4.8,118,,,,,799,40,809,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/FieldingTrees/,https://twitter.com/FieldingTrees,,https://www.youtube.com/channel/UCaa4r6S0Bs8TUgY40yf8AjA,https://www.instagram.com/fieldingtreecare,"Tree Service",yellowpages,1,0,0,250411771
,"Elevated Tree Care","1624 Market St, Ste 226 31888 Denver, CO 80202",http://www.elevatedtreecare.com,3033213521,,,,5,1,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,96080204
,"Elaborate Tree Tender","5610 Ward Rd, Ste 300 Arvada, CO 80002",http://www.elaboratetreetender.com,7208141477,chad@elaboratetreetender.com,5,113,4.9,27,,,144,8,164,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/elaboratetreetender/,,https://www.linkedin.com/in/chad-nix-049b771a0/,,https://www.instagram.com/elaboratetreetender/?hl=en,"Tree Services",yelp,1,0,0,96077360
,"Eden Tree Care","Parker, CO 80203",http://www.edentreecarecolorado.com,7207755365,edentreecare.contact@gmail.com,4.6,25,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/edentreecareco/,"Tree Services",yelp,1,0,0,96082846
,"Dreamscapes Landscapes","6100 E 104th Ave, Denver, CO 80233",http://www.dreamscapesdenver.com,3034506007,info@dreamscapesdenver.com,4.1,78,,,,,8,,9,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/DreamscapesLandscapeCenterPrimeMaterials,https://twitter.com/dreamscapesCO,,,,"Landscape Contractors,Landscaping & Lawn Services,Garden Centers",yellowpages,1,0,0,111324999
,"DLC Arbor Services","123 Vallejo St, Denver, CO 80223",http://www.dlcarbor.com,3033788000,info@dlcarbor.com,4.8,135,3.6,26,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DLCArborServices/,,,,,"Tree Services",yelp,1,0,0,96080009
New,"DLC Landscape & Arbor",,http://dlcandtree.com,3033788000,info@dlcandtree.com,4.8,269,,,,,,,,1,1,1,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/dlc-landscape-inc,,https://www.instagram.com/dlcandtree/,"Tree service",google,1,0,0,561318950
New,"Dickersons Tree and Lawn Care LLC","4255 Kittredge St, Denver, CO 80239",http://www.dickersonstreeandlawncare.com/,7202559654,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Denver, Colorado",google-places,1,0,0,561320606
,"Denver Tree Removal","7225 W 6th Ave Wheat Ridge, CO 80214",http://www.denvertreeremovals.com,7207717541,pw-cb3e444faf18bcd140ef3bc7a8d7de9a@privacyguardian.org,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"General Contractors,Landscaping",yelp,1,0,0,96081726
,"Denver Tree Company","355 S Teller St STE 200, Lakewood, CO 80226",http://denvertreecompany.com,7207720444,info@denvertreecompany.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/407346939458749,,,https://www.youtube.com/@denvertreecompany,https://www.instagram.com/denvertreecompany,,google,1,0,0,8550325
,"Daybreak Landscaping","6556 S Crocker St, Littleton, CO 80120",http://www.daybreakdenver.com,3035523711,daybreakdenver@gmail.com,,,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,96081504
New,"Cypress Arboriculture","13402 W Ohio Dr, Lakewood, CO 80228",http://www.cypressarbor.com,3076201192,charlie@cypressarbor.com,,,,,,,141,3,135,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/CypressArbor,,,,https://www.instagram.com/cypressarbor/,"Tree Service",yellowpages,1,0,0,561318979
,"Cova Tree & Landscape","5594 N Mesa Dr, Castle Rock, CO 80108",http://www.covatree.com,7206002682,info@covatree.com,,,4.5,14,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96081296
New,"Colorado Trees","2582 Ingalls St, Edgewater, CO 80214",http://www.coloradotreetrimming.com,3038564285,info.coloradotress@gmail.com,,,,,,,355,13,372,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/ColoradoTrees/,,,,https://www.instagram.com/coloradotreetrimming/,"Tree Service",yellowpages,1,0,0,561318973
,"A & M Lawn Services, Inc.","12254 E Berkeley Pl, Denver, CO 80239",http://www.coloradolandscapedenver.com,3039816149,info@coloradolandscapedenver.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100064026330879,,,,,"Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,1,0,0,279039832
,"Cocal Landscape Services Inc.","333 E 76th Ave, Denver, CO 80229",http://www.cocal.com,3033997877,cocalcares@cocal.com,3.7,64,,,,,1283,57,1400,1,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Concrete Contractors",yellowpages,1,0,0,111325219
,"Climbers Choice Tree Care","7193 S Teller Ct Littleton, CO 80128",http://www.climberstree.com,7202245895,,5,36,5,3,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96083034
,"Cutting Edge Tree Care","11810 Jasper Rd Lafayette, CO 80026",http://www.cetreecare.com,3033621002,info@cetreecare.com,4.6,29,4.8,27,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95853876
,"Superior Stump Removal and Land Care","12081 W Alameda Pkwy, Ste 180 Lakewood, CO 80228",http://www.ByeStump.com,7206211660,byestump@gmail.com,4.9,49,5,8,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/ByeStump/,https://twitter.com/byestump,https://www.linkedin.com/in/jeffmichalek/,https://www.youtube.com/channel/UC-WLD1NBvWuSxSV60Z9PlDw,https://www.instagram.com/superior_stump_removal/,"Tree Services",yelp,1,0,0,96077851
,"B. Gardening Landscape Design","1450 S Washington St Denver, CO 80210",http://www.bgardening.com,7203203949,info@bgardening.com,5,4,3,2,4.8,21,540,15,543,1,0,0,0,0,0,0,0,1,0,https://facebook.com/bgardening/,,,,https://www.instagram.com/bgardening/,Landscaping,yelp,1,0,0,96082651
,"Bear Creek Tree Service","3360 S Knox Ct, Englewood, CO 80110",http://www.bearcreektreeservice.com/,7202991409,info@bearcreektreeservice.com,4.8,249,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Arapahoe County, Colorado",google-places,1,0,0,8547323
,"Schuman's Tree Service, Inc","Serving theDenver Area",http://www.astumpman.com/,9126626880,scottstumpman@gmail.com,4.9,70,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411950
,"A Stump Man Tree and Stump Service","2430 S University Blvd, Ste 102 Denver, CO 80210",http://www.astumpman.com,3037775757,michael@astumpman.com,,,5,17,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96077141
,"Arvada Tree Care","7795 W 52nd Ave Ste 210A Arvada, CO 80002",http://www.arvadatreecare.com,7204106364,fd4648845c154656824b04995936d328.protect@withheldforprivacy.com,,,5,1,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,96078248
,"Artistic Tree Care","5135 E Donald Ave, Denver, CO 80222",http://www.artistictreecaredenver.com/Home.htm,3039008366,artistictreecaredenver@gmail.com,4.8,24,4.7,111,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96077102
,"A Plus Tree Service","40074 Margaret Dr, Elizabeth, CO 80107",http://www.aplustreesinc.com/,3039478455,aplustreeservicesinc@hotmail.com,5,3,5,1,,,584561,,46,1,0,0,0,0,0,0,1,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,http://instagram.com/wix,"Tree Services",yelp,1,0,0,96079589
,"American Tree","17355 W 57th Ave, Golden, CO 80403",http://www.americantreecolorado.com,3034566898,mandi@americantreecolorado.com,4.7,20,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/,https://twitter.com/,,,https://www.instagram.com/,"Landscaping & Lawn Services,Tree Service,Arborists",yellowpages,1,0,0,113017519
,"American Arbor Care","2033 S Navajo St, Denver, CO 80223",http://americanarborcare.com/,3036398584,moira@americanarborcare.com,4.1,36,,,,,224,12,244,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pages/American-Arbor-Care-Inc/181185595237842?ref=ts,https://twitter.com/americanarbor,,https://www.youtube.com/channel/UCQJI0290Li-LYbzSEgT4HpQ,,"Tree service in Denver, Colorado",google-places,1,0,0,8547964
,"American Arbor Care","2033 S Navajo St Denver, CO 80223",http://www.americanarborcare.com/,3036398584,heather@americanarborcare.com,4.1,30,3.1,22,,,217,12,238,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pages/American-Arbor-Care-Inc/181185595237842?ref=ts,https://twitter.com/americanarbor,,https://www.youtube.com/channel/UCQJI0290Li-LYbzSEgT4HpQ,,"Landscaping,Tree Services,Holiday Decorating Services",yelp,1,0,0,96079795
,"Altitude Arborist","Broomfield, CO 80023",http://www.altitudearborist.com,3032520818,altitudearborist@gmail.com,5,222,4.5,30,,,462,,498,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/Altitudearborist,,https://www.linkedin.com/company/altitude-arborist/,,,"Tree Services",yelp,1,0,0,96081502
,"Altitude Arborist Advanced Tree Care","Serving theDenver Area",http://www.altitudearborist.com,3032520818,info@altitudearborist.com,,,,,,,,,542,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/Altitudearborist,,https://www.linkedin.com/company/altitude-arborist/,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,250411738
,"All Seasons Stump Grinding","6488 Trappers Trail Ave, Parker, CO 80134",http://www.allseasonsstumpgrinding.com/,7205075868,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Professional Services,Landscaping",yelp,1,0,0,96081733
,"All American Tree Plus","Broomfield, CO 80020",http://www.allamericantreeplus.com,7204157181,allamericantreeplus@gmail.com,5,92,5,4,,,,,42,1,1,0,1,0,0,0,0,1,0,https://facebook.com/allamericantreeplus/,,,,https://www.instagram.com/allamericantreeplus/,"Tree Services,Gutter Services,Masonry/Concrete",yelp,1,0,0,96077861
,"A Climb Above","14591 E Adriatic Pl, Aurora, CO 80014",http://www.aclimbabove.com/contact,3038093350,info@aclimbabove.com,,,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96078240
,"Abilene Awards & Logos","1730 S Abilene St, Aurora, CO 80012",http://www.abileneawards.com,3038725374,sales@abileneawards.com,4.8,33,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,561319182
,"2 Guys & A Girl Lawn Care","-, Arvada, CO 80003",http://www.2guysandagirllawncare.com,5208205601,dulcesaz@hotmail.com,,,,,,,242,,262,1,1,0,0,0,0,0,0,1,0,https://facebook.com/2guysandagirllawn/,,,,,"Landscaping & Lawn Services,Fence Repair,Lawn Maintenance",yellowpages,1,0,0,299988757
,"Verdant Landscape Group","Denver, CO 80212",http://verdantlandscapegroup.com/,3034339944,,5,7,5,6,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Architects or Designers,Lawn Services",yelp,1,0,0,94573698
,"Urban Forestry Tree Service",,http://urbanforestrytreeservice.com,7206502039,urbanforestrytreeservice@gmail.com,3.7,3,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8550148
,"Tree Worx",,http://treeworxmd.com,4105900110,info@chicotreeservices.com,5,3,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/,,,,,"Tree service",google,1,0,0,471852491
,"Arbor Garden Tree & Landscape","3390 S Platte River Dr, Englewood, CO 80110",http://treeservicesdenver.co,7206441615,sender@visionlocalmedia.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"House Cleaning,Stump Removal & Grinding,Tree Service",yellowpages,1,0,0,93763934
,"Tree Services Denver",,http://treeservicesden.com,7204921428,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8550304
,"Arbor Tree Care","16251 E Colfax Ave, Aurora, CO 80011",http://treeremovalauroraco.com,7203247717,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Garden Centers",yellowpages,1,0,0,112810494
,"Tree Medicine Tree Service","Po Box 1839, Englewood, CO 80150",http://treemedicine.com,3037590665,arborist@treemedicine.com,,,,,,,387,,394,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TreeMedicine/,,,https://www.youtube.com/watch?v=vh16UwQUmq8,,"Landscape Contractors,Tree Service",yellowpages,1,0,0,111326398
,"The toys landscaping and concrete","2688 W Iliff Ave, Denver, CO 80219",http://thetoyslandscaping.com,7203801329,,4.7,13,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100072239781043,,,,,"Landscaping,Masonry/Concrete",yelp,1,0,0,94574271
,"United Tree Service","1317 Kenton St, Aurora, CO 80010",http://superpages.dex-digital.com/6wzAKybR7D0,7204218413,admin@internationaladmin.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Landscaping & Lawn Services,Arborists,Tree Service",yellowpages,1,0,0,111326421
,"Sunshade Tree Care","Golden, CO 80401",http://sunshadetreecare.com,3034722266,sunshadetreecare@gmail.com,5,19,4.8,26,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96077106
,"Stump Removal & Daughter","4180 S Inca St Englewood, CO 80110",http://stumpremovalanddaughter.net,,,,,5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Professional Services,Tree Services",yelp,1,0,0,96081729
,Stumpnut,"Longmont, CO 80501",http://stumpnut.com,7207714707,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96081953
,"Solid Rock Landscape","1284 W Parkhill Ave, Littleton, CO 80120",http://solidrockcolorado.com,3035036543,solidrocklandscape@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/solidrockco/,"Landscape Contractors,Landscaping & Lawn Services,Patio Builders",yellowpages,1,0,0,112811873
,"Scarlett Oaks Tree Care","Lakewood, CO 80215",http://scarlettoakstreecare.com,7204505338,,5,5,4.7,39,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/scarlettoakstreecare,,,,https://www.instagram.com/scarlettoakstreecare/,"Tree Services",yelp,1,0,0,96077147
,"Scape Sol Landscaping","Denver, CO 80219",http://scapesollandscaping.com,3038100337,pphan.ssl@hotmail.com,,,3.1,9,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Scapesollandscaping?ref=hl,,,,,"Landscaping,Snow Removal,Landscape Architects or Designers",yelp,1,0,0,94572288
,"Sam’s Landscaping","Lakewood, CO 80232",http://samslandscapingco.com,3036694000,,4.6,32,4.5,42,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,94572770
,"Saint Raphael Farms","Elizabeth, CO 80107",http://SaintRaphaelFarms.com,7209843864,srfarms20@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96081934
,"Royal Tree","18555 E Smoky Hill Rd, Aurora, CO 80015",http://royaltreeco.com,3034370525,mack@royaltreeco.com,2,303,4.8,16,,,,,,1,1,0,0,0,0,0,1,0,1,https://www.facebook.com/pages/Royal-Tree-LLC/395491490614705,https://twitter.com/royal_treellc,,,http://instagram.com/royal_tree/,"Tree Services",yelp,1,0,0,96080207
,"Robertson's Tree Service","Serving theDenver Area",http://robertsontrees.com/,8004766501,robertsontreeservice1@gmail.com,5,86,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/robertsontreeservice/,"Tree Service",yellowpages,1,0,0,250411951
,"Richis Tree Service, LLC",,http://richistreeservice.co,7209875606,richistreeservice21@gmail.com,,,,,,,326,,346,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,32321154
