status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Glynn Tree Experts","49 Industrial Way, Hanover, MA 02339",http://www.glynntree.com/,7818782304,hanover@savatree.com,4,38,3.9,17,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/Chris-Glynns-Tree-Experts/720366271334694,https://twitter.com/GLYNNTREE,,https://www.youtube.com/channel/UCNHf2Fifq7_OXbtLgwRDkQg,https://instagram.com/glynntree,"Tree Services,Firewood,Landscaping",yelp,1,0,0,96080057
,"GH Tree Services and Landscaping","13 Brookline Ave, Lynn, MA 01902",http://www.ghtreeandlandscaping.com/,7812683755,ghtreeservicesandlandscaping@gmail.com,5,9,,,,,,,44,1,1,0,0,0,0,0,0,1,0,https://facebook.com/gh.treeservices/,,,,,"Landscaper in Lynn, Massachusetts",google-places,1,0,0,476247191
,"Gardens Landscapes","211 Saratoga St, East Boston, MA 02128",http://www.gardenslandscapes.com/home.html,6179597662,gardenslandscapesne@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Nurseries & Gardening,Tree Services",yelp,1,0,0,96083218
,"G1 Services","Marlborough, MA 01752",http://www.g1services.net,7747786792,hi@typemade.mx,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Gardeners,Landscaping,Movers",yelp,1,0,0,96083599
,"Franks Firewood & Treework Services","Swampscott, MA 01907",http://www.franksfirewood.net/,7818586318,,5,3,2.6,18,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,96080251
,"Favreau Forestry","109 Chace Hill Rd, Sterling, MA 01564",http://www.favreauforestry.com,9787061038,office@favreauforestry.com,4.9,162,5,5,,,1408,34,1400,1,1,0,0,0,0,0,0,1,0,https://facebook.com/FavreauForestry/,https://twitter.com/favreauforestry,,https://youtube.com/channel/UCL7SVb-B8Io3bsaBIex94fA,,"Tree Services",yelp,1,0,0,96080606
,"Erick Landscaping","Waltham, MA 02451",http://www.ErickLandscaping.net,7813309823,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Tree Services,Lawn Services",yelp,1,0,0,96079850
,"Dodge Tree Service","281 Willow St, South Hamilton, MA 01982",http://www.dodgetreeservice.com/,9789058538,,4.2,15,2.4,5,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96082616
,"Dependable Tree Removal","265 Franklin St, Ste 1702 Boston, MA 02110",http://www.dependabletreeremoval.com/boston-ma.php,8572066210,,4.9,63,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96082228
,"Demore Tree & Landscape","74 Sunset Rd, Arlington, MA 02474",http://www.demoretree.com,7816412666,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96083610
,"Demore Tree and Landscape","340 N Harvard St, Allston, MA 02134",http://www.demoretree.com,6177829780,,,,3.6,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96080605
,"DeAvila Tree and Landscaping","7 Faith Hill, Dedham, MA 02026",http://www.deavilatree.com/index.html,7815047645,,4.8,54,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96082619
,"Crugnale Associates","Lexington, MA 02420",http://www.crugnaleassociates.com,6179098909,info@crugnaleassociates.com,,3,5,2,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/crugnaleassociates/,,,,https://www.instagram.com/crugnale_associates/,"Snow Removal,Lawn Services",yelp,1,0,0,96082234
,"Cleds Tree Services","450 Industrial Dr, Halifax, MA 02338",http://www.cledtree.com,7818782951,info@cledtree.com,4.8,24,4.8,18,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Crane Services",yelp,1,0,0,96081353
,"C & J Tree Services","Beverly, MA 01915",http://www.cjtreeservicesma.com,9785812879,,5,50,4.9,12,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96077891
,"Cambridge Landscape","100 Smith Pl, Cambridge, MA 02138",http://www.cambridgelandscape.com,6176618591,info@cambridgelandscape.com,3.4,40,,,,,242,3,258,1,1,0,1,0,0,0,1,1,0,facebook.com/cambridgelandscape/,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,103812335
,"Bunner Property Maintenance and Tree Service","454 Hancock St, Quincy, MA 02171",http://www.bunnerpropertymaintenance.com,6179807019,,,,2.7,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96080062
,"Bump Your Stump Stump Grinding","Hopedale, MA 01747",http://www.bumpyourstump.com,5083412297,bumpyourstump@hotmail.com,5,14,,,4.8,22,194,2,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/danathestumpguy/,,,,https://www.instagram.com/danathestumpguy/,"Tree Services",yelp,1,0,0,96083403
,"Brennan Tree & Landscaping","934 West St, Walpole, MA 02081",http://www.brennantreema.com,5086602600,,,,4.4,7,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96081350
,"Boston Tree Preservation","2 Draper St, Woburn, MA 01801",http://www.bostontreepreservation.com/,7817290095,admin@bostontreepreservation.com,4.6,10,4,7,,,,,,1,1,1,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,https://twitter.com/BostonTreePres,,,https://www.instagram.com/bostontreepreservation/,"Tree Services,Lawn Services",yelp,1,0,0,96080783
,"Bogan Tree Service","41 Federal Ave, Quincy, MA 02169",http://www.bogantree.com/,6174792444,info@bogantree.com,4.8,80,,,,,1115,32,1100,1,1,0,0,0,0,0,0,1,0,http://facebook.com/bogan.tree,,,,,"Tree service in Quincy, Massachusetts",google-places,1,0,0,8550572
,"Blackstone Urban Landscapes","41 W Newton St, Boston, MA 02118",http://www.blackstoneurbanlandscapes.com,6176997076,,,,3,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,General Contractors",yelp,1,0,0,96082032
,"Black Diamond Landscapes","9 Green St Woburn, MA 01801",http://www.blackdiamondlandscapes.com,7816482918,,4.1,7,3.7,10,,,89,,95,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Black-Diamond-Landscapes-Inc-583999211971844/,,,,https://www.instagram.com/black_diamond_landscapes/?hl=en,"Landscaping,Snow Removal,Irrigation",yelp,1,0,0,96080963
,"Banyan Tree Capital","111 Huntington Ave, Boston, MA 02199",http://www.banyantree-capital.com,8573105932,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96077234
,"Aztec Paving & Masonry","867 Boylston St Fl 5 Boston, MA 02116",http://Www.aztecpavingandmasonry.com,9143097460,,,,3.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Landscaping,Pressure Washers",yelp,1,0,0,96083601
,"At Your Service","16 Cummins Hwy, Ste 97 Boston, MA 02131",http://www.aysmaintenance.com,6178888975,help@hover.com,3.7,33,5,3,,,8238,,8500,1,0,0,0,0,0,0,0,0,0,https://www.facebook.com/hover,https://twitter.com/hover,,,https://www.instagram.com/hover_domains,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,96079860
,"An Artist’s Touch Tree & Shrub Inc","34 Beecher Pl, Newton, MA 02459",http://www.artiststouch.net,6179137592,amkryukov@gmail.com,5,17,5,42,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96079639
,"Arbor Tree Care","60 Border St, Boston, MA 02128",http://www.arbortreeremovalboston.com,6172075654,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Arbor-Tree-Care-1221267731224151/timeline/,https://twitter.com/Tree_BostonMA,,,,"Tree Service,Garden Centers,Landscaping & Lawn Services",yellowpages,1,0,0,103811440
,"App Trees","23 Totman Dr, Woburn, MA 01801",http://www.apptreeinc.com,9785339276,,3.3,25,5,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96082226
,"Seth Berman Gardeners","19 Walden St 3, Cambridge, MA 02140",http://www.angieslist.com/companylist/us/ma/cambridge/seth-berman-gardeners-llc-reviews-403904.htm,8578290257,info@thenarrowlane.com,,,,,,,258564,3023,277000,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/angi,https://twitter.com/angi_home,https://www.linkedin.com/company/cesarz-drywall,https://www.youtube.com/channel/UCzcJolZXhDi6VU77VI2cNDg,https://www.instagram.com/angi,"Tree Service,Landscape Contractors,Gardeners",yellowpages,0,0,0,103811942
,"American Climbers","Hopkinton, MA 01748",http://www.americanclimbers.com,5084978628,info@americanclimbers.com,4.8,220,4.3,44,,,2567,26,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/AmericanClimbers/,,,https://www.youtube.com/c/AmericanClimbersHopkinton,,"Tree Services",yelp,1,0,0,96078470
,"AllGreen Lawn & Tree Care","77 Davis Ave, Norwood, MA 02062",http://www.allgreenworld.com,7817627080,info@allgreenworld.com,4.9,39,3,6,,,142,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AllGreenLawnandTreeCare/,https://twitter.com/AllGreenCare,,https://www.youtube.com/user/allgreenworld,,"Pest Control,Landscaping,Tree Services",yelp,1,0,0,96080781
,"A Cut Above the Best","Beverly, MA 01915",http://www.acutabovethebest.com,7815025857,,4.2,10,4.6,20,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Junk Removal & Hauling",yelp,1,0,0,96080250
,"Whitcomb Tree Service",,http://whitcombtree.com,9788361013,,4.8,17,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96083658
,"T Tree Service","470 Plymouth St, Whitman, MA 02382",http://ttreeservice.com/,6173128749,ttreeservice@yahoo.com,4.8,23,,,,,248,,262,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/T-Tree-Service-1767574106665683,,,,https://www.instagram.com/ttreeservice/,"Tree service in Whitman, Massachusetts",google-places,1,0,0,101278086
,"Tree Tech Inc","8 Spring Brook Rd, Foxborough, MA 02035",http://treetechinc.net,5084565181,danhoehn@treetechinc.net,4.7,131,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8551336
,"Colonial Tree Service","Kingston, MA 02184",http://treeservicekingston.net/,7818435010,,,,4.7,21,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96080773
,"Grindle Tree & Landscape","Braintree, MA 02184",http://treeservicecompanybraintree.com,7813894323,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96078259
,"Tree Service Bridgewater",,http://treeservicebridgewater.com,5082095530,bridgewatertreepros@gmail.com,4.6,15,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Tree-Service-Bridgewater-MA-2221396134741079/,,,,,"Tree service",google,1,0,0,96084274
New,"Speak for the Trees, Boston","60 Clayton St #201, Dorchester, MA 02122",http://treeboston.org/,6177665015,trees@treeboston.org,5,1,,,,,968,,1000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TreesBoston/,https://twitter.com/Trees_Boston,https://www.linkedin.com/company/speak-for-the-trees-boston,https://www.youtube.com/@trees_boston,https://www.instagram.com/trees_boston/,"Environmental organization in Boston, Massachusetts",google-places,1,0,0,561321142
,"Total Tree Removal Of Quincy",,http://totaltreeremovalquincyma.com,6172037481,,4,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96083789
,"Spotless New England","491 Mass Ave Unit 2 Boston, MA 02118",http://spotlessnewengland.com,6175134095,nick@spotlessnewengland.com,5,3,3.3,44,,,,,,1,1,0,0,0,0,0,1,1,1,https://facebook.com/SpotlessNE,,,,,"Home Cleaning,Office Cleaning",yelp,1,0,0,96082615
,"Specialized Rigging & Tree Care",,http://specializedtree.com,6173257756,info@specializedtree.com,4.6,9,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,https://www.youtube.com/watch?feature=player_detailpage&v=eQYRpeg6Uqg,,"Tree service",google,1,0,0,8551274
,"Southeast Arborist",,http://southeastarborist.com,5083695009,southeastarborist@gmail.com,5,23,,,,,,,801,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/southeastarborist,,,,,"Tree service",google,1,1,0,96082074
,"Somerville Tree Service",,http://somervilletreecare.com,8573706888,info@somervilletreecare.com,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96081553
,"S & M Tree Services",,http://smtreeservice.com,7819753403,,4.6,11,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,96082865
,"Smart Landscaping","Framingham, MA 01702",http://smartlandscapinginc.com,7742441970,info@smartlandscapinginc.com,,,4.3,10,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/smartlandscapingframingham/,,,,https://www.instagram.com/smart.landscaping/,"Landscaping,Landscape Architects or Designers",yelp,1,0,0,96082820
,"Shore Tree Service",,http://shoretreeservice.com,7813860707,,5,56,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,https://www.youtube.com/channel/UCKO9AT7HFbvAxgG51GOxbXg,,"Tree service",google,1,0,0,8551300
,"Sasa's Tree Care and Landscaping",,http://sasastreeservices.com,6178284122,info@sasastreeservices.com,5,47,,,,,29,,40,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/SasasTreeCare,,,https://www.youtube.com/channel/UC4tgB2oSWRHgObZECgGCGYw,https://www.instagram.com/sasastreecare/,"Tree service",google,1,0,0,8551226
,"Roberto Affordable Land & Tree Service",,http://robertoaffordablelandandtrees.com,7819968555,burner926183@gmail.com,5,11,,,,,,,,1,1,0,1,0,0,0,0,1,0,https://www.facebook.com/watertown.landscaping.tree.service,,,,,"Landscape designer",google,1,0,0,403984567
,"Rhudd’s Landscape & Design","116 Blue Hills Pkwy, Milton, MA 02186",http://rhuddlandscape.com,8572505255,info@rhuddlandscape.com,4.1,14,3.2,13,,,141,,148,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Rhuddlandscape,https://twitter.com/Rhuddlandscape,,https://www.youtube.com/watch?v=dy6irFyGzt4,https://www.instagram.com/rhuddlandscape_design/,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,96079844
,"Restoring Roots Cooperative","12 Parley Vale Jamaica Plain, MA 02130",http://restoringroots.net/rrwp/?page_id=10,6179420561,info@restoringroots.net,5,3,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,96080789
,"The Tree Gentleman Tree Removal Services",,http://redirect.viglink.com,,info@viglink.com,5,6,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,96084396
,"Ps Tree Service, Inc","616 South St, Holbrook, MA 02343",http://pstreeservice.com,6172595921,,4.9,51,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96082982
,"Perez Landscape & Construction","1 Clematis Rd, Medford, MA 02155",http://perezlandscapingandconstruction.net,6177672972,perezlandscapingandconstruction.net@privacy.above.com,,,1.6,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Landscaping,General Contractors",yelp,1,0,0,96083206
,"Osorio Landscaping & Tree Service","125 Weston St, Waltham, MA 02453",http://osoriolandscapingandtreeservicescorp.com,3392220789,halex5083@gmail.com,,,,,,,128,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/halex5083/,,,,,"Lawn Services,Tree Services,Irrigation",yelp,1,0,0,96081807
,"OC Crane Company","135 Lexington St, Waltham, MA 02452",http://OCCrane.com,7817609808,occrane.com@wix-domains.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Crane Services,Tree Services",yelp,1,0,0,96083048
,"Morse Tree Service","384 Mystic St, Arlington, MA 02474",http://morsetreeservice.com,7813544123,todd@morsetreeservice.com,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96080608
,"Monster Tree Service of Southeastern Massachusetts","131 Washington St, Foxborough, MA 02035",http://monstertreeservice.com,7748543108,ccpa@authoritybrandsllc.com,4.9,274,,,,,2688,,,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/MonsterTreeService/,,,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,8551263
,"Molinari Tree Care","Lowell, MA 01850",http://molinaritreecare.com,9783379193,brymolinari@yahoo.com,5,4,5,3,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96083413
,"Melo Garden Design","Boston, MA 02116",http://melogardendesign.com,,cameron@melogardendesign.com,,,,,,,586621,,762000,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,,,,,"Gardeners,Landscaping",yelp,1,0,0,96082393
New,F.A.Y.J.C,"105 Cross St, Somerville, MA 02145",http://mejiatree.com/,6172021060,info@mejiatree.com,5,3,,,,,,,16,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/mejiatreeservice/,,,http://www.youtube.com/@MejiaTree,http://instagram.com/mejiatree,"Tree service in Somerville, Massachusetts",google-places,1,0,0,561320558
,"Medina Tree Services","31A Yetten Terrace, Waltham, MA 02453",http://medinatreeservice.com,5088790900,medinatreeservice@gmail.com,4.8,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/medinatreeservice/?ref=page_internal,,,,,"Tree service",google,1,0,0,96081925
,"M C Riley Tree Service","Hingham, MA 02043",http://mcrileytree.com,7815886756,,5,2,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96082394
,"Mcginty Tree","16 Cutter St, Belmont, MA 02478",http://mcgintybros.com,6174895070,info@mcgintybros.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,103812372
,"Mass Bay Tree Service Inc","313 Bedford St #1B, Whitman, MA 02382",http://massbaytree.com,7818882615,info@massbaytree.com,5,87,,,,,101,2,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Mass-Bay-Crane-And-Tree-Service-Inc-109468228176344,https://twitter.com/MassBayCrane,,,https://www.instagram.com/massbaycraneandtree/,"Tree service",google,1,0,0,8551215
,"Masonworks Landscapes","83 Altamont Ave Melrose, MA 02176",http://masonworksllc.com,6178282733,junior@masonworks.me,,,4.3,30,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/masonworksllcma/,,,,https://www.instagram.com/masonworks23/,"Landscaping,Masonry/Concrete,General Contractors",yelp,1,0,0,96080967
,"Marvin junk removal","Somerville, MA 02145",http://marvinjunkremoval.net,7812675966,marvineftalih@gmail.com,5,297,4.9,21,,,57,,68,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/1010212172469888,,,https://www.youtube.com/watch?v=4K3N14GftgA,https://www.instagram.com/marvinjunkremoval,,yelp,1,0,0,96081349
,"Lopez Landscaping & Tree Service","63 High Rock St, Lynn, MA 01902",http://lopeztreeservices.com,7814261318,lopezlandscaping24@gmail.com,4.7,203,,,,,202,,229,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/lopezlandscapingandtreeservice/,,,https://www.youtube.com/@Lopeztreeservice62,,"Tree service",google,1,0,0,561319895
,"Javier’s Landscaping & Tree Services","Lynn, MA 01902",http://landscaperlynnma.com,7814692174,,,,3.9,24,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96077890
,"James English Tree Service",,http://jamesenglishtree.com,5086538243,jamesenglishtree@yahoo.com,4.8,23,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8551217
,"Infantree Service LLC",,http://infantreeservice.com,7818239657,,4.9,39,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8551149
,"Green Tree Preservation",,http://greentreepres.com,6172376172,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96080710
,GreenOp,"Boston, MA 02124",http://green-op.com,8573661701,info@green-op.com,4.7,36,4.5,28,,,,,,1,1,1,0,0,0,0,0,1,0,,,,,http://instagram.com/greenoplandscapemanagement,"Landscaping,Landscape Architects or Designers,Irrigation",yelp,1,0,0,96079160
,"Greater Boston Tree Service","18 Church St Ste 937, Wilmington, MA 01887",http://greaterbostontreeservice.com,6173083010,robert@aqmarketing.com,4.9,28,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96081769
,"GN Brothers Tree Service",,http://gnbrothers.com,6174611953,,4.4,27,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8551206
,"Falcon Tree Service","Holliston, MA 01746",http://falconstreeservice.com,5088728100,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96081786
,"Elliott Tree","591 Bedford St, Whitman, MA 02382",http://elliotttree.net,7814470045,,4.6,50,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96083196
,"Ed Conway Landscaping","10 Zeller St, Roslindale, MA 02131",http://edconwaylandscaping.com/services.html,6173613161,,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,103812203
,"Earth Stone and Water","North Reading, MA 01864",http://earthstoneandwater.com,7818749722,landscaping@earthstoneandwater.com,5,12,4.6,53,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Landscape Architects or Designers,Irrigation",yelp,1,0,0,96082390
,"Dougan Tree Service LLC",,http://dougantree.com,5082982386,impallari@gmail.com,5,2,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96079606
,"D. Follett Tree Service & Landscaping",,http://dfolletttreeservice.com,7813370088,,5,7,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,96083593
,"Darden's Tree & Landscaping","1 Westinghouse Plaza Suite D1C Suite D1C, 1 Westinghouse Plaza, Boston, MA 02136",http://dardentree.com,6173253955,info@dardentree.com,3.9,18,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Dardens-Tree-Landscaping-232999650058955/?eid=ARBR7zwDDteUXB8192jU8wBMw4m4TDiT15DspXR9nnNag7jRaTV2ZY0GL7qqmwYV1PZcyPMpS11txcPK&timeline_context_item_type=intro_card_work&timeline_context_item_source=100002533284375&fref=tag,,,,,"Tree service",google,1,0,0,96079124
,"Curbs Studio","445 Washington St Wellesley, MA 02482",http://curbsinc.net,7814920588,contact@curbsinc.net,5,8,5,2,,,,,196,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Curbs-Inc-1580393562053358/,,https://www.linkedin.com/company/curbsinc/,https://www.youtube.com/channel/UCbIxiT_I0d7idx5KzxhX35A,https://www.instagram.com/curbsstudio/,"Landscape Architects or Designers,Masonry/Concrete,Landscaping",yelp,1,0,0,96080604
,"Cliff Side Tree Service","Boston, MA 02129",http://cliffsidetree.com,2078418226,info@cliffsidetree.com,,,5,2,,,,,,1,0,0,0,0,0,0,0,0,0,https://www.facebook.com/cliffsidetree,,,,,"Tree Services",yelp,1,0,0,96080610
,"Carl’s Tree Removal","Tewksbury, MA 01876",http://carlstreeremoval.co,9782393746,,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96080775
,"Cabral Tree & Construction","114 Chesnut St, Chelsea, MA 02150",http://cabraltreeandconstruction.com,7815188132,info@cabraltreeandconstruction.com,,,5,3,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Snow Removal,Landscape Architects or Designers",yelp,1,0,0,96082389
,"Brookline Tree Service & Removal",,http://business.site,6177692242,,,,,,,,299265,,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,"Tree service",google,1,0,0,96080616
,"B & S LANDSCAPING & TREE REMOVAL SERVICES LLC",,http://bslandscapingllc.com,8572257243,velasquez011502@gmail.com,5,8,,,,,,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/bslandstree,,,,https://instagram.com/bslandstree?igshid=YmMyMTA2M2Y=,Landscaper,google,1,0,0,96081442
,"Boston MA Tree Pros","95-99 Ward St, Boston, MA 02115",http://bostontree.services,8573424589,,4.417,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/bostontreepros/,https://twitter.com/bostontreepros,https://www.linkedin.com/company/boston-ma-tree-pros-tree-service-boston/,https://www.youtube.com/channel/UCdjDpp3XxBkJQ0Iki4EE0Vg,,"Tree service",google,1,0,0,96079985
,"Boston Christmas Trees","22 Harvard Ave, Allston, MA 02134",http://bostonchristmastrees.com/,6172992605,bostonchristmastrees@gmail.com,4.9,81,,,,,595,342,607,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/BostonChristmasTrees/,https://twitter.com/bostonxmastrees/,,,https://www.instagram.com/bostonchristmastrees/?hl=en,"Christmas tree farm in Boston, Massachusetts",google-places,1,0,0,8551185
,"Bark Busters Tree Service","15 Gay Street Ext Westwood, MA 02090",http://barkbusterstree.com,7813209800,mike@barkbusterstree.com,,,5,3,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/@BarkBusterTreeService,,"Landscaping,Tree Services,Crane Services",yelp,1,0,0,96079847
,"Anthony Tree Services & Landscaping",,http://anthonytreeservicesma.com,7819750701,contact@anthonytreeservicesma.com,4.9,55,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://business.facebook.com/Anthony-landscapemasonry-and-tree-services-100303154912172/,,,,,"Tree service",google,1,0,0,96081838
,"All Town Tree Services",,http://alltowntreeservices.com,6177120005,info@alltowntreeservices.com,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96084343
,"All Pro Tree Service",,http://allprotreema.com,9788753655,,4.8,28,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,96083935
,"Acorn Tree & Landscaping","513 Codman Hill Rd, Boxborough, MA 01719",http://acorntreeandlandscape.com,9786350409,acorntree@me.com,5,3,4,4,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Acorn-Tree-and-Landscaping-Inc/155397824516206,https://twitter.com/TreeAcorn,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,96083211
,"V.Mason Snow Removal Services","Boston, MA 02118",,6174599449,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Lawn Services",yelp,,0,0,96080602
,"Al’s Tree Cutting","Belmont, MA 02478",,6175493905,,3.2,39,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Snow Removal,Firewood",yelp,,0,0,96083602
