status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Integrity Tree Works",,http://integritytreeandstump.com,4256005778,,5,105,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/IntegrityTreeWorks,,,,,"Tree service",google,1,0,0,519511684
,"Heartwoods Bonsai & Goods","Seattle, WA 98133",http://heartwoodsbonsai.com,2069928642,hi@mystore.com,5,11,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Nurseries & Gardening,Tree Services,Art Classes",yelp,1,0,0,96083237
New,"Haag & Haag Tree Service","Serving theSeattle Area",http://haag-tree-service.com/,2063285395,,3.4,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/sharer/sharer.php?u=,,,,,"Tree Service",yellowpages,1,0,0,560079721
,"Green Seattle Landscaping","4805 S Garden St, Seattle, WA 98118",http://greenseattlelandscaping.com,2062614186,,5,9,5,11,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,1,0,0,96080835
,"Green Earth Landscapes","9479 District Line Rd Burlington, WA 98233",http://greenearthwa.com,3605406322,g-earth@365scapes.com,4.7,37,3.8,13,,,38,,45,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/101246112177814,,,,https://www.instagram.com/greenearthwa,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,96080644
,"GoGreen Landscaping","128 110th Ave NE Kirkland, WA 98034",http://gogreenlandscapingservices.com,4258025311,info@gogreenlandscapingservices.com,,,4.5,37,,,,,165,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/gogreenlandscaping1?fref=ts,,,,,"Landscaping,Irrigation,Decks & Railing",yelp,1,0,0,96083065
,"Fluent Tree","4632 1st Ave NE, Seattle, WA 98105",http://fluenttreepro.com,2066057846,alan@fluenttreepro.com,5,2,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8528329
New,"Douglas & Grey Tree Service and Consulting","9010 Delridge Way SW Ste A, Seattle, WA 98106",http://egreenlandscaping.com,2067637625,wslandscapesupply@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Arborists",yellowpages,1,0,0,560079610
,"Devoted Tree Solutions",,http://devotedtreesolutions.com,4258005227,,4.4,32,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/devotedtreesolutions,,,https://www.youtube.com/channel/UCEihWTwMJcjBx7TLzz_tNSQ,,"Tree service",google,1,1,0,8528482
,"Daniel’s Tree Service & Landscaping","Belfair, WA 98528",http://Danielstreeservicelandscaping.com,3604634660,,4.3,6,4.3,11,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96081177
,"Crain Pest Control","Serving theSeattle Area",http://crainpestandlawn.com,8003947378,keith@crainpestandlawn.com,4.9,44,,,,,156,,170,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/crainpestandlawn/,,,,https://www.instagram.com/crainpestandlawn,"Tree Service,Pest Control Services,Landscaping & Lawn Services",yellowpages,1,0,0,107945067
,"Bellevue Tree Care","1611 105th Ave SE, Bellevue, WA 98004",http://bellevuetreeservices.com,4254543745,treeservicesofomaha@gmail.com,,,,,,,10895,768,10000,1,1,0,0,0,0,0,1,0,0,http://www.facebook.com/TreeServicesOmahaNE/,,https://www.linkedin.com/company/tree-services-of-omaha?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10363637%2Cidx%3A2-1-2%2CtarId%3A1452526791641%2Ctas%3Atree+services+of+,http://www.youtube.com/LincolnNETreeService,http://instagram.com/tree_services_of_omaha,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,1,0,0,107945421
,"Atlas Tree","Serving theSeattle Area",http://atlastreecare.com,2065237555,,5,2,,,,,,,,1,1,1,0,0,0,0,0,0,0,,,,,,"General Contractors,Tree Service,Lawn Maintenance",yellowpages,1,0,0,96076576
,"AAA Tree Surgeon Inc","Serving theSeattle Area",http://aaaemergencytreeservice.com/,8772011037,joe@aaaemergencytreeservice.com,4.9,264,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AAA-Emergency-Tree-Service-LLC-158894797466299/,,,https://www.youtube.com/c/Aaaemergencytreeservice/videos,,"Tree Service",yellowpages,1,0,0,96076546
New,"Hendricks County Lawn & Tree Care Inc.","Serving theSeattle Area",,3174763000,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,560079709
New,"Urban Element Tree Care & Landscaping","9910 NE 137th St, Kirkland, WA 98034",,2062746262,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Mulches",yellowpages,,0,0,560079754
New,"Gentle Ben's Tree Services Inc","16627 NE 48th Ct, Redmond, WA 98052",,2069408557,,4.4,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Edmonds, Washington",google-places,,0,0,560081358
New,"Roger's Spray & Tree Service","Serving theSeattle Area",,2068120724,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079710
New,"Cut U Down","Serving theSeattle Area",,4258692919,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079671
New,"Leo's Landscape & Tree Service","Serving theSeattle Area",,2068760012,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079682
,"Down to Earth Landscaping, Inc","Bellevue, WA 98007",,4252712034,,4,7,4.4,26,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96082876
,"A All Seasons Stump Grinding and Tree Service","Serving theSeattle Area",,2063289663,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079669
,"Michelle Ramsden","PO Box 296, Seattle, WA 98111",,2064063723,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076438
,"Reliable Stump Grinding","Serving theSeattle Area",,2065108336,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076529
,"Scotts Tree Service","PO Box 2293, Seattle, WA 98111",,2067805002,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141085228
,"eden's gardens","Seattle, WA 98109",,2064671684,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Weed Control Service",yellowpages,,0,0,107944836
,"City Tree Salvage","1600 W Armory Way, Seattle, WA 98119",,2062168733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,141086664
,"A Fortiori Trees","Seattle, WA 98117",,2063000174,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Grading Contractors",yellowpages,,0,0,141086719
,"Heartwood Tree & Garden Care","117 E Louisa St, Seattle, WA 98102",,2068985303,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,96076433
,"Altels Tree Service","Seattle, WA 98106",,5096790058,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,96076494
,"Firepit Landscaping","Seattle, WA 98164",,2066022293,,5,5,5,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Fences & Gates,Landscaping,Irrigation",yelp,,0,0,96082474
,"Houdini's Tree","3202 36th Ave W, Seattle, WA 98199",,2065956629,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,96076435
,"Embracing Beauty Tree Care","PO Box 33693, Seattle, WA 98133",,4256788168,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141087256
,"Raven Tree Svs Inc",,,2067349122,,4.9,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,560081203
,"PNW construction","10604 39th Dr NE, Marysville , WA 98271",,4255399386,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing,General Contractors,Tree Services",yelp,,0,0,92178630
,"Whispering Tree Therapy","4511 Densmore Ave N, Seattle, WA 98103",,2394107084,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,337882995
,"Emerald Tree Service Inc","PO Box 80921, Seattle, WA 98108",,2067260668,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,107944803
,"Tree Service Bellevue","11507 NE 20th St, Bellevue, WA 98004",,2532058928,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,107945293
,"A A Wood's Tree Service","Serving theSeattle Area",,2063673261,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,560079715
,"Chip's Tree Service","Serving theSeattle Area",,2066235476,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079702
,"A Agro Tree Services","Serving theSeattle Area",,8154089862,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079727
,"Bubs Tree and Timber","11504 NE 19th St, Bellevue, WA 98004",,4254925521,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscape Contractors",yellowpages,,0,0,107945315
,"Cypress Tree Inc","196 State St S, Kirkland, WA 98033",,4258275800,,4.6,11,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96076634
,"Kevin’s Yard Work","Seattle, WA 98106",,2063693776,,,,4.4,151,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners",yelp,,0,0,96081404
,"A-Sap Treecare","Serving theSeattle Area",,8888613229,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076467
,"Tree Stewards","Serving theSeattle Area",,2069383393,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079730
,"Fombi Tree Service","925 NW 57th St, Seattle, WA 98107",,2065881548,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Arborists,Landscape Contractors,Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding,Tree Service,Landscape Contractors,Landscaping & Lawn Services,Tree Service,Landscaping & Lawn Services,Arborists,Landscape Contrac",yellowpages,,0,0,96076446
,"Superior Seo","12839 SE 40th Pl, Bellevue, WA 98006",,4255027643,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141087128
,"Pacific Northwest Tree Service","10160 NE 137th Pl, Kirkland, WA 98034",,2532265296,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086259
,"We do it 4 less","10904 120th St E Puyallup, WA 98374",,5036108940,,5,3,5,32,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96081403
,"Vel Tree Service","Black Diamond, WA 98010",,2063879994,,4.7,90,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082292
,"The Bonsai Life","1409 E Spruce St, Seattle, WA 98122",,2065521038,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086624
,"ZEE'S TREE SERVICE","Seattle, WA 98125",,4252452840,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Seattle, Washington",google-places,,0,0,560081224
,"A-1 Highclimbers Tree Experts","Serving theSeattle Area",,2064389405,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076539
,"Three Brothers Landscaping","Kent, WA 98032",,2062358427,,4.6,5,4.5,31,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96082476
,"Safe Arbor Tree Service",,,2069144429,,5,29,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,560080240
,"Madrono Tree Services","Serving theSeattle Area",,2062849688,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079707
,"Treebulance Tree Service","Seattle, WA 98198",,2536616410,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141087359
,ATFL,"po box 126, Seattle, WA 98111",,2066500763,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,115015494
,"Wizard Tree Service","13212 94th Ave NE, Kirkland, WA 98034",,4254662971,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086907
,"Lito’s Quality Garden","Seattle, WA 98116",,2067948286,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,96077412
,"Green Man Tree Service","2217 33rd Ave S, Seattle, WA 98144",,2062270357,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086889
,"Walking Tree Measuring Service","4514 41st Ave SW, Seattle, WA 98116",,2067887900,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076444
,"Absolute Arbor Inc","Serving theSeattle Area",,2067927833,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,107945000
,"AA Woods Tree Service","RD 25 St, Seattle, WA 98070",,2064639333,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Logging Companies",yellowpages,,0,0,107945286
,"AAA Budget Moving, Hauling & Demolition","10508 SE 250th Pl Ste 201 Kent, WA 98030",,2063516565,,,,4.6,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96082871
,"All About Trees & Landscaping","Serving theSeattle Area",,3605290349,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,542430627
,"Ballard's Beauty & Safety Tree Service","1416 NW 46th St Ste 105-102, Seattle, WA 98107",,2069009343,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,,0,0,96076434
,"Alternative Tree Care","Serving theSeattle Area",,2067891585,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076521
,"Branching Out Tree Service","13604 12th Ave S, Burien, WA 98168",,2062420999,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086675
,Treedocs,"94 14th Ave, Kirkland, WA 98033",,4255771987,info@treehousebainbridge.com,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Treehouse-Cafe-140688662634847/,,,,,"Tree Service",yellowpages,,0,0,141086462
,"Northern Arboriculture","Seattle, WA 98155",,2062297622,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,107944860
,"Kunzmann Tree Care","5620 University Way NE Apt 12, Seattle, WA 98105",,2065221034,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141086951
,"Blw Inc","4234 S 150th St, Tukwila, WA 98188",,2065244330,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,141087544
,"Low Rate Hauling & Yard Clean Up","Seattle, WA 98118",,2066836412,,,29,4.7,410,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Landscaping",yelp,,0,0,96082070
,"Gilles Consulting","12823 NE 107th Pl, Kirkland, WA 98033",,4258224994,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,,0,0,141083546
,"Just Look Up...Tree Service","Serving theSeattle Area",,2065748940,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079701
,"Stone Tree Service","2503 E Newton St, Seattle, WA 98112",,2066597379,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,401081631
,"Clearview Tree Service","12005 8th Ave NE, Seattle, WA 98125",,8002081958,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,141085335
,"Arturo-N-Sons Tree Service","Serving theSeattle Area",,2064079310,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076541
,"Picea Woodland Designs","Serving theSeattle Area",,2069634302,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079711
,"Lumberjack Tree Service","Serving theSeattle Area",,8003012359,info@lumberjacktreeservice.com,5,74,,,5,19,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/LumberjackTreeService/,,,,,"Tree Service",yellowpages,,0,0,96076544
,"Valentin's Tree Service","Serving theSeattle Area",,6697211542,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076545
,"Magnolia Lawn and Garden Service, Inc.","1427 Warren Ave N, Seattle, WA 98109",,2062832579,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,381357588
,"Eric Cartwright's Custom Tree Care","Serving theSeattle Area",,9132108630,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,560079703
,"Turning Leaf Tree Service","Serving theSeattle Area",,2064445323,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Mulches",yellowpages,,0,0,107945069
,"AA Experts Tree Service","Seattle, WA 98109",,2067305982,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,141085642
,"Apex Arborists","Serving theSeattle Area",,2066010061,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96076524
