status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Alacranes Tree Service","4216 E Hamilton Ave Apt A, Fresno, CA 93702",,5592594851,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96086073
,"Oscars Valley Tree Services","4437 N Van Dyke Ave, Fresno, CA 93705",,5592268424,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96089716
,"Elenes Tree Service","Fresno, CA 93702",,5592600584,,,,4.5,49,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96084935
,"Salazar’s Tree Service","Reedley, CA 93654",,5596966080,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090485
,"A&A Tree Service","Fresno, CA 93720",,5597763428,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090472
,"L & E Tree Service","Fresno, CA 93722",,5599066186,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089629
,"Adolph's A-1 Tree Service A Partnership",,,5592220815,adolphsa1treeservice@yahoo.com,,,,,5,7,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/adolphs-a-1-tree-service-413769821992574/,,,,,"Tree services",bing,,0,0,96088930
,"Martin M & M Tree Service",,,5592280501,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96088718
,"Juarez Tree Service","Fresno, CA 93703",,5592707379,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088273
,"Fruitful Tree Service","4460 W Shaw Ave # 337, Fresno, CA 93722",,5593606439,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086272
,"Sanchez’s Tree Services","Lathrop, CA 95330",,2093216322,,5,2,4.4,31,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,96088842
,"Arbor Tec","831 N Palm Ave, Fresno, CA 93728",,5593015359,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96086080
,"Jdm Enterprises","Fresno, CA 93725",,5594586578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96090370
,"Herbs Clean Up Lawn Care",,,5596668233,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96091854
,"Fresno Tree Removal",,,5595001804,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96088339
,"Landscape Solutions and WJB Construction","Fresno, CA 93730",,5592174707,,,2,4.5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,General Contractors",yelp,,0,0,96089911
,"Cutting Edge Yard Services","Fresno, CA 93706",,5593170534,,,,4.6,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services,Lawn Services",yelp,,0,0,93119626
,"Our Heavenly Fathers Tree Service","Fresno, CA 93726",,5596152051,,4,20,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,,0,0,96085464
,"Kelly Hall Tree Service","974 N Monte Ave Fresno, CA 93728",,5594570861,,,,3.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088503
,"Tuttle Tree Care","10373 S Bethel Ave Selma, CA 93662",,5596181573,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089780
,"Cordova's Tree Service Inc.","Fresno, CA 93722",,5592753894,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96086349
,"Valley Haul","Fresno, CA 93704",,5594939278,,5,2,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96085554
,"Arbor Quality Care","Clovis, CA 93611",,5598402790,,5,2,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088679
,"Natural Tree Service","4160 N College Ave Fresno, CA 93704",,5594693484,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088678
,"Everything Green Nice And Clean","Merced, CA 95340",,2095800041,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088088
,"Diaz Landscape","Fresno, CA 93722",,5595195252,,,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Lawn Services,Tree Services",yelp,,0,0,96089784
,"California Tree & Landscape",,,5594784133,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/california-tree-and-landscape-344163875682009,,https://linkedin.com/in/gordon-mann-rca-480-059927,,http://instagram.com/fresno_chamber,"Tree services",bing,,0,0,39187801
,"Central Cal Tree Service","Atwater, CA 95301",,2096174265,,5,4,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96085466
,"Reyes Tree Service","Modesto, CA 95351",,2093009383,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089507
,"Kurt Eaton Tree Service",,,5592591524,kurteaton@yahoo.com,,,,,5,10,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/ketreefresno,,,,,"Tree services",bing,,0,0,96088897
,"Tropical Landscaping Co","16625 Blackie Rd, Salinas, CA 93907",,8316634616,,,,4.9,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93642071
,"EAZY TREE SERVICE","4719 W McKinley Ave, Fresno, CA 93722",,5597281915,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96091961
,"Jay’s Tree Service","Fresno, CA 93728",,5598326361,,5,12,5,3,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96085367
,"Charlie’s Tree Service","Fresno, CA 93701",,2099472356,,4,20,1,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,,0,0,96090486
,"JBL Tree Service","Fresno, CA 93704",,5599745029,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088092
,"Weymouth Tree Care","1644 W Whites Bridge Ave, Fresno, CA 93706",,5592331855,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086609
,"Alan’s Tree Service","Fresno, CA 93720",,5595120911,,4.3,12,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089181
,"Cut 4 Less Tree Service","Fresno, CA 93706",,5595478950,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089781
,"Tuckers Landscape","Fresno, CA 93721",,5593927720,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93642483
,"Lozano’s Lawn Service","Fresno, CA 93726",,5597049402,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Irrigation",yelp,,0,0,93118569
,"Franco Family Lawn Maintenance","Fresno, CA 93726",,5592831173,,3.9,11,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,yelp,,0,0,96089787
,"Lopez Landscaping & Yard Maintenance","Delhi, CA 95315",,2094499056,,4.3,4,2.3,7,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,95011478
,"Graves hauling","Fresno, CA 93726",,5592908073,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96090484
,"Silva’s Tree Trimming & Landscaping Service","Fresno, CA 93728",,5592834717,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96089315
,"ALW Enterprises Inc.","8727 W Herndon Ave, Fresno, CA 93723",,5592752828,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition Contractors,Recycling Centers,Garbage Collection",yellowpages,,0,0,96086454
,"Jesse's Tree Service","Fresno, CA 93704",,5592690400,,3,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96086302
,"Green Season Landscaping","Madera, CA 93638",,5595361508,,,,4.4,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Artificial Turf",yelp,,0,0,93118233
,"Pete's Tree Svc","Fresno, CA 93727",,5599167841,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086320
,"Hearty Tree Service Inc",,,5595790003,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,534437692
,"Weaver's Tree Service","PO Box 12665, Fresno, CA 93778",,5592775733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,96088445
,"Durant &amp; Son","Fresno, CA 93720",,5597972254,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086368
,"Squirrel Tree Service","8804 E Herndon Ave, Clovis, CA 93619",,5599743722,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Fresno County, California",google-places,,0,0,534434666
,Agworks,"Fresno, CA 93702",,5593518780,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Tree Services,Landscaping",yelp,,0,0,96089320
,"Avr Lawns Service","Fresno, CA 93703",,5593170827,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96089773
,"Alan's Tree Service","Serving theFresno Area",,5592225453,,4.3,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96085838
,"Trim Right Tree Care",,,5594928812,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,534436200
,"Mountain Management","Fresno, CA 93720",,2542717416,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Tree Services,Lawn Services",yelp,,0,0,96089010
,"Tree Service Clovis",,,5593285732,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,534437514
,"Pablo’s Landscaping & Concrete","Fresno, CA 93720",,5595088275,,,,4.6,36,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Irrigation,Landscaping,Masonry/Concrete",yelp,,0,0,93118671
,"Going Green Gardening","Fresno, CA 93720",,8667464644,,,,3.7,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners",yelp,,0,0,96090369
,"Villa Garden Service","14451 Road 29 Madera, CA 93638",,5596620581,,4.2,13,3.3,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95009386
,"Work Time","Fresno, CA 93704",,5596720238,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,,0,0,95012426
,G&D,"Fresno, CA 93702",,9096593457,,,,4.4,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gutter Services",yelp,,0,0,96090473
,"TRINITY LAWN CARE","Kerman, CA 93630",,5597556304,,5,5,4.1,59,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,yelp,,0,0,96089633
,"JMJ The Clean up Guy","Fresno, CA 93703",,5592880254,,,4,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96084937
,"Royal Quality Tree Service","4532 E turner Fresno, CA 93702",,5597240190,,,,1,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96090194
,"Tree Trimming service","1125 E Spruce Ave, Fresno, CA 93720",,5593358060,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,534435632
,"Chan’s Lawn Service","3425 E Butler Ave Fresno, CA 93702",,5592695284,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96089006
,"Miguel’s Custom Landscaping","Fresno, CA 93703",,5592736672,,3.2,6,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93642228
,Handymanj559,"Fresno, CA 93705",,5598318884,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Handyman,Plumbing",yelp,,0,0,96089903
,"Sugar Pine Tree Svc","692 W Gettysburg Ave, Clovis, CA 93612",,5592949419,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96086682
,"Carrillo's Tree & Yard Maintenance","3473 W Shields Ave #77, Fresno, CA 93722",,5598245776,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaper in Fresno, California",google-places,,0,0,39286021
,"SuperLawn Gardening Service","210 W Hawes Ave, Fresno, CA 93706",,5593010684,,4,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaper in Fresno, California",google-places,,0,0,39285692
,"Fresno Gardener","Fresno, CA 93704",,5594766782,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93642400
,"Chop Chop Landscaping in Fresno","7815 N Palm Ave, Fresno, CA 93711",,5595296869,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Garden Centers,Tree Service",yellowpages,,0,0,96086386
,"Oz Landscaping","Fresno, CA 93706",,5599913544,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93640419
,"Jon’s Lawn Service","Fresno, CA 93702",,5595432983,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,95006058
,"Junk Valley Express","Fresno, CA 93702",,5595176548,,,,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96090364
,"Tree Tek","Morgan Hill, CA 95037",,4084277987,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088681
,"Tree Masters","4524 W Holland Ave, Fresno, CA 93722",,5598608035,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,534435693
,"Buchanan Spray Co Inc","Fresno, CA 93703",,5599063646,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,96086671
,"Maldondado's Tree-Gardening","1504 E Los Altos Ave, Fresno, CA 93710",,5599302229,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086649
,"Juan Gutierrez Landscape","Fresno, CA 93723",,5597791501,,,,4.7,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Landscaping,Irrigation",yelp,,0,0,93640434
,"Melebeck's Tree Service","6545 N Channing Way #1320, Fresno, CA 93711",,5599165593,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,534435596
,"J M stump grinding services","Fresno, CA 93702",,5592830574,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088097
,"Tree Care Concepts","Serving theFresno Area",,5593545706,treecareplano@gmail.com,5,14,,,,,4,5,4,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Tree-Care-Plano-1795409684016346/,https://twitter.com/treecareplano1?lang=en,,,,"Tree Service",yellowpages,,0,0,96086222
,"Lopez Landscape & Tree Service","Fresno, CA 93727",,5593698536,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96089173
,"J B Lawn Service","Fresno, CA 93650",,5595704682,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96090056
,"A Landscaping Co.","Fresno, CA 93705",,5599647919,,,,4.2,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Gardeners,Irrigation",yelp,,0,0,93642235
