status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Jarvis Tree Experts","1180 Hightower Trail, Atlanta, GA 30350",https://jarvistreeexperts.com/?utm_campaign=gmb,6787804213,office@jarvistreeexperts.com,4.9,19,,,,,,,538,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/JarvisTreeExperts,,https://www.linkedin.com/company/jarvis-tree-experts,,,"Tree service in Sandy Springs, Georgia",google-places,1,0,0,540649281
,"Infantry Landscaping","3355 Lenox Rd Ste 1000 Atlanta, GA 30326",https://infantrylandscaping.com,6787545006,landscapinginfantry@gmail.com,4.5,45,4,68,,,158,,177,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/infantrylandscaping/,https://twitter.com/infantrylandsc1,,,https://www.instagram.com/infantrylandscaping/,"Landscaping,Landscape Architects or Designers,Masonry/Concrete",yelp,1,0,0,95482018
,"Atlanta Stumps","Atlanta, GA 30303",https://iharvestlc.com,6786658122,info@iharvestlc.com,,,,,,,,,44,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/harvestlandscapeandconstruction/,,,,https://www.instagram.com/harvest_landscape_construction/,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,127085103
,"Gresh Jack Atty","191 Peachtree St NE Ste 2900, Atlanta, GA 30303",https://hallboothsmith.com/,4049545000,abooth@hallboothsmith.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/HallBoothSmith,https://twitter.com/HallBoothSmith,https://www.linkedin.com/company/hall-booth-smith-p-c-,,https://www.instagram.com/hallboothsmith/,"Tree services",bing,1,0,0,96092210
,"Guzman's Tree Services","3040 Applewood Dr SW, Marietta, GA 30064",https://guzmanstreeservices.com/,4042740191,guzmantreeserviceatlanta@gmail.com,5,27,,,,,14,,21,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/GuzmansTreeServicesLLC/,,,,,"Tree Service",yellowpages,1,0,0,127085149
,"GT Tree Experts","7000 Roswell Rd, Atlanta, GA 30328",https://gttreeexperts.com,6785964090,info@gttreeexperts.com,5,90,,,,,104,,155,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/gttreeexperts/,,,https://www.youtube.com/channel/UCiaO8kw49x_fxajFqjIe0PQ,https://www.instagram.com/gttree.experts/,"Tree Service",yellowpages,1,0,0,374818781
,"Green Visual Tree Services","Mcdonough, GA 30253",https://greenvisualtreeservices.com,4705493266,,3.7,3,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscape Architects or Designers,Landscaping",yelp,1,0,0,96090866
,"A.C.T. GLOBAL, INC.","10 Glenlake Pkwy Ste 130, Atlanta, GA 30328",https://globaldoc.com/contact-us,6786437256,info@globaldoc.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/globaldoc-inc-,,,"Tree Service,Concrete Contractors,Demolition Contractors",yellowpages,1,0,0,105164368
,"Gill Tree Care","222 Maxwell St Decatur, GA 30030",http://www.gilltreecare.com,4049376800,info@gilltreecare.com,5,95,5,14,,,515,3,557,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/gilltreecare/,,,,https://www.instagram.com/gilltreecare,"Tree Services",yelp,1,0,0,96090560
,"Georgia Tree Company","2370 Justin Trl Alpharetta, GA 30004",https://gatreecompany.com,4049900010,gatreecompany@gmail.com,5,2,4.5,19,,,1103,6,1100,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/GATreeCompany/,,https://www.linkedin.com/company/georgia-tree-company-tree-removal-services-atlanta,,,"Tree Services",yelp,1,0,0,96089654
,"Garcia General Services","Atlanta, GA 30328",https://garciasgeneralservices.com/contact-us,6788657180,contact@garciasgeneralservices.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,111024533
,"Forest Tree Care","1656 Columbia Dr, Decatur, GA 30032",https://foresttreecare.com,6787229792,foresttreecarega@gmail.com,5,26,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,540645957
,"Escobar's Tree Service and Landscaping","325 Hicks Dr SE, Marietta, GA 30060",https://escobars-tree-service-and-landscaping.mailchimpsites.com/,6788520406,wosescobar6@gmail.com,5,22,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://m.facebook.com/Escobars-Tree-Service-Landscaping-106510972030112/,,,,https://instagram.com/escobar_tree_service_landscape?igshid=YmMyMTA2M2Y=,"Tree service in Fair Oaks, Georgia",google-places,1,0,0,29429886
,"Duro Tree Services","Sandy Springs, GA 30328",https://durotreeservices.com,4044843065,,,,1,4,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/durotreeservices,"Tree Services",yelp,1,0,0,96091133
,"DeKalb Tree Service","929 McLendon Dr, Decatur, GA 30033",https://dekalbtree.com,4042944877,lamar@dekalbtree.com,4.8,80,3,2,,,,,,1,0,1,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96088224
,"Cowboy Tree Care",Roswell,https://cowboytreecare.com,4708473653,cowboytreecare@gmail.com,,,5,4,,,,,,1,0,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/@cowboytreecare,https://www.instagram.com/cowboy_tree_care,"Tree Services",yelp,1,0,0,531752131
,"Cowart Tree Experts Inc","4971 Shiloh Rd, Cumming, GA 30040",https://cowartmulch.com/cowart-tree-experts-inc/information.html,7709012734,bwhite@cowartmulch.com,3.9,33,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/cowart-mulch-products-inc,,,"Tree Service,Landscape Contractors,Arborists",yellowpages,1,0,0,371754554
,"Clean and Clear Services","375 Rockbridge Rd NW Ste 225 Lilburn, GA 30047",https://cleanandclearservicesllc.com,6783897859,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Tree Services,Roofing",yelp,0,0,0,94271610
,"Barking Up the Right Tree","4308 Kingston Gate Cv, Atlanta, GA 30341",https://burtpetsitters.com/contact-us,4043030314,admin@barkinguptherighttree.com,4.8,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/barkinguptherighttreepetsitting/,,,,,"Tree Service",yellowpages,1,0,0,127085020
,"Branch Away","1784 Century Blvd NE, Atlanta, GA 30345",https://branchaway.com,6783335865,info@branchaway.com,,,5,7,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96089936
,"Bloom'n Gardens Landscape","6174 Oakdale Rd SE, Mableton, GA 30126",https://bloomngardens.com,4049824287,,3.9,46,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,https://twitter.com/bloomngardens,https://www.linkedin.com/company/bloom%27n-gardens-landscape-llc,https://www.youtube.com/user/bloomngardensvideos,https://www.instagram.com/bloomngardens/,"Tree Service,Landscape Designers & Consultants,Arborists",yellowpages,1,0,0,111029714
,"Jeff Beeler Trees","4514 Chamblee Dunwoody Rd, Dunwoody, GA 30338",https://beelertrees.com/contact-us?fbclid=IwAR00UkeXJBliBBjiKKru_KXhFytPfJ_mYpq7o43wm8cv6HtsGBbL3t-XMBI,7703104650,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/treeissues/,,,,,"Tree Service",yellowpages,1,0,0,127085200
,"Badger Tree Service",Phoenix,https://badgertreeservices.com,4709698678,,,,5,3,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,529949994
,"ATL Tree Work","2743 Amberly Way, Snellville, GA 30078",https://atltreework.com/,4703573741,atltreework@gmail.com,5,274,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/atltreework,,,,https://www.instagram.com/atltreework/,"Tree service in Snellville, Georgia",google-places,1,0,0,29431722
,"Tree Landscape & Concrete Service","2547 Lithonia West Dr, Lithonia, GA 30058",https://atltlc.com,4048733626,ron@atltlc.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,https://www.facebook.com/,,,,https://www.instagram.com/,"Tree Service,Landscape Contractors",yellowpages,1,0,0,540646116
,"AT Landscaping & Construction","Atlanta, GA 30315",https://atlcservicesga.com,6783890991,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Lawn Services,Tree Services",yelp,1,0,0,95482664
,"Atlanta Wood Tech Tree Services","5738 Powder Springs Rd Austell, GA 30106",https://atlantawoodtechtreeservices.com,7707320760,atlantawoodtech@gmail.com,,,4.2,5,5,8,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AtlantaWoodTech/,,,,,"Tree Services",yelp,1,0,0,96090781
,TreeJob,"2032 Airport Ct SE, Marietta, GA 30060",http://atlantatreeservice.com,7708022961,info@treejob.com,4.9,167,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/treejob-com,,,"Tree service",google,1,0,0,531738756
,"Atlanta Tree Professionals","6105 Boylston Dr NE, Atlanta, GA 30328",https://atlantatreeprofessionals.com/,4046448733,atlantatreeprofessionals@gmail.com,4.7,73,,,,,867,19,869,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AtlantaTreeProfessionals,https://twitter.com/atltreepros,https://www.linkedin.com/company/atlanta-tree-professionals-llc,,https://www.instagram.com/atlantatreeprofessionals/,"Tree service in Sandy Springs, Georgia",google-places,1,0,0,34826815
,"Atlanta Tree Movers","811 Seasons Pkwy, Norcross, GA 30093",https://atlantatreemovers.com,7708963330,treemoversllc@gmail.com,5,219,,,,,270,,2300,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/atlantatreemovers/,,https://www.linkedin.com/company/atlanta-tree-movers,https://www.youtube.com/channel/UCFq8Zqsb3zqfiTXGLzY2mhQ,https://www.instagram.com/treemovers_atl/?hl=en,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,127085295
,"Tree Conservation Commission","57 Trinity Ave SW, Atlanta, GA 30303",https://atlantatreecommission.com/,4043306235,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,540649392
,"Atlanta Tree Expert Company","Serving theAtlanta Area",https://atlantaclassictree.com/contact,4047889000,info@atlantaclassictree.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/atlantaclassictree/,https://twitter.com/atlantatreecare,https://www.linkedin.com/company/atlanta-classic-tree-svc-inc,,,"Tree Service",yellowpages,1,0,0,442311116
,"SES Tree Service of Atlanta","135 Powers Ferry Rd SE, Marietta, GA 30067",https://atlanta.sestreeserviceofga.com,6789901235,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,96087868
,"Jm Atlanta Tree Service","785 Magnolia Way Nw 1306 B, Atlanta, Ga 30314",https://atlanta-tree-service-company.com/,6788314979,info@atlanta-tree-service-company.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,bing,1,0,0,29429582
,"Neumanns Tree Svc","3236 Bagley Dr, Atlanta, GA 30341",https://ariumliving.com,7704521173,welisten@ariumliving.com,,,,,,,5055,,5500,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/ariumlivingapartments/,,,https://www.youtube.com/channel/UChavbEeTigGwIZM66B-lVnw,https://www.instagram.com/ariumliving/?hl=en,"Tree Service,Lawn Maintenance",yellowpages,1,0,0,122483477
,"Arbornomics Tree Service","861 N Norcross Tucker Rd, Norcross, GA 30071",https://arbor-nomics.com/ask-us-a-question,7703680072,josh@arbor-nomics.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/arbor-nomics-turf-inc-,https://www.youtube.com/user/arbornomics,https://www.instagram.com/arbor_nomics_turf/,"Tree Service,Gardeners,Landscaping & Lawn Services",yellowpages,1,0,0,122484422
,"Georgia's Best Land Clearing & Grading Contractors","Loganville, GA 30052",https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1745334324607.0e178ada&ADID=12325785&DEST=https%3A%2F%2Fgabestclearingga.mydex.com%2FiK85KpF2RZk&C=Tree%20Removal&T=Loganville&S=GA&PH=(762)%20763-3075&,7627633075,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Excavation Contractors,Stump Removal & Grinding",yellowpages,1,0,0,540645324
,"Blair & Company Tree Care","Monroe, GA 30655",https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1745334324601.0e178ada&ADID=12305363&DEST=https%3A%2F%2Fblaircompanytreecareus.mydex.com%2FBMMVDr55Akc&C=Tree%20Removal&T=Monroe&S=GA&PH=(678)%20942-698,6789426980,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,442310987
,"American Chain Saws & 2 Cycle","3531 Lawrenceville Hwy, Tucker, GA 30084",https://americanchainsaw.stihldealer.net,7709347297,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service Equipment & Supplies,Industrial Equipment & Supplies-Wholesale,Landscaping Equipment & Supplies",yellowpages,1,0,0,540789592
,"All In Tree Service of Dunwoody","Serving theAtlanta Area",https://allintreeservicesandpro.com/dunwoody,6786582258,office@allintreeservicesandpro.com,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/allintreeservicesandpro/,"Tree Service",yellowpages,1,0,0,96087533
,"Advance Grading & Tree Service","715 Francis Pl NW, Atlanta, GA 30318",https://advancedgradingntreeservice.com,4048672216,advpressurwash@gmail.com,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/advancegradingtreeservices?igshid=YTQwZjQ0NmI0OA==,"Tree Services",yelp,1,0,0,96089895
,"Acorn Tree Care","2860 Business Dr Cumming, GA 30028",https://acorntreecare.com,7707540806,clint@acorntreecare.com,5,203,4.1,9,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AcornTreeCareGeorgia,,,,,"Tree Services",yelp,0,0,0,96089662
,770-Tree-Guy,"238 1st Manassas Mile, Fayetteville, GA 30215",https://770treeguy.com,7706298715,aaron@770treeguy.com,4.8,217,3.8,9,,,974,,1000,1,1,0,0,0,0,0,0,1,0,https://facebook.com/770TreeGuy/,,,https://www.youtube.com/@770-TREE-GUY,https://www.instagram.com/770treeguy/,"Tree Services",yelp,1,0,0,96088947
,"770 Arborist Emergency Tree & Crane Service","833 Roper Rd Office B Canton, GA 30115",https://770arborist.com,7702726747,info@770arborist.com,5,271,4.7,20,,,3,,3,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,https://www.youtube.com/channel/UCa6IuMVxM_BFkOMQ3P_YZTg/videos,,"Tree Services,Crane Services",yelp,1,0,0,96088627
,"770 Arborist Emergency Tree & Crane Service","8097 Roswell Rd Office B, Atlanta, GA 30350",http://770arborist.com,7707588590,mark@770arborist.com,5,106,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,https://www.youtube.com/channel/UCa6IuMVxM_BFkOMQ3P_YZTg/videos,,"Tree service",google,1,0,0,7113730
,"Your tree expert","Tree service, Atlanta, GA 30301",http://yourtreesexpert.com,6784889639,impallari@gmail.com,5,51,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,96093311
,"Yellow Ribbon Tree Experts","Atlanta, GA 30338",http://yellowribbontree.com,7705128733,yellowribtree@aol.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/yellowribbontreeexperts/,,https://www.linkedin.com/company/yellow-ribbon-tree-experts-llc,,https://www.instagram.com/yellowribtree/,"Tree Service",yellowpages,1,0,0,127084895
,"Yarden Ops","Lilburn, GA 30047",http://www.yardenops.com,4045900107,yarden.ops@gmail.com,,,4.3,6,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Lawn Services,Gardeners,Tree Services",yelp,1,0,0,95484104
,Worldscapes-LGPLLC,"Serving theAtlanta Area",http://www.worldscapeslgpllc.com/index.php,8774384741,andre@worldscapeslgpllc.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,111027445
,"Well Done Tree Service","Lawrenceville, GA 30044",http://www.welldonetreeservice.net,4049141732,info@welldonetreeservice.net,5,31,5,3,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/welldonetreeserviceatlanta,,,,https://www.instagram.com/welldonetreeservice/,"Tree Services",yelp,1,0,0,96089904
,"Turman Lawn Care","Lithonia, GA 30038",http://www.turmanlawncare.net,4044277784,info@turmanlawncare.net,4.7,56,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sod & Sodding Service",yellowpages,1,0,0,111028803
,"TreeWork Network","1492 Silver Hill Rd, Stone Mountain, GA 30087",http://www.treeworknetwork.com,8559948733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,7113062
,"Tree Tailors","Atlanta, GA 30349",http://www.treetailors.com,4047928809,,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96091074
,"Chop Chop Tree","675 Metropolitan Pkwy SW 4000, Atlanta, GA 30310",http://treeservicesatlantageorgia.com/,6782454737,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,bing,1,0,0,7113361
,"Aable Johns Tree Service","3210 Moon Station Rd Kennesaw, GA 30144",http://www.treeservicemariettaga.net,6788718112,,4.8,33,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96090030
,Treeinspection.Com,"1284 Merry Ln NE, Atlanta, GA 30329",http://www.treeinspection.com,4044860144,ti@treeinspection.com,4,14,4,11,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96090563
,"Tree Cowboy","925B Peachtree St NE, unit 389 Atlanta, GA 30309",http://www.treecowboy.com/,4044238733,treecowboy@gmail.com,,,4.7,20,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96088405
,TreeBids.com,"5456 Peachtree Blvd Suite 441, Atlanta, GA 30341",http://www.treebids.com,6787438733,,3,2,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Grading Contractors,Tree Service Equipment & Supplies",yellowpages,1,0,0,126425204
,"Todd Pate Tree Service, LLC","6323 Riverview Rd SE, Mableton, GA 30126",http://www.tptreeservices.com/,7703780551,toddpates.treeservice@gmail.com,4.9,261,,,,,303,,304,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Cobb County, Georgia",google-places,1,0,0,34826755
,"Tomahawk Tree Service","78 Thompson Pl, Roswell, GA 30075",http://tomahawktreeservice.com,7706400003,info@tomahawktreeservice.net,4.5,304,,,,,260,,273,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/tomahawktree/,https://twitter.com/TomahawkTree,https://www.linkedin.com/company/tomahawk-tree-service,,,"Tree service",google,1,0,0,7113759
,"Todd’s Marietta Tree Services","200 Cobb Pkwy N Ste 428, Marietta, GA 30062",http://www.toddsmariettatreeservices.com,6785050266,info@toddsmariettatreeservices.com,,,,,,,219,60,220,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/toddsmariettatreeservices/,https://twitter.com/marietta_tree,https://www.linkedin.com/company/todd's-marietta-tree-services,https://youtube.com/c/Toddsmariettatreeservices,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,127085224
,"Todd’s Marietta Tree Services",,http://toddsmariettatreeservices.com,6785050266,marietta@toddsmariettatreeservices.com,4.8,47,,,,,211,60,213,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/toddsmariettatreeservices/,https://twitter.com/marietta_tree,,https://youtube.com/c/Toddsmariettatreeservices,,"Tree service",google,1,0,0,29429564
,"Tatum Tree Service & Contracting","1691 Macland Rd Dallas, GA 30157",http://www.tatumtrees.com,7704451229,,,,3.7,3,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96090778
,"Sweetwater Tree Service","Dawsonville, GA 30534",http://www.sweetwatertreeservice.com,6784512620,sales@sweetwatertreeservice.com,,,5,4,,,578,5,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/Swtservice,,,https://www.youtube.com/c/SweetwaterTreeServiceCumming,https://www.instagram.com/sweetwatertree/,"Tree Services",yelp,1,0,0,96089496
,"Swat Tree Care","871 Park Ridge Ln, Roswell, GA 30076",http://www.swattree.com,4709024749,swattreecare@gmail.com,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96089792
,"The Stump Man","Lawrenceville, GA 30044",http://www.stumpman.com,6782235201,,4.3,11,5,13,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/pages/Lawrenceville-GA/StumpMan/212574897431,http://twitter.com/stumpmanllc,,,,"Tree Services",yelp,1,0,0,96088620
,"Squirrel Tree Services","Cumming, GA 30041",http://www.squirreltreeservices.com,4043975820,info@squirreltreeservices.com,4.8,77,4.5,39,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Squirrel-Tree-Services-Inc-342513772529496/timeline/,,,,,"Tree Services",yelp,1,0,0,96088227
,"Southern Turf Co. Atlanta","Atlanta, GA 30319",http://www.southernturfco.com/atlanta,4044397280,info@southernturfco.com,5,188,5,13,,,3137,,3500,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/southernturfco/,,,,https://www.instagram.com/southernturfse/,"Artificial Turf,Landscaping",yelp,1,0,0,95482041
,"Smith's Tree Service","PO Box 1405, Marietta, GA 30061",http://www.smithstreesvc.com,7704224317,smithtreesvc@bellsouth.net,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,1,0,0,7113156
,"RPM Tree Service, Inc.","28 Harris Dr SE, Marietta, GA 30067",http://www.rpmtrees.com,7705092778,,4.6,10,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,1,0,0,121191452
,"Rowe Tree Service","1100 Pates Creek Rd, Stockbridge, GA 30281",http://www.rowetreeservice.com,7704781834,info@rowetreeservice.com,4.6,23,4.6,9,,,,,,1,0,0,0,0,0,0,1,1,1,https://m.facebook.com/people/Rowe-Tree-Service/100050410701532/,,,,,"Tree Services",yelp,1,0,0,96088790
,"Restoration Tree Care","Smyrna, GA 30080",http://www.restorationtreecare.com,4043235106,jbcontractors85@gmail.com,5,56,5,6,,,,,79,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/jbremodelingllc?mibextid=LQQJ4d,,,https://www.youtube.com/@restorationtreecare,,"Tree Services",yelp,1,0,0,96090301
,"Reliable Stump Removal","Serving theAtlanta Area",http://www.reliabletreeremoval.com/?matchtype=XNPLL&amp;network=yp&amp;keyword=stump+removal+grinding&amp;source=193-17-11,8443459299,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,7113102
,"Premiere Tree Services of Atlanta","1401 Peachtree St Ste 500-102 Atlanta, GA 30309",http://www.premieretreeservices.com/,4043691149,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,1,0,0,96091072
,"People’s Tree Specialists","1849 Candy Ln, Marietta, GA 30008",http://www.peoplestreespecialists.com,7702306946,info@peoplestreespecialists.com,5,12,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96090159
,"Peachtree Tree Service","691 John Wesley Dobbs Ave NE, Ste U-225 Atlanta, GA 30312",http://www.peachtreetreeservice.com,6788585541,michael@peachtreearborists.com,5,30,5,3,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/peachtreetreeservice,,,https://www.youtube.com/channel/UCq44httd24hgqcmAESCI6lg,,"Tree Services",yelp,1,0,0,96090671
,"Patterson Tree Experts","Marietta, GA 30064",http://www.pattersontreeexperts.com,6787500977,pattersontreeexperts@gmail.com,5,24,5,7,,,455,9,474,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/PattersonTreeExperts/,,,,,"Tree Services",yelp,1,0,0,96090167
,"BP Peach tree","6385 Peachtree Industrial Blvd, Norcross, GA 30092",http://www.mybpstation.com/,6785875986,bpconsumer@bp.com,3.9,123,,,,,827612,28243,800000,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/BPAmerica,https://twitter.com/BP_America,https://www.linkedin.com/company/bp,http://www.youtube.com/user/BPplc,https://www.instagram.com/bp_plc,"Tree Service",yellowpages,1,0,0,127085371
,"Moreno Landscape","2065 Olive Springs Rd SE, Marietta, GA 30060",http://www.morenolandscapega.com,7708639205,moreno.landscape@gmail.com,4,9,,,,,107,,112,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/MorenoLandscapeGA/,https://twitter.com/MLandscapeLLC,,,,"Tree Service,Landscape Contractors,Drainage Contractors",yellowpages,1,0,0,111029919
,"M&M Tree Experts","919 Terrace Trce Lawrenceville, GA 30044",http://www.mmtreeexperts.net,7709628744,,,,2.3,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96091131
,"Milam’s Tree Service","2216 Hwy 81 E, McDonough, GA 30252",http://www.milamstreeservice.com,7709147776,milamtree@yahoo.com,4.6,113,3.3,9,,,1214,153,1300,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/milamstreeservice,https://twitter.com/milamstreesvc,,https://www.youtube.com/,,"Tree Services",yelp,1,0,0,96089329
,"Mike's Lawn and Tree Care","919 Ellis Rd, Stone Mountain, GA 30083",http://www.mikeslawnandtreecare.com,4042348987,mikekenton66@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Gardeners",yellowpages,1,0,0,487745986
,"MHH Outdoor Solutions","Canton, GA 30114",http://www.mhhoutdoor.com,6787447277,mhhsolutions@outlook.com,5,3,5,1,,,146,,208,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Fences & Gates,Decks & Railing",yelp,1,0,0,95306758
,"Metro Atlanta Lawn Care","Atlanta, GA 30305",http://www.metroatlantalawncare.com,4704103993,metroatlantalawncare@gmail.com,4.8,75,3.7,44,,,,,531,1,1,0,0,0,0,0,1,1,1,https://facebook.com/metroatlantalawncare,https://twitter.com/LawnMetro,,https://www.youtube.com/watch?v=dleTQcJt4jQ,https://instagram.com/metroatlantalawncare,"Landscaping,Gutter Services",yelp,1,0,0,95482690
,"Masonite Land Clearing","Decatur, GA 30030",http://www.masonitelandclearing.com,4709003261,masonitelandclearing.com@wix-domains.com,,,1,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Excavation Services,Tree Services",yelp,1,0,0,96091070
,Martreenez,"Doraville, GA 30340",http://www.martreenez.com,6785956419,martineztreetrimming@gmail.com,4.9,55,5,1,,,,,,0,0,0,0,0,0,0,1,0,1,,,,,,"Tree Services",yelp,1,0,0,96090036
