status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,"G&O Tree Services","3550 Walmar Dr, Columbus, OH 43224",http://gotreeservicesllc.com,6143650589,gerardogarcia6565@gmail.com,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,558573846
New,"Giffin Tree Service",Circleville,http://www.giffins.net,7405716387,giffinstreeservice@yahoo.com,3.9,41,3.7,3,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/profile.php?id=100054281239748,,,,,"Tree Services,Landscaping,Property Management",yelp,1,0,0,558574683
,"Flawless Landscaping and Tree Service","6956 E Broad St Ste 236 Columbus, OH 43213",http://www.flawlesslandscaping.com/,6144024807,info@flawlesslandscaping.com,3.7,12,3,2,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Snow Removal",yelp,1,0,0,95540033
,"Finnegan and Company","Marysville, OH 43040",http://www.finneganandcompany.com,6143789094,finnegan.company@gmail.com,,,3,2,,,583627,,46,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,https://www.twitter.com/wix,https://www.linkedin.com/company/wix-com,,https://www.instagram.com/wix,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,153067775
,"Garden Of Eden Landscaping","Marysville, OH 43040",http://www.edensproduce.com,9375377625,phil@edensproduce.com,4.8,30,4.3,4,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/gardenofedenlandscaping1,https://twitter.com/GardenOfEdenPW,https://www.linkedin.com/in/phil-wolford-b5ba6185,http://www.youtube.com/edensproduce,https://www.instagram.com/edensproducellc/,"Landscaping,Demolition Services,Masonry/Concrete",yelp,1,0,0,95541115
,"Eddie's Tree Service, LLC","1640 Evergreen Rd, Columbus, OH 43207",http://eddiestreeservice.com,6144090531,eddiestreeservice1@yahoo.com,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8525824
,"Eagle Tree Service","Serving theColumbus Area",http://www.eagletreegreatservice.com,7632005064,mike.jensen1961@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Eagle-Tree-Service-411296732566755/,,,,,"Tree Service",yellowpages,1,0,0,153064003
New,"Dillon Tree","2921 Rowan St Zanesville, OH 43701",http://www.dillontreellc.com,7404167334,info@dillontreellc.com,5,3,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/people/Dillon-Tree-LLC/61561025734264/,https://twitter.com/systeme_io,https://www.linkedin.com/company/getsystemeio/,,https://www.instagram.com/get.systeme.io/,"Tree Services",yelp,1,0,0,558577410
,"Daniel Tree Service","Columbus, OH 43204",http://www.danieltree.com,6142743314,danieltreesvcinc@gmail.com,,,,,,,29,,28,1,1,0,0,0,0,0,1,1,0,https://facebook.com/Daniel-Tree-Service-Inc-871262459614158,,,,,"Tree Service,Arborists,Snow Removal Service",yellowpages,1,0,0,109189112
,"Daniel Tree Service Inc","Serving theColumbus Area",http://www.danieltree.com,6142545827,info@danieltree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/Daniel-Tree-Service-Inc-871262459614158,,,,,"Tree Service",yellowpages,1,0,0,153063977
,"Columbus Tree Services","11541 Johnstown Rd, New Albany, OH 43054",http://columbustreeservicesllc.com,6143607294,columbustree@hotmail.com,4.9,131,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,95539324
,"Columbus Tree Service Pros","605 N High St Suite 133, Columbus, OH 43215",http://www.columbustrees.com,6146813390,support@columbustrees.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61558844971776,https://twitter.com/CircleCityTrees,,https://www.youtube.com/@ColumbusTrees,https://www.instagram.com/cbustrees/,"Tree Service,Tree Service Equipment & Supplies",yellowpages,1,0,0,153063536
,"Columbus tree care","993 Marland Dr, Columbus, OH 43224",http://columbustreecare.com,6145587344,,4.9,48,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,8525707
,"Scotts Tree Service","829 Bethel Rd Ste 137 Columbus, OH 43214",http://www.columbustree911.com,6145548937,info@columbustree911.com,4.6,213,1.6,13,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95538527
,"Versatile Landscapers","301 Astra Ct Reynoldsburg, OH 43068",http://www.columbushardscapeservice.com,6144402117,versatilelandscapers@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/plugins/page.php?href=https%3A%2F%2Fwww.facebook.com%2F__facebook_account__%2F&amp,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,1,0,0,326562832
New,"Clear Cut Tree Company","7050 Harlem Rd, Westerville, OH 43082",http://www.clearcuttreecompany.com/,6145230535,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Delaware County, Ohio",google-places,1,0,0,558573902
,"Central Ohio Landscape Co","188 County Road 158, Waldo, OH 43356",http://www.centralohiolandscapeco.com/,7407471617,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,1,0,0,95540030
,"Buckeye Landscape Service","6608 Taylor Rd, Blacklick, OH 43004",http://www.buckeyelandscape.com,6148660088,info@buckeyelandscape.com,4.3,12,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/profile.php?id=61568408218879,,https://www.linkedin.com/company/buckeye-landscape-service,,,"Tree Service,Landscape Designers & Consultants,Gardeners",yellowpages,1,0,0,109189905
,"Buckeye Arborist Services Ltd","597 High St, Worthington, OH 43085",http://www.buckeyearborist.com,6149052072,,5,3,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,153063528
,"Bryant's Tree Service, LLC","11602 Fancher Rd, Westerville, OH 43082",http://bryantstreecompany.com,6145583915,bryantstree@gmail.com,4.4,52,,,,,,,,1,1,0,1,0,0,0,1,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,,"Tree service",google,1,0,0,8525625
,"BONILLA TREE SERVICES","5215 Groveport Rd, Groveport, OH 43125",http://bonillatreeservices.com,7074789879,clients@townsquareinteractive.com,4.7,23,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8525503
,"Bee’s Knees Tree Service","334 S Terrace Ave, Columbus, OH 43204",http://www.beeskneestreeservices.com/,6147780074,anapbm@gmail.com,5,27,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Columbus, Ohio",google-places,1,0,0,153064719
,"Bartlett Tree Experts",,,4845095936,info@greenscapegeeks.com,,,,,,,459,11,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/bartlettWestChester,http://twitter.com/BartlettTreeExp,https://linkedin.com/company/bartlett-tree-experts,https://youtube.com/user/bartletttreeexperts,https://instagram.com/lifeatbartlett/,"Tree services",bing,,0,0,36148263
,"A Woman's Touch Tree Care LLC.","781 Northwest Blvd # 205, Grandview Heights, OH 43212",http://awomanstouchtreecare.com,6147251997,info@awomanstouchtreecare.com,4.7,28,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/TreeCare614,"http://twitter.com/intent/tweet?text=Check this coupon out!&url=https%3A%2F%2Fwww.awomanstouchtreecare.com","http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.awomanstouchtreecare.com&title=Check this coupon out!",,https://instagram.com/awomanstouchtreecare,"Tree service",google,1,1,1,95539757
,"College Movers","Columbus, OH 43235",http://www.avon.com,6143718141,natalie.deacon@avon.com,,,,,,,484520,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Avon,https://twitter.com/avoninsider,https://www.linkedin.com/company/new-avon,https://youtube.com/avon,https://instagram.com/avoninsider,"Tree Service,Landscaping & Lawn Services,Moving Services-Labor & Materials",yellowpages,1,0,0,109189390
,"Aspen Tree Expert Co., Inc.","Serving theColumbus Area",http://www.aspen-tree.com,8669259696,info@aspen-tree.com,4.8,144,,,,,744,112,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Aspentreecompany.NJ,https://twitter.com/AspenTreeInc,,,https://www.instagram.com/aspentreeexpertcoinc/,"Tree Service",yellowpages,1,0,0,95535597
,"Ascher Tree Services LLC","3332 Fishinger Rd #4765, Columbus, OH 43221",http://aschertreeservices.com,6142864517,timascher@gmail.com,5,18,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8525298
New,"Artica Tree Service",Pickerington,http://www.articatreeservice.com,6143902656,,,,5,5,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,558574674
,"Arbortech Inc","Serving theColumbus Area",http://www.arbortech1.com,8008098733,info@arbortech1.com,5,2,,,,,595,20,573,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/arbortech1/,https://twitter.com/arbortech1/,,,https://www.instagram.com/arbortech1/,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,109189664
New,"Arbaugh Tree Service","(614) 837-1316",http://www.arbaughtreeservicecarrolloh.com,3802287559,arbaughtreeservicecarrolloh.com@namerider.com,,,4,4,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,558576966
,"Almstead Tree Care Co Inc","Serving theColumbus Area",http://www.almstead.com,8004271900,malmstead@almstead.com,3.5,43,,,,,939,47,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/Almsteadtree,,https://www.linkedin.com/company/almstead-tree-and-shrub-care-co.,https://www.youtube.com/channel/UCe_kfsIsTEToX5P-y09eBmw,https://www.instagram.com/almsteadtree/,"Tree Service,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,1,0,0,95534675
,Abix,"7545 Feder Rd, Galloway, OH 43119",http://www.abixltd.com,6145954071,contact@sansoxygen.com,5,5,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/abixltd/,"Landscaping,Patio Coverings,Snow Removal",yelp,1,0,0,95539286
,"A-1 Natural Arbor Care","Serving theColumbus Area",http://www.a-1arborcare.com,7204428539,nathan@a-1arborcare.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,95534353
New,"44 Excavating",Bellville,http://www.44excavating.com,4195655838,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100090655285171&amp,,,,,"Excavation Services,Demolition Services,Tree Services",yelp,1,0,0,558575011
,"M & E Tree Services","56 E College Ave #1601, Westerville, OH 43081",http://trustedtreeman.com,6148987592,trustedtreeman@gmail.com,4.6,39,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/yourwestervilletreeservice/,,,,,"Tree service",google,1,0,0,397156716
New,"Tree Service Columbus OH","5404 Columbus Pike, Lewis Center, OH 43035",http://treeservicescolumbusoh.com,6143563417,contact@treeservicescolumbusoh.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treeservicescolumbusoh/,,https://www.linkedin.com/company/tree-services-columbus-oh/,https://www.youtube.com/@treeservicescolumbusoh,https://www.instagram.com/treeservicescolumbusoh/,"Tree service",google,1,0,0,558574490
,"Scarlet Tree Service",,http://treeservicecolumbusohio.net,6142984088,treeservicecolumbusohio.net-1jyjayud3j41j@anonymize.com,4,27,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Affordable-Montgomery-Tree-Service-111490283908257/,,,,,"Tree service",google,1,0,0,95538313
,"Tree Handyman LLC",,http://treehandyman.com,6143336768,,5,8,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,95539983
,"Tree Fell-ows & Stumps",,http://treefellowsohio.com,7409725169,edward.herren@gmail.com,5,41,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/treefellowsandstumps,,,,,"Tree service",google,1,0,0,558573674
,"Trappers Tree Service","708 Internet Dr, Columbus, OH 43207",http://trapperstreeservice.com,6145278733,sales@trapperstreeservice.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors,Snow Removal Service",yellowpages,1,0,0,153063424
,"Sykes Tree Service","4200 Dublin Rd, Columbus, OH 43221",http://sykestreeservice.com,6143458210,,5,86,,,,,,,,1,1,0,0,0,0,0,1,0,0,http://www.facebook.com/SykesHomeSolutions,,,,,"Tree service",google,1,0,0,8525512
,"Sullivan Tree Service",,http://sullivanyardservice.com,6146387943,info@sullivanyardservice.com,2.9,58,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,487187211
,"Scotts Tree Experts","Morse Rd, Columbus, OH 43224",http://scottstreeexperts.com/,6142193371,scottstreeexperts@gmail.com,4.5,266,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service in Columbus, Ohio",google-places,1,0,0,397152328
,"Russell Landscape Services","1900 Polaris Pkwy, Ste 450-032 Columbus, OH 43240",http://russelllandscapeservices.com,6143321236,heather@russelllandscapeservices.com,4.6,34,2.6,5,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/russelllandscapeservices,,,,https://www.instagram.com/rls.ohio/,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,95539284
,"Reyes Tree Service LLC",,http://reyestreeservice.com,9802532744,reyes1treeservice@gmail.com,4.5,6,,,,,596980,,46,1,1,0,1,0,0,0,1,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,https://instagram.com/wix/,"Tree service",google,1,0,0,346164031
,"Real sky tree services llc","1940 Kendall Pl, Grove City, OH 43123",http://realskytreeservicesllc.com,6147494343,realskytree1@gmail.com,5,120,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Real-sky-tree-services-Llc-101050285301582,,,https://www.youtube.com/watch?v=HIn1kGT_o2o,https://www.instagram.com/realskytreeservices/,"Tree service",google,1,0,0,8525653
,"Prairie Creek Lawnscapes","6100 Glade Run Rd, London, OH 43140",http://prairiecreektreeservice.com,7408370718,,4.9,61,5,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Snow Removal",yelp,1,0,0,95540142
,"Ohio Stump Removal",,http://ohiostumpremoval.com,6143067702,paul@ohiostumpremoval.com,5,45,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,95539356
,"Affordable Lawn Care & Landscaping",,http://navalandscapingandtreeservice.com,6149029326,navalandscapingandtreeservice.com@wix-domains.com,4.9,28,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Lawn care service",google,1,0,0,326571494
,"Nature Boy Landscaping",,http://natureboylandscaping.com,6144279893,,4.7,15,,,,,152,,253,1,0,0,0,0,0,0,0,1,0,,,,,,Landscaper,google,1,0,0,22603997
New,"Manke Lawn & Tree","Serving theColumbus Area",http://meierslandscape.com/,8664655210,meierslandscape.com@contactprivacy.com,4.6,116,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,558578067
,"Loaeza & Vargas Tree Service","404 S Vine St, Marion, OH 43302",http://Loaezavargastreeservice.com,7403966455,info@indiantypefoundry.com,5,63,5,4,,,151,,170,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/107221614307325,,,,,"Tree Services",yelp,1,0,0,95536611
,"Knox Lawn Care Services","Columbus, OH 43232",http://knoxlawncareservices.synthasite.com,6142146467,domain-admin@yola.com,4.8,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Snow Removal",yelp,1,0,0,95538509
,"Kevin’s Tree Service","Gahanna, OH 43230",http://kevinstreeservice.org,6148555986,nrobert@broofa.com,4.5,10,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95538932
,"JTS Tree & Landscape, LLC","3420 E Dublin Granville Rd, Westerville, OH 43081",http://jtstreellc.com,6148990933,quotes@jtstreellc.com,4.4,14,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,8525580
,"🌳JOELS PRO TREE SERVICE OF MOUNT HEALTHY🌳",,http://joelsprotreeservice.com,5139647242,info@joelsprotreeservice.com,3,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,https://twitter.com/JoelsProTree,,https://www.youtube.com/channel/UCwduwlRpmKolHohufsuzU2Q,,"Tree service",google,1,0,0,499151982
New,"J D Tree Service","(614) 928-7394",http://jdtreesvc.com,6149287394,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,558574677
,Arbortech,"Serving theColumbus Area",http://helpfortrees.com,8667478272,,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/HelpForTrees/,,,,https://www.instagram.com/helpfortrees/,"Tree Service",yellowpages,1,0,0,95534501
,"Hedge Landscape","1013 Gahanna Pkwy, Columbus, OH 43230",http://hedgelandscape.com,6148609608,info@hedgelandscape.com,4.3,12,,,,,455,,464,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/HedgeLandscape,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,109189330
,"Great Dane Tree Experts & Landscaping",Delaware,http://greatdanetreeexperts.com,7408166429,greatdanetreeexperts@outlook.com,4.9,55,4.3,6,,,402,,427,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/GreatDaneTreeExperts/,,,https://www.youtube.com/channel/UCP-88UasdwKO2Eq-ESHsv_w,https://www.instagram.com/greatdanetreeexperts/,"Tree Services,Landscaping,Firewood",yelp,1,0,0,509570946
,"Grass Masters","Howard, OH 43028",http://grassmastersllc.com/,7403586840,,3.8,10,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/grassmastersllc/,,,,,"Tree Services,Landscaping,Snow Removal",yelp,1,0,0,95539779
New,"Front Line Tree Services","5525 Chimney Rock Westerville, OH 43081",http://frontlinetreeserv.com,2393992999,,5,17,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61568754364988&amp,,,,,"Tree Services,Landscaping,Damage Restoration",yelp,1,0,0,558577213
,"Family Tree Services",,,6147331221,,3.3,26,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,527171155
,"El Tree Service LLC",,http://eltreeservicellc.com,6143699299,eltreeservicellc@gmail.com,5,13,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,558574511
,"Dr. Wood Arborist & Landsdape Specialist","13624 Broad St SW, Pataskala, OH 43062",http://drwoodarborist.com,,,5,27,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Landscaper,google,1,0,0,153067203
,"Double G Lawn Care","Columbus, OH 43214",http://Doubleglawncare.com,6146748007,doubleglawncarellcoh@gmail.com,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,1,0,0,95540036
,"Tree Removal Columbus","1799 W 5th Ave Suite 202, Columbus, OH 43212",http://columbus.tree-service-today.com,6143217606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,95536867
,"Buckingham Gardens","13987 Center Village Rd Galena, OH 43021",http://BuckinghamGardens.us,6147027199,ben@buckinghamgardens.us,4.6,8,,,,,414,29,442,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/buckinghamgardens.us,,,,https://instagram.com/buckinghamgardens?igshid=YmMyMTA2M2Y=,"Snow Removal,Masonry/Concrete,Tree Services",yelp,1,0,0,95540809
,"Buckeye Tree Service","2420 Amethyst Ln, Grove City, OH 43123",http://buckeyetreeservice.net,6142779093,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,109189961
,"Grant's Tree Service",,http://bbb.org,6147533992,info@mybbb.org,4.8,26,,,,,1092,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8525522
,"Autumn Oak Landscaping",Columbus,http://autumnoaklandscapes.com,6144005982,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,499151441
,"Arch Tree Service",,http://archtreeservice.com,6147365252,hello@rfuenzalida.com,5,26,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/2071882396358012,,,,https://www.instagram.com/archtreeservicecolumbusohio/,"Tree service",google,1,0,0,8525550
,"Andrii's Tree Service",,http://andriistreeservice.com,6147629290,andriistreeservice@gmail.com,4.9,9,,,,,,,2,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,95539736
,"A.J.L. Tree Service",,http://ajltreeservice.com,6144067792,ajltree1@gmail.com,5,44,,,,,,,60,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AJL-Tree-Service-LLC-100839984853340/,,,,https://instagram.com/ajltree1?igshid=YmMyMTA2M2Y=,"Tree service",google,1,0,0,8525661
,"A Bit Everything 614","Columbus, OH 43205",http://Abiteverything614.com,6143736168,a.bit.everything614@gmail.com,,,1,1,,,,,12,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/247390491798501,,,,,"Landscaping,Demolition Services,Handyman",yelp,1,0,0,319443029
,"A&A Tree Service","Columbus, OH 43207",http://aatreeservicellc.com,9374500030,,4.9,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95538699
,"John's Tree Service","3815 Karl Rd, Columbus, OH 43224",,6142625194,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com/takerdownboyz,,https://www.linkedin.com/company/gyi,,,"Tree Service",yellowpages,,0,0,153063399
New,"Omni Tree and Landscape","(513) 549-1769",,5135491769,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,558574550
New,"Tier One Tree Experts","(740) 334-8064",,7403348064,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,558577413
New,"Seiberts Tree Care",Springfield,,9375382020,,,,1.8,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,558577404
New,"Sunny Valley Tree Services",Columbus,,6142704983,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,558574701
,"Johnson Tree Service","1300 Brown Rd, Columbus, OH 43223",,6143510751,johnsonstrees12@gmail.com,5,34,,,,,67,5,,0,0,0,0,0,0,0,0,0,0,http://www.facebook.com/johnsonstreeservicellc,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,95536742
New,"Johnson's Quality Tree Care & Logging Co","Serving theColumbus Area",,8885458733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558578061
New,"All Around Tree Service & Landscaping","3157 E 6th Ave, Columbus, OH 43219",,6146225000,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558577992
New,"Sergios Landscaping","(614) 531-1389",,6145311389,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,558577554
New,"Express Lawn Care & Tree Service",,,6146486948,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,558574505
New,"D & B Tree Service","Serving theColumbus Area",,3195361012,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558578054
,"Ortiz Tree services LLC","1922 Fenton St, Columbus, OH 43224",,6146034646,,5,47,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Columbus, Ohio",google-places,,0,0,153065166
New,"Preston Landscaping",Columbus,,6147466448,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,558577054
New,"Johnsons Tree Service LLC","1300 Brown Rd, Columbus, OH 43223",,6146348331,,5,34,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://www.facebook.com/johnsonstreeservicellc,,,,,"Tree service in Franklin County, Ohio",google-places,,0,0,558573652
New,"Top Knotch Tree Care",Columbus,,6143684838,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,558577060
New,"B & B Stump Removal","Serving theColumbus Area",,8002828103,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558578046
New,"Farmer Tae Landscaping",Zanesville,,7407315760,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Junk Removal & Hauling",yelp,,0,0,558577057
,"Lumberjack Tree Service","Serving theColumbus Area",,8003012359,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534289
,"🌳JOELS PRO TREE SERVICE OF Springfield🌳",,,9375046733,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,499150571
,"Joels Pro Tree SVC-Grandview","1247 Hall Ln, Columbus, OH 43230",,6149021722,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536654
,"B&J Tree Service","Williamsport, OH 43164",,6146345436,,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95540371
,"Artistic Treeworks","Serving theColumbus Area",,8668588161,,4.6,41,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534504
,"Tommie's Tree's","1776 Spruce Dr, Columbus, OH 43217",,6143143251,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,153063562
,"The Johnson Tree Co","Serving theColumbus Area",,8662084191,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,109189652
,"Best Tree Service","Serving theColumbus Area",,6143122963,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,153063930
,"Dave's Tree Svc","740 E Weber Rd, Columbus, OH 43211",,6142680486,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service,Gutters & Downspouts Cleaning",yellowpages,,0,0,95536897
,"All PRO Service","Serving theColumbus Area",,6145711010,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063967
,"Maplewood Tree Service","3490 Trabue Rd, Columbus, OH 43204",,9373257313,,3.5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063371
