status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Dream Outdoor Services","18802 Edwards Edge, San Antonio, TX 78256",http://dreamoutdoorservices.com,2103620542,admin@dreamoutdoorservices.com,4.9,104,,,,,341,23,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/126675777962136,,,,https://www.instagram.com/dream_tree_services/?hl=en,"Tree service",google,1,1,0,8517709
,"Cowboys Tree Service","531 W Mandalay Dr, San Antonio, TX 78212",,2104610558,,5,3,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree services",bing,,0,0,8517143
,"Cowboy Cutt’in Landscaping & Lawn Care","San Antonio, TX 78216",http://www.cowboycuttin.com,2105058233,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,1,0,0,95531926
,"Country Boys TLPF, LLC. (Tree, Landscaping, and Privacy Fences)","9110 N Loop 1604 W Ste 104 PMB 3003, San Antonio, TX 78249",http://countryboystlpf.com,2102158598,countryboystreeinsa@gmail.com,5,78,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/countryboys.sa/,"Tree service",google,1,0,0,528379131
,"Correct Cuts Landscape","San Antonio, TX 78250",http://www.correctcutslandscape.com,2103827709,correctcutslandscape@gmail.com,5,3,5,4,,,,,34,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/correctcutslandscapellc,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,95532101
,"Burgess Services","San Antonio, TX 78204",http://www.burgessservices210.com,2109942239,burgessservices210@gmail.com,4.9,22,4.5,26,,,824,114,915,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/burgessservices210,,,,,"Landscaping,Masonry/Concrete,Landscape Architects or Designers",yelp,1,0,0,95528443
,"Booker’s Tree Service","6515 Magic Oaks San Antonio, TX 78239",http://www.bookerstreeservice.net,2106578085,booker@bookerstreeservice.net,,,5,1,,,,,,1,1,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/booker's-tree-service-llc,,,"Tree Services",yelp,0,0,0,95530643
,"Boerjan’S Landscaping & Design","San Antonio, TX 78228",http://www.boerjanlandscapedesign.com,2103108979,boerjanlandscape@gmail.com,4.8,90,2.9,11,,,,,708,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/boerjanlandscapedesign/,,,,,"Tree Services,Landscaping,Excavation Services",yelp,1,0,0,95530050
,"Bexar Mowing","38 Mclennan Oak, San Antonio, TX 78240",http://www.bexarmowing.com,2102558943,micah@micahrich.com,4,50,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree Service,Lawn Maintenance",yellowpages,1,0,0,106617893
,"Bartlett Tree Experts","Serving theSan Antonio Area",http://www.bartlett.com/index.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_Corporate,8779055156,tzastrow@bartlett.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,494973673
,"Artistic Trees","9490 Braun Rd, San Antonio, TX 78254",http://www.artistictrees.net,2105610155,artistictreesinc@gmail.com,4.7,87,4.4,12,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95529275
,"ArborUp Tree Services","Live Oak, TX 78233",http://www.arboruptreeservices.com,8302735832,,4.8,38,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95530486
,"Almanza Tree Trimming Service & More","15033 Nacogdoches Rd, Ste 208 San Antonio, TX 78247",http://www.almanzatreetrimming.com,2104170407,,4,4,,,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,1,0,0,95530787
New,"Alamow & Tree Co.","1846 N Loop 1604 W Ste 205, San Antonio, TX 78248",http://www.alamowtreeco.com/,2108658733,,4.9,36,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/AlamowTreeCo,,,,,"Tree service in San Antonio, Texas",google-places,1,0,0,556238896
,"Alamo City Arbor Care","22230 Midbury, San Antonio, TX 78259",http://www.alamocityarborcare.com,2105998733,jchalker96@gmail.com,,,,,,,65,,71,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/AlamoCityArbor,,,,,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,1,0,0,401077368
,"AJ Tree Services Austin","400 Cody Ln Kyle, TX 78640",http://www.ajtreeservicesaustin.com,5122938596,info@ajtreeservicesaustin.com,4.8,9,3.8,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95531251
,"Above All Tree Service","Serving theSan Antonio Area",http://www.abovealltreeservices.com,2103134234,a5309c9d773c4094a1c351d9975ba9a2.protect@withheldforprivacy.com,4,5,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,209016334
,"Abel's Lawn and Tree Service","5338 San Fernando St, San Antonio, TX 78237",http://www.abelslawnandtreeservice.com/,2108495841,info@abelslawnandtreeservice.com,5,3,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/v10.0/plugins/page.php?adapt_container_width=true&amp,,,,,"Tree service in San Antonio, Texas",google-places,1,0,0,8517808
,"Wild Oak Tree Service San Antonio TX","446 Pike Rd, San Antonio, TX 78209",http://wildoaktrees.com,5129663550,wildoaktrees@gmail.com,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/wildoaktreeservice/,,,,,"Tree service",google,1,0,0,28966167
,"UHL Arbor Care",,http://uhlarborcare.com,2108820346,uhlarborcare@yahoo.com,5,12,,,5,16,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/UHLarborcare/,//twitter.com/share?url=http://uhlarborcare.com/gallery-post/,https://www.linkedin.com/shareArticle?mini=true&url=http://uhlarborcare.com/gallery-post/,,https://www.instagram.com/reaganuhl/,,google,0,0,0,95542243
,"Texas Urban Sawmill","4610 W Hwy 290 Dripping Springs, TX 78620",http://txurbansawmill.com,5127625898,info@txurbansawmill.com,4.9,62,5,3,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Building Supplies,Tree Services,General Contractors",yelp,1,0,0,95530041
,"Ranger Tree Service",,http://tx-treeservice.com,7262568293,rangertreeservice210@gmail.com,4.9,33,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Robertvee1996/about?_rdr,,,,,"Tree service",google,1,0,0,298274053
,"Trimwell Trees",,http://trimwelltrees.com,2102012888,rockwell@trimwelltrees.com,5,58,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/trimwelltrees,,,,https://www.instagram.com/trimwelltrees/?hl=en,"Tree service",google,1,0,0,95540838
,"Alamo Tree Systems",,http://treesystemsalamo.com,2103631141,,5,10,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/alamotreesystems,,,,,"Tree service",google,1,0,0,28966925
,"J&T Texas Tree Service - Affordable and Quality Tree Trimming Service, Tree Removal Service",,http://treeservicesanantonio-tx.com,2109422140,engraciamn@gmail.com,5,124,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,34827932
,"Precise Tree Care & Removal","1570 Thousand Oaks Dr APT#806, San Antonio, TX 78232",http://treecaresa.com,8303571904,precisetreecareandremoval@gmail.com,5,60,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,249261429
,"Tovar Tree Services",,http://tovartreeservicestx.com,2104045606,info@tovartreeservicestx.com,5,7,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/TovarTreeService,,,,,"Tree service",google,1,0,0,95541636
,"Total Tree Maintenance, LLC",,http://totaltreemaintenancellc.com,2109819655,migueltreecare@gmail.com,5,26,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/TotalTreeMaintenanceLLC/,,,,,"Tree service",google,1,0,0,28966651
,"The Tree Pro","San Antonio, TX 78258",http://thetreepro.com,2102416217,,,,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Pressure Washers",yelp,1,0,0,95531391
,"Fernando The Spaniard Tree Service","262 Mink, San Antonio, TX 78213",http://thespaniardtreeservice.com,2105510825,thespaniardtreesvc@gmail.com,4.6,10,5,6,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95528792
,"The Goat Lawn & Tree Services","San Antonio, TX 78250",http://thelawngoat.com,2106633310,zjacquez@thelawngoat.com,4.5,16,4.2,36,,,593,13,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,95528437
,"Texas Tree Huggers","San Antonio, TX 78247",http://texastreehuggers.com,2102596017,info@texastreehuggers.com,5,14,5,4,,,1179,,1300,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,http://instagram.com/_texastreehuggers_,"Landscaping,Tree Services,Excavation Services",yelp,1,0,0,95531253
New,"Texas Tree Authority","7540 Bandera Rd #3, San Antonio, TX 78238",http://texastreeauthority.com,2103832551,,5,26,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,556239294
,"Tactical Tree Service","San Antonio, TX 78258",http://tacticaltreeservice.com,2105502372,,5,9,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95529421
,"Sumano's Tree Service",,http://sumanostreeservice.com,2107179483,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,1,0,0,95541770
,"Daniel’s Stump Grinding","San Antonio, TX 78213",http://stumpgrindingservicesbydaniel.com,2107695656,danyyboy2002@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95530044
,"Spartan Services","1253 Fm2673 Canyon Lake, TX 78133",http://spartanservicestx.com,8325854665,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Excavation Services",yelp,1,0,0,95531262
,"Sequoia Tree Service and Landscaping LLC","3711 Medical Dr Apto 2422, San Antonio, TX 78229",http://sequoiatreeservicesa.com,2106053917,sequoiatshector@gmail.com,5,6,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,28967121
New,"Segovia Tree Service LLC",,http://segoviatreeservice.com,2106215356,segotreeside@gmail.com,5,94,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,556237915
,"Second Generation Arborist",,http://secondgenerationarborist.com,2103555533,,5,21,,,5,11,206,,206,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Second-Generation-Arborist-176491214042397,,,,,,google,1,0,0,95541617
,"San Antonio Tree Service Pros",,http://sanantoniotreeservicepros.com,2109428371,treeservicesanantoniotx@gmail.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google,0,0,0,8517969
,"San Antonio Tree Service","Serving theSan Antonio Area",http://sanantoniotreeservice.co,2108365592,hebertonunez@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,//www.facebook.com,//www.twitter.com,,//www.youtube.com,,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,1,0,0,279971954
,"Rivera's Tree Service",,http://sanantoniotreemaintenance.com,2109056616,,5,13,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,298275708
,"San Antonio Tree Pros",,http://sanantoniotreeexperts.com,2108798767,sales@sanantoniotreeexperts.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8517501
,"San Antonio Top Tree Service",,http://sanantoniotoptreeservice.com,2107141443,466ffb271db948b6bf2fc5c031ca81a3.protect@withheldforprivacy.com,5,3,,,,,,,,1,1,0,0,0,0,0,0,1,0,//facebook.com/sanantoniotoptreeservice/,,,,,,google,1,0,0,8517998
,"Premiere Tree Service","18866 Stone Oak Pkwy # 103-108, San Antonio, TX 78258",http://sanantonio.premieretreeservices.com,2108532737,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,95537592
,"Rojo’s Professional Tree Service","405 Barrett Ave San Antonio, TX 78214",http://rojosprofessionaltreeservice.com,2102799340,,5,10,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95529575
,"Quick Cuts Plus","San Antonio, TX 78223",http://quickcutsplusllc.com,2109885947,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,1,0,0,95530347
,"Professional San Antonio Tree Removal",,http://prosanantoniotreeremoval.com,7262158411,,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google,1,0,0,95542225
,"Planet Green Tree Service","12503 Cisco Blvd, San Antonio, TX 78217",http://planettreeservicesandlandscaping.com,2103282301,miguel@planettreeservicesandlandscaping.com,5,8,,,,,,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/pg/planetgreenlandscapingserv/about/,,,,,"Tree service",google,1,0,0,8517892
New,"Ortiz Tree Service LLC","1323 Culebra Rd, San Antonio, TX 78201",http://pixelsmedias.com,7852493236,info@pixelsmedias.com,4,3,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100094253822371,,,https://www.youtube.com/channel/UCajCKH4dQbHWIqU7ntX7EOg,https://www.instagram.com/pixels_medias/?hl=en,"Tree service",google,1,0,0,556240106
New,"OCS Tree Service","526 Lookout Dr, San Antonio, TX 78228",http://ocstreeservice.com,2108423634,dtejada@ocstreeservice.com,4.9,45,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,556239256
,"OCS Tree Service","1310 Hicks Ave, San Antonio, TX 78210",http://ocstreeservice.com,2108423634,dtejada1310@gmail.com,4.9,43,,,5,11,154,,159,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/OcsTree,,,,,,google,1,0,0,95538500
,"Native Arbor Care LLC",,http://nativearborcare.com,5127172978,,4.9,27,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8517737
,"MY Tree Services","San Antonio, TX 78247",http://my-tree-services-sanantonio.business.site,2104058468,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,0,0,0,95530932
,"Mchugh's Tree Service","8671 SW Loop 410, San Antonio, TX 78242",http://mchughstreeservice.com,2102792803,,3.9,7,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,,google,1,0,0,8517905
,"Land-N-Lawns LLC","8425 Bandera Rd Ste 160-193, San Antonio, TX 78250",http://land-n-lawns.com,2103898209,mattgill@land-n-lawns.com,4.8,18,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Sand & Gravel,Trash Hauling,Tree Service",yellowpages,1,0,0,106616155
,"John’s Dependable Lawn Care LLC","San Antonio, TX 78216",http://johnsdependablelawncare.com,2108651907,,,,3.8,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,95530783
,"J & J Tree Care Professionals (Emergency Tree Service)","516 Deep Water Dr, Spring Branch, TX 78070",http://jobbersites.com,2109146619,info@jjtreecarepros.com,5,86,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,374825751
,"Jay Does It All","San Antonio, TX 78221",http://jaydoesitalltx.com,2109148555,,,,4.6,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Handyman,Movers",yelp,1,0,0,95531763
,"Iron Man Junk & Brush Removal","San Antonio, TX 78237",http://ironmanjunkandbrushremoval.com,2103265555,,5,52,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,1,0,0,95532401
,"ILP Tree Services llc","Kyle, TX 78640",http://ilptreeservices.com,5129145272,office@ilptreeservices.com,5,13,5,4,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95532395
New,"Green Valley Tree Service",,http://greenvalleytreeserviceinc.com,2103904797,support@greenvalleytreeserviceinc.com,5,42,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61566661860240,,,http://youtube.com,,"Tree service",google,1,0,0,556238907
,"Gotham tree service",,http://gothamtreeservice.com,8308320666,,5,37,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,https://www.youtube.com/squarespace/,https://www.instagram.com/squarespace/,"Tree service",google,1,0,0,249267526
New,"Nunez Tree Service",,http://godaddysites.com,2108093890,juliemcnamaralive@godaddysites.com,4.9,13,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/rocket-bbq,,,"Tree service",google,1,0,0,556240157
,"Garcia Tree Services","2338 Basse Rd, San Antonio, TX 78213",http://garciatreeservices.com,2107319630,support@rockettheme.com,4.7,32,,,,,13210,,,1,0,0,0,0,0,0,1,1,0,http://www.facebook.com/RocketTheme,http://www.twitter.com/rockettheme,,,,"Tree service",google,1,0,0,3046437
,"Tree Experts San Antonio","Pyron St, San Antonio, TX 78211",http://g.co,2103875150,info@kobayashi-g.co.jp,5,1,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,249267026
,"Etter Tree Care","14083 Dublin Square Unit 1, San Antonio, TX 78217",http://ettertreecare.com/web/,2106548733,contact@ettertreecare.com,4.5,17,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service in San Antonio, Texas",google-places,1,0,0,8517435
,"Etter Tree Care","14083 Dublin Sq Ste 12 San Antonio, TX 78217",http://ettertreecare.com,2106548733,ettertreecare@gmail.com,4.4,14,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95529438
,"Eagle Tree & Lawn Care","San Marcos, TX 78666",http://eagletreeandlawncareservices.com,5127492336,amkryukov@gmail.com,4.9,32,5,2,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/in/james-junek-0aba64138/,https://www.youtube.com/channel/UChQS_MBrH62jTUDzSh08iyg,https://www.instagram.com/eagletreeandlawncareservices/,"Tree Services,Lawn Services",yelp,1,0,0,95531936
,"Doug's Tree Services In Texas-- Tree Trimming, Stump Grinding/removal. Rockscaping/Landscaping",,http://dtreeservice.com,8046512531,treeservicedt@gmail.com,5,4,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,,google,1,0,0,3045352
,"D.A. Martinez Tree Service Inc",,http://damartineztreeservice.com,2106087599,,4.9,154,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,95539412
,"D A Martinez Tree Service","2903 Broad Plain Dr, San Antonio, TX 78245",http://damartineztreeservice.com,7262374815,,,,4.7,14,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Gardeners,Fences & Gates",yelp,1,0,0,95528259
,"Certified Tree Care LLC San Antonio","6620 Topper Run #1, San Antonio, TX 78233",http://certifiedtreecarellc.com,2107404569,info@certifiedtreecarellc.com,4.9,127,,,,,2657,19,2637,1,1,1,1,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,https://www.twitter.com/CertTreeCareATX,,,https://www.instagram.com/certifiedtreecarellc/,,google,1,0,0,8517381
,"CDR Irrigation & Landscapes","San Antonio, TX 78247",http://cdrirrigationlandscapes.com,2108493059,terry@cdrirrigation-landscapes.com,4.5,12,5,1,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,0,0,0,95532268
,"Burleson Tree Care","3306 Oneida Dr, San Antonio, TX 78230",http://burlesontreecare.com,2105189314,support@townsquareinteractive.com,5,15,,,,,,,57,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/107643411746886,,,,https://www.instagram.com/burlesontreecare,"Tree service",google,1,0,0,8517963
,"BT’S Tree Works","Seguin, TX 78155",http://bts-tree-works.business.site/,8304914092,btstreeworks@yahoo.com,5,5,5,1,4.6,16,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/bts-tree-works-2023017311346594/,,,,,"Tree Services",yelp,1,0,0,95530797
,"Arbor Concepts","1435 W Villaret Blvd, San Antonio, TX 78224",http://brand.page,2107797084,support@brandcrowd.com,5,11,,,,,7242,3,,1,0,1,0,0,0,0,1,1,0,https://www.facebook.com/BrandCrowd,https://twitter.com/Brand_Crowd,,,https://www.instagram.com/brandcrowd/,"Tree service",google,1,1,0,95541946
,"B & B Tree Trimming",,,2105455245,bbtreetrimming@hotmail.com,,,,,4.7,17,488,2,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/BBTreeTrimming/,,,,,"Tree services",bing,,0,0,95539313
,"Bare Nature Tree Surgeons",,http://barenaturetree.com,2105404669,gabriel.torres@bnts.earth,5,61,,,,,,,115,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/barenaturetreesurgeons?mibextid=LQQJ4d,,,https://www.youtube.com/channel/UCsIhI53L3TFbVkh3hJqh55w,https://www.instagram.com/barenaturetreesurgeons/?igsh=dXF2dndwYTE4MHMx&utm_source=qr,"Tree service",google,1,0,0,95541439
,"Arbor Choice Texas",,http://arborchoicetexas.com,2103920371,,5,15,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,556240985
,"American Landscape & Tree Service","San Antonio, TX 78230",http://americanlandscapeandtreeservice.com,2106184214,,,,5,1,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,95531395
,"All-In-One Homes Lawns and More","San Antonio, TX 78210",http://all-in-onehomeslawnsandmore.com,2102949273,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Pressure Washers",yelp,1,0,0,95532399
,"Adames Tree Service",,http://adamestreeservice.com,2109887376,florentinoadame0@gmail.com,5,13,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,298275318
,"Absolute Fencing & Lawncare","San Antonio, TX 78230",http://absolutefencingtx.com,2109449857,,,,2.6,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Fences & Gates,Lawn Services,Masonry/Concrete",yelp,1,0,0,95531089
,"3 Monkeys Tree Service",,http://3monkeystreeservice.com,2102537777,treetrimmingpro@gmail.com,4.9,431,,,,,563,,573,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/3MonkeysTreeService,,,http://youtube.com/@3monkeystreeservice58,,"Tree service",google,1,0,0,209057740
,"24-7 Tree Services Texas",,http://24-7treeservicetx.com,2108967455,,5,86,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/,https://www.twitter.com,,,https://www.instagram.com/,"Tree service",google,1,0,0,8517439
,"1st Priority Tree Service LLC",,http://1stprioritytreeservice.com,2106089437,sales@1stprioritytreeservice.com,4.8,22,,,,,,,162,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/1stPriorityTreeService,,,,,"Tree service",google,1,0,0,298275747
,"Dillon Landscape Concepts","San Antonio, TX 78253",,2108162661,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,http://instagram.com/dillonlandscapeconcepts,"Tree Services,Lawn Services",yelp,,0,0,95529737
,"All Pro Tree & Landscape","San Antonio, TX 78258",,7372562282,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531254
,"Treerific Tree Services","106 E Turbo Dr San Antonio, TX 78216",,2108492972,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530793
,"Richter Tree and Lawn","San Antonio, TX 78260",,2106632303,,,,4,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,95532099
,"4B’s Welding and Septics","La Vernia, TX 78121",,3619609235,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Septic Services,Metal Fabricators,Tree Services",yelp,,0,0,95530941
,"Troubled Trees over Texas","San Antonio, TX 78211",,2106006767,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532264
New,"San Antonio Tree and Brush Removal","4366 Centergate St, San Antonio, TX 78217",,2109340335,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in San Antonio, Texas",google-places,,0,0,556238799
,"J.R. Tree Service","619 Hot Wells Blvd, San Antonio, TX 78223",,2104590516,,3.7,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95542282
New,"L&M Services","Serving theSan Antonio Area",,2108331704,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556238643
,"Ramos Tree Service","802 Briarcliff Dr, San Antonio, TX 78213",,2108748235,,5,14,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in San Antonio, Texas",google-places,,0,0,34828053
,"Reliable Tree Service","San Antonio, TX 78211",,2105746247,,,,1,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532408
New,"Agri Quality Tree & Shrub Care","6215 Franklin St, San Antonio, TX 78209",,2108269868,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,,0,0,556238449
,"Santibanez Tree Care","San Antonio, TX 78237",,2103091431,,5,54,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530484
,"Santi’s Pool Leak Detectors","San Antonio, TX 78204",,2109469222,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Pool & Hot Tub Service,Landscaping,Demolition Services",yelp,,0,0,95531759
New,"Northside Arbor Tech & Ground","San Antonio, TX 78201",,2103861716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556238532
,"H Jimenez Tree Services Plus","San Antonio, TX 78201",,2108792081,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530047
,"Supreme Tree Service","5022 Timber Breeze St, San Antonio, TX 78250",,2107731545,,5,43,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,https://instagram.com/supremetree247?igshid=YmMyMTA2M2Y=,"Tree service in San Antonio, Texas",google-places,,0,0,28964738
New,"Tree & Lawn Service","San Antonio, TX 78201",,2107318886,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556238531
